BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-21.262161	-43.880272	1743.746460	0.634714	-0.353711	0.522171	-0.446502	995.518188	856.766479	317.393219	324.783783
1	1	0.666667	-11.755826	-212.643082	1683.966675	0.645385	-0.340907	0.530619	-0.430934	999.911865	759.751526	320.032959	274.241028
1	2	0.666667	-2.371707	-344.228760	1627.915894	0.635917	-0.347762	0.582596	-0.367769	1004.459900	679.567200	322.804291	232.609436
1	3	0.666667	8.621266	-535.149414	1522.884644	0.663361	-0.299921	0.608608	-0.315588	1009.612793	549.907349	326.263184	167.541397
1	4	0.666667	40.513218	-503.909180	1543.700195	0.876420	-0.463345	-0.086174	0.098856	1029.300903	572.854309	336.277710	178.815201
1	5	0.666667	179.232712	-467.543549	1552.239380	0.695078	-0.083148	-0.275166	0.658966	1113.589844	595.776367	379.684357	190.926117
1	6	0.666667	173.704636	-200.433167	1628.038330	0.593654	-0.121659	-0.260440	0.751628	1108.020996	762.371643	376.732513	276.039703
1	7	0.666667	111.809059	22.346794	1657.485840	-0.130308	-0.579177	-0.463541	0.657802	1071.955933	894.154724	357.411835	344.217560
1	8	0.666667	85.973694	50.001209	1568.422729	0.118389	-0.370407	-0.642740	0.660052	1058.730225	912.200745	351.068268	353.464722
1	9	0.666667	10.225013	118.677345	1531.850830	0.118389	-0.370407	-0.642740	0.660052	1011.408264	957.617676	326.877960	376.350830
1	10	0.666667	17.759077	78.677330	1562.310791	0.378041	-0.368904	0.036028	0.848350	1016.367188	930.617310	329.240448	362.763092
1	11	0.666667	-26.925291	-504.316498	1538.628296	0.454876	0.887171	-0.077538	0.001738	988.080444	571.684021	315.025360	178.188370
1	12	0.666667	-157.497681	-486.342743	1528.897827	0.104139	0.760204	-0.597505	-0.232880	907.267334	580.538452	273.546661	183.082718
1	13	0.666667	-207.727173	-215.557098	1593.873901	-0.147326	-0.629895	0.733590	0.208262	880.625000	751.517822	258.722839	270.185608
1	14	0.666667	-169.240204	17.065092	1604.781982	-0.250127	-0.080235	0.963911	0.043308	903.077759	892.110840	270.666901	342.774933
1	15	0.666667	-76.193352	28.183226	1559.228027	-0.183449	-0.604229	0.755293	0.175457	957.661377	899.029968	298.963013	346.531189
1	16	0.666667	-54.578461	132.477325	1552.281250	-0.183449	-0.604229	0.755293	0.175457	970.597168	965.750000	305.886963	380.267822
1	17	0.666667	-81.007393	77.789520	1545.119019	-0.295777	-0.471915	0.653786	-0.512227	953.785645	930.916565	297.195343	362.733643
1	18	0.666667	68.422066	-45.464710	1762.481201	-0.392552	0.603545	-0.299892	0.625861	1045.041748	855.987793	343.044220	324.472229
1	19	0.666667	53.646080	297.859192	1553.265381	0.686111	-0.310610	0.598126	-0.273895	1039.567871	1074.119873	340.684998	432.731689
1	20	0.333333	1.949754	585.234192	1803.421509	0.720283	-0.245751	0.575230	-0.299849	1009.024109	1216.115479	324.052124	495.250610
1	21	0.333333	6.471464	771.440369	1776.007324	0.725577	0.232770	0.577196	0.293600	1011.363586	1338.406982	325.253754	543.378418
1	22	0.666667	-102.134377	-42.451515	1726.852539	0.616438	0.328610	0.609939	0.374158	949.867126	857.528870	293.810242	325.090118
1	23	0.666667	-111.795258	304.036804	1523.468140	0.315889	0.606449	0.334913	0.648279	931.262817	1082.941040	287.156219	436.375122
1	24	0.333333	-136.998001	621.000183	1746.763184	0.285401	0.625525	0.350521	0.635924	926.693726	1250.802490	285.715668	508.871887
1	25	0.333333	-153.683914	786.056152	1696.944336	-0.246361	0.694758	-0.190177	0.648421	911.775757	1372.175659	281.024567	554.876770
1	26	0.666667	13.546895	-599.490295	1472.139648	0.577205	-0.420655	0.655093	-0.246447	1012.107056	498.727325	327.917816	143.084625
1	27	0.666667	-31.114504	-563.362427	1321.216675	0.577205	-0.420655	0.655093	-0.246447	979.093201	481.179779	312.343750	134.933060
1	28	0.666667	3.936926	-606.849426	1327.872192	0.582410	0.165773	0.760669	0.233881	1003.934021	453.284943	324.923492	122.083878
1	29	0.666667	91.545921	-640.079346	1414.192871	0.246447	0.655093	0.420655	0.577205	1062.989014	457.176727	354.024872	124.167511
1	30	0.666667	-47.343037	-609.436340	1339.026855	0.582410	0.165773	0.760669	0.233881	968.332275	454.986847	306.865814	122.938095
1	31	0.666667	-67.732735	-665.862122	1456.234009	0.577205	-0.420655	0.655093	-0.246447	959.696289	453.081055	301.627045	122.119949
