BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-64.407883	-21.950480	1779.276489	0.656351	-0.264785	0.626809	-0.325889	972.587585	869.373962	305.322754	331.238647
1	1	0.666667	-64.336533	-160.085510	1664.529053	0.661120	-0.255444	0.630673	-0.316102	969.309265	788.469666	304.150177	289.221893
1	2	0.666667	-63.667931	-266.350891	1568.000366	0.692768	-0.165472	0.579729	-0.395735	966.500305	718.598389	303.304779	252.832397
1	3	0.666667	-60.811455	-428.697052	1421.741089	0.722272	-0.118448	0.591131	-0.338905	962.656067	595.844727	302.649719	190.245239
1	4	0.666667	-29.964422	-410.547272	1455.699707	0.907500	-0.360434	-0.181223	-0.117000	984.088440	613.885864	313.438690	199.205032
1	5	0.666667	100.536575	-422.305695	1515.164551	0.746734	-0.203359	-0.602808	0.194052	1066.943359	616.774780	356.022705	200.918991
1	6	0.666667	155.593048	-273.495972	1743.629761	0.537748	-0.486556	-0.409873	0.553258	1092.244873	730.585754	367.936707	259.367035
1	7	0.333333	167.690826	-41.464359	1720.852051	-0.090875	-0.580929	-0.268847	0.762879	1101.339600	857.465454	372.388214	325.359741
1	8	0.333333	137.645416	-33.520584	1629.043701	0.019156	-0.536511	-0.349161	0.768034	1087.810669	860.836975	365.929718	327.115479
1	9	0.333333	91.575119	10.429267	1540.864136	0.019156	-0.536511	-0.349161	0.768034	1062.667358	887.486572	353.391785	340.845673
1	10	0.333333	84.259079	-67.414330	1611.261963	0.124694	-0.556879	0.365644	0.735283	1056.295166	840.299255	349.797058	316.421143
1	11	0.666667	-93.252007	-394.551605	1437.606323	0.324930	0.885848	-0.325680	0.060213	941.961914	620.912292	291.732788	202.900406
1	12	0.666667	-196.585510	-323.350494	1395.468018	0.169873	0.773077	-0.610046	-0.036605	868.807312	660.593750	254.345245	223.632416
1	13	0.666667	-268.293427	-52.496613	1352.766724	0.169798	0.774325	-0.608461	-0.036953	809.497742	844.196167	225.090027	318.180054
1	14	0.666667	-329.009857	173.243057	1317.445435	0.675501	0.278444	-0.682732	0.006724	752.617126	1014.558472	201.122131	401.910583
1	15	0.666667	-328.365814	207.910904	1219.012085	0.452657	0.695828	-0.243878	-0.501446	729.256470	1054.993164	192.412704	420.478546
1	16	0.666667	-368.793213	292.727661	1270.013062	0.452657	0.695828	-0.243878	-0.501446	706.134827	1118.347168	183.744553	448.418640
1	17	0.666667	-316.981781	223.062195	1205.714233	0.522466	0.582138	-0.426994	0.453675	734.949829	1069.890015	195.630173	427.464264
1	18	0.666667	26.950382	-27.545120	1786.068237	0.563605	-0.443239	0.544602	-0.435084	1022.355530	866.163635	331.117035	329.684113
1	19	0.666667	15.577661	364.624329	1878.020386	0.680739	-0.223113	0.665774	-0.208711	1016.956177	1077.080566	327.647614	433.925842
1	20	0.333333	5.422120	588.466248	2191.232910	0.689450	-0.203685	0.646739	-0.254756	1013.635803	1155.964966	324.742249	469.418793
1	21	0.333333	14.928615	776.785950	2189.226318	0.672040	0.313066	0.598580	0.303404	1018.130554	1249.757080	326.820709	508.885986
1	22	0.666667	-146.789658	-16.905544	1773.152100	0.383376	0.534481	0.535859	0.529346	927.249451	872.346191	281.972656	332.657227
1	23	0.666667	-201.012436	377.049011	1835.536133	0.138591	0.704728	0.276023	0.638719	898.443420	1089.784058	269.408020	438.976501
1	24	0.333333	-188.676437	597.347534	2156.103516	0.196768	0.683849	0.260937	0.652338	922.099670	1165.808472	280.699585	473.060425
1	25	0.333333	-201.839111	770.318176	2153.234863	-0.321458	0.672778	-0.294417	0.597790	914.417664	1253.879272	278.394348	509.725586
1	26	0.666667	-54.939587	-480.465179	1358.130493	0.583264	-0.211280	0.759591	-0.195413	963.882507	547.684570	303.991150	166.571198
1	27	0.666667	-86.100098	-380.895630	1234.532959	0.583264	-0.211280	0.759591	-0.195413	934.003540	589.244263	289.564117	187.172684
1	28	0.666667	-65.773247	-431.906189	1221.926025	0.550608	0.387714	0.686509	0.274252	948.842529	547.878052	297.540344	166.774078
1	29	0.666667	7.532278	-517.574280	1281.677979	0.195413	0.759590	0.211280	0.583264	1005.968384	501.768066	326.333344	144.543594
1	30	0.666667	-115.572884	-423.766937	1236.871948	0.550608	0.387714	0.686509	0.274252	911.792969	557.798706	278.392944	171.925858
1	31	0.666667	-152.533112	-510.767639	1328.837646	0.583264	-0.211280	0.759591	-0.195413	893.502686	519.430420	268.667847	153.714828
