BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-31.638868	-84.537415	1761.138306	0.611514	-0.402649	0.585088	-0.348708	990.138428	834.692871	314.495789	313.309784
1	1	0.666667	-19.387394	-236.656647	1690.222656	0.600069	-0.421124	0.571934	-0.368054	995.682861	746.757751	317.793579	267.451538
1	2	0.666667	-9.316581	-360.891632	1639.588501	0.612242	-0.407207	0.574264	-0.359947	1000.573120	671.498657	320.713287	228.451599
1	3	0.666667	7.359881	-547.290100	1556.429199	0.639136	-0.359844	0.605070	-0.309690	1009.163330	549.712769	325.812317	167.439651
1	4	0.666667	36.326824	-514.439575	1571.239380	0.858034	-0.490792	-0.101311	0.112412	1026.702759	571.968933	334.757965	178.362946
1	5	0.666667	164.992844	-475.018250	1579.803833	0.702650	-0.249135	-0.416505	0.520326	1103.535400	596.327881	374.364380	191.055084
1	6	0.666667	194.075134	-230.321274	1664.793335	0.252113	-0.448729	-0.184896	0.837195	1117.721313	747.926941	381.540619	268.582458
1	7	0.666667	91.214233	-101.664574	1520.812012	0.049177	-0.228800	-0.353513	0.905683	1062.372314	816.115417	353.620605	303.895538
1	8	0.666667	9.315491	-86.993477	1484.378784	0.180492	-0.174903	-0.383053	0.888877	1010.232422	824.171570	326.680176	307.986633
1	9	0.666667	-79.731682	-40.632057	1466.780884	0.180492	-0.174903	-0.383053	0.888877	951.356445	854.260376	296.211670	323.521271
1	10	0.666667	-23.480736	-91.579933	1470.701538	0.182587	-0.341151	0.237883	0.890893	988.621155	820.714966	315.504883	306.152191
1	11	0.666667	-26.961651	-519.336487	1570.910400	0.497279	0.865180	-0.055692	-0.032786	988.796692	569.094177	315.193634	176.908310
1	12	0.666667	-149.974579	-503.337158	1571.077148	0.219049	0.815005	-0.455495	-0.283389	914.948120	578.470520	277.211090	181.975632
1	13	0.666667	-262.701263	-273.168915	1640.763062	-0.349991	-0.331190	0.872938	0.076145	852.860352	722.013611	244.384827	255.134338
1	14	0.666667	-144.032120	-133.258408	1516.562988	0.543689	-0.230273	-0.786351	0.181737	913.247437	796.500061	276.011444	293.474976
1	15	0.666667	-110.910576	-193.123718	1446.680176	-0.483363	-0.466256	0.673780	0.308199	930.238831	752.932251	285.259491	270.799164
1	16	0.666667	-101.099281	-100.327835	1410.217041	-0.483363	-0.466256	0.673780	0.308199	934.051941	812.349304	287.580841	301.765930
1	17	0.666667	-86.054871	-150.873383	1405.501221	0.583804	0.388728	-0.470235	0.535670	944.282349	777.691711	292.879395	283.702850
1	18	0.666667	54.059429	-77.278259	1760.372314	0.547992	-0.483174	0.475794	-0.489762	1037.097168	838.484009	338.962006	315.374359
1	19	0.666667	28.567575	299.042511	1778.567017	0.678139	-0.300853	0.607716	-0.283364	1023.693848	1049.964844	331.531097	421.251892
1	20	0.333333	-7.799562	569.705566	2014.491821	0.668635	-0.316105	0.619147	-0.263935	1005.903381	1171.151855	321.628967	476.072052
1	21	0.333333	-23.118982	742.230164	1979.461548	0.664084	0.213748	0.658285	0.282781	997.486816	1272.003418	317.910004	517.797729
1	22	0.666667	-108.916786	-91.083321	1761.829102	0.402278	0.521878	0.540902	0.522724	947.801514	831.306091	292.491119	311.485199
1	23	0.666667	-158.569855	280.523193	1803.477783	0.200915	0.674604	0.331438	0.628245	920.544128	1037.747314	279.758026	414.888794
1	24	0.333333	-161.883301	535.667419	2064.028320	0.210645	0.670171	0.325090	0.633101	930.893677	1146.865112	285.008209	464.925049
1	25	0.333333	-185.687958	695.089233	2042.788086	-0.297737	0.708223	-0.239375	0.593694	916.810242	1234.466919	279.589111	501.948822
1	26	0.666667	13.213104	-611.346008	1514.006836	0.691437	-0.238444	0.657223	-0.181982	1012.236816	501.877258	327.694672	144.559830
1	27	0.666667	2.949038	-521.553284	1392.326660	0.691437	-0.238444	0.657223	-0.181982	1004.378235	528.579224	324.545135	157.265640
1	28	0.666667	30.946787	-566.013184	1387.138184	0.617600	0.296122	0.633333	0.360239	1023.119934	497.930023	334.169281	142.756500
1	29	0.666667	92.907913	-636.510071	1461.234375	0.181982	0.657223	0.238444	0.691437	1062.693726	472.690094	353.616760	131.262192
1	30	0.666667	-18.354706	-565.259644	1388.136475	0.617600	0.296122	0.633333	0.360239	989.876892	498.730682	317.216919	143.096863
1	31	0.666667	-62.797585	-652.029724	1464.094482	0.691437	-0.238444	0.657223	-0.181982	963.194092	463.930084	303.266144	127.043961
