BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	88.285416	-30.325800	1776.981689	0.684599	-0.330378	0.579841	-0.293189	1055.747192	864.449158	348.499939	328.863800
1	1	0.666667	115.727310	-170.482285	1673.049561	0.681710	-0.336011	0.576595	-0.299844	1072.791382	782.683228	358.151215	286.427429
1	2	0.666667	137.651733	-282.930084	1590.498535	0.746632	-0.277069	0.447403	-0.406945	1087.782715	710.719360	366.505371	249.088943
1	3	0.666667	195.019165	-467.316315	1496.091309	0.776862	-0.240298	0.468181	-0.345759	1126.781616	585.374878	386.716095	185.999359
1	4	0.666667	215.060928	-435.979553	1527.256226	0.841333	-0.430543	-0.320980	-0.061346	1137.371216	610.179016	392.071472	198.463043
1	5	0.666667	326.363312	-411.471100	1611.173706	0.621251	-0.319980	-0.587419	0.408165	1197.440552	637.729858	421.976105	213.299927
1	6	0.666667	319.983276	-169.867661	1739.396606	0.390687	-0.538166	-0.397272	0.632389	1183.939087	786.458984	414.755707	289.005249
1	7	0.666667	293.465118	41.789352	1654.377808	0.498204	0.422310	0.740322	-0.159281	1179.291870	905.652954	411.822754	350.020081
1	8	0.666667	288.164581	87.694664	1570.990479	0.467705	0.303174	0.796560	-0.234157	1184.928711	935.853455	414.690155	365.192749
1	9	0.666667	247.653915	115.933121	1476.089478	0.467705	0.303174	0.796560	-0.234157	1168.754639	958.401550	406.978699	376.517853
1	10	0.666667	257.759369	61.764767	1517.861938	-0.091134	-0.539138	-0.467688	0.694473	1170.483887	920.757446	408.099976	357.713776
1	11	0.666667	155.367081	-438.778046	1497.793945	0.427118	0.875091	-0.116762	0.195327	1101.870239	603.442993	374.095032	194.606583
1	12	0.666667	38.649639	-433.895569	1440.296143	0.022008	0.742246	-0.667993	-0.048705	1028.536865	596.023743	336.629395	190.320175
1	13	0.666667	9.984348	-156.860565	1452.255371	-0.040246	-0.397817	0.915907	0.035167	1010.280457	776.886292	326.971832	283.304504
1	14	0.666667	168.166275	13.253718	1441.618286	0.553542	0.045151	0.740604	-0.378231	1116.874146	889.651794	381.947205	342.049164
1	15	0.666667	199.824020	47.508614	1533.058594	-0.077929	0.529142	-0.520136	0.665879	1131.884644	911.174316	388.711823	352.944946
1	16	0.666667	244.816559	116.304039	1467.482300	-0.077929	0.529142	-0.520136	0.665879	1167.707764	959.103760	406.512054	376.875427
1	17	0.666667	260.033203	71.388123	1479.523560	0.011671	-0.110895	-0.158730	0.981005	1175.933105	928.212646	410.978271	361.457428
1	18	0.666667	177.445129	-20.183695	1786.846191	0.585566	-0.434900	0.399129	-0.555582	1103.981201	869.964111	373.322357	331.778748
1	19	0.666667	152.058609	375.307404	1780.578735	0.743954	-0.266142	0.526886	-0.313196	1093.251953	1094.138184	365.762604	441.710541
1	20	0.333333	57.891159	658.060852	2014.388062	0.728326	-0.296349	0.562832	-0.254833	1039.187500	1218.566284	337.489258	496.193298
1	21	0.333333	37.090382	839.690369	1983.090210	0.699710	0.188349	0.604209	0.331454	1028.978638	1326.177734	332.415863	538.730469
1	22	0.666667	7.886186	-39.471382	1768.086548	0.402107	0.509229	0.391748	0.652327	1011.877441	859.477600	325.770142	326.211548
1	23	0.666667	-54.667473	326.203003	1906.391602	0.139613	0.616351	0.181464	0.753452	980.372681	1053.403076	309.243103	422.689636
1	24	0.333333	-131.696915	492.357208	2242.513184	0.080188	0.635431	0.249462	0.726337	952.472595	1104.425537	294.480560	446.054993
1	25	0.333333	-177.976837	654.454956	2269.031250	-0.456183	0.630143	-0.267677	0.568477	931.911438	1178.046143	285.198792	478.410217
1	26	0.666667	221.102402	-528.960632	1450.700195	0.810181	-0.088875	0.576846	-0.054384	1146.374390	537.119385	396.470917	162.903946
1	27	0.666667	230.909561	-391.745331	1370.788696	0.810181	-0.088875	0.576846	-0.054384	1161.203857	609.642273	405.299530	198.689697
1	28	0.666667	265.778900	-432.175171	1355.940918	0.611340	0.345047	0.470736	0.534429	1186.595459	578.991943	417.801147	184.120926
1	29	0.666667	318.041809	-530.542908	1413.781128	0.054384	0.576846	0.088875	0.810181	1214.071533	526.744263	430.063232	159.695023
1	30	0.666667	215.548447	-432.237610	1343.435181	0.611340	0.345047	0.470736	0.534429	1152.731812	576.467163	400.950653	182.159500
1	31	0.666667	161.580704	-547.852295	1366.835205	0.810181	-0.088875	0.576846	-0.054384	1112.620850	504.158447	379.791504	146.641006
