BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-39.837597	-66.774887	1742.458496	0.626010	-0.338838	0.630437	-0.309596	985.205200	844.054504	312.031250	318.172150
1	1	0.666667	-37.476410	-205.794174	1646.649658	0.615361	-0.359630	0.618812	-0.330257	984.403748	761.004150	312.137726	274.893494
1	2	0.666667	-35.315678	-320.746490	1575.914429	0.644108	-0.314884	0.624914	-0.308960	983.955505	686.987793	312.408051	236.445312
1	3	0.666667	-29.555269	-483.938171	1451.185181	0.666810	-0.263756	0.648153	-0.256312	984.197815	566.390808	313.644714	175.611679
1	4	0.666667	1.380985	-457.179199	1473.070801	0.916423	-0.386847	-0.097049	0.033170	1004.590759	587.687195	323.983551	186.106461
1	5	0.666667	133.832504	-438.794617	1493.664795	0.745043	-0.151696	-0.424034	0.492030	1088.477417	602.747925	367.237457	194.104523
1	6	0.666667	174.686523	-213.390671	1619.878540	0.156892	-0.411808	-0.182292	0.878959	1108.920532	754.191162	377.259277	271.794006
1	7	0.666667	40.430294	-119.889267	1473.520874	-0.003989	0.133223	0.620779	0.772573	1030.370239	802.261719	337.296844	296.602386
1	8	0.666667	-44.992672	-103.050339	1500.452026	0.497666	-0.300870	0.559100	0.590943	975.547119	814.635010	308.468231	302.948364
1	9	0.666667	-78.087944	-77.304062	1407.174561	0.497666	-0.300870	0.559100	0.590943	949.533569	827.869507	295.664001	309.855896
1	10	0.666667	-85.039619	-109.696884	1455.677612	0.061041	-0.184590	0.971329	0.136821	947.556213	808.294739	294.224182	299.638336
1	11	0.666667	-62.299805	-457.972900	1472.098877	0.391448	0.913863	-0.107592	-0.006851	963.814575	587.031982	302.908356	185.851334
1	12	0.666667	-183.875015	-432.828735	1463.172852	0.187973	0.862902	-0.442820	-0.154845	884.793457	601.060730	262.392578	193.514145
1	13	0.666667	-333.075928	-213.655640	1490.023315	-0.242258	-0.473653	0.846370	0.024944	789.209839	743.895447	213.643814	266.946472
1	14	0.666667	-236.615356	-32.738552	1404.117188	-0.178130	0.184275	0.943595	0.209621	839.218506	859.133545	239.558777	325.824219
1	15	0.666667	-153.198059	-67.387001	1365.772583	-0.066599	-0.253626	0.927363	0.266900	893.957642	833.493652	267.375305	312.740265
1	16	0.666667	-66.499214	-16.526569	1366.965088	-0.066599	-0.253626	0.927363	0.266900	955.261047	869.306580	299.071381	331.364960
1	17	0.666667	-113.574196	-71.192848	1403.852051	-0.258370	0.052938	0.860531	-0.435809	924.886230	832.053406	282.947510	312.002625
1	18	0.666667	46.386372	-63.851879	1740.342163	0.532022	-0.445291	0.517533	-0.500828	1033.009766	845.453430	336.927246	318.993744
1	19	0.666667	60.533344	312.700684	1779.993774	0.682623	-0.214837	0.648043	-0.260597	1041.592407	1057.687256	340.454803	424.908539
1	20	0.333333	51.748745	542.360779	2059.820068	0.682988	-0.207467	0.666469	-0.215184	1035.576660	1150.133179	335.878693	466.928833
1	21	0.333333	52.300488	719.516418	2067.144287	0.639660	0.324420	0.615427	0.326858	1036.187256	1242.105713	335.764526	505.840759
1	22	0.666667	-117.589531	-69.410698	1744.366943	0.359486	0.553953	0.538235	0.523650	942.138184	842.829407	289.680206	317.461334
1	23	0.666667	-165.965210	298.786469	1817.483276	0.139819	0.714059	0.294449	0.619573	917.171448	1046.914307	278.121277	419.202454
1	24	0.333333	-144.427750	516.056335	2111.127686	0.165933	0.705709	0.239801	0.645707	941.562073	1130.741455	289.830139	457.868286
1	25	0.333333	-156.199326	678.453918	2121.161621	-0.338859	0.673258	-0.324716	0.571365	935.397949	1211.979736	287.751251	492.865295
1	26	0.666667	-27.359192	-536.799377	1394.810059	0.674113	-0.211776	0.693495	-0.140665	984.018311	519.188232	314.116821	152.790161
1	27	0.666667	-47.222065	-435.424438	1283.193115	0.674113	-0.211776	0.693495	-0.140665	966.021545	560.920471	305.697968	173.022324
1	28	0.666667	-19.902306	-479.259399	1271.425171	0.576135	0.340627	0.640124	0.377205	985.653564	526.376526	316.003082	156.244202
1	29	0.666667	47.812687	-556.651428	1333.241455	0.140665	0.693495	0.211776	0.674113	1034.884521	489.230804	340.590179	138.749878
1	30	0.666667	-69.113350	-478.725037	1276.588989	0.576135	0.340627	0.640124	0.377205	949.623779	528.140991	297.515808	157.245758
1	31	0.666667	-107.730331	-572.812622	1347.536743	0.674113	-0.211776	0.693495	-0.140665	926.703247	482.301697	285.616821	135.840408
