BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-158.292923	-30.139341	1756.227783	0.628226	-0.288567	0.496896	-0.524553	920.008179	864.936340	278.306885	328.832336
1	1	0.666667	-167.296417	-202.498840	1700.254272	0.644269	-0.272940	0.505649	-0.504718	912.402039	766.838806	274.416138	277.989044
1	2	0.666667	-170.322098	-336.876526	1645.714355	0.639299	-0.308805	0.626212	-0.322172	907.576721	686.029236	272.357269	236.219452
1	3	0.666667	-168.551682	-513.801819	1513.623291	0.663076	-0.257592	0.648959	-0.269867	899.278137	560.819336	269.763824	173.529205
1	4	0.666667	-134.604553	-485.746277	1536.978516	0.909014	-0.399800	-0.067453	0.096458	921.960327	582.471680	280.979614	183.878754
1	5	0.666667	6.753892	-452.409210	1543.594238	0.708187	-0.221674	-0.404209	0.534741	1008.804565	603.664551	325.666718	194.055878
1	6	0.666667	35.234215	-189.180054	1637.867432	0.338037	-0.396369	-0.235405	0.820492	1026.676025	769.859985	334.299591	279.589752
1	7	0.666667	-72.623543	-14.310956	1521.980225	-0.054432	0.524171	0.825970	0.200136	958.454163	872.083252	299.538116	332.715790
1	8	0.666667	-108.478157	72.662758	1549.198486	0.081184	-0.099852	0.973146	0.190857	936.640808	927.619751	288.380493	360.990295
1	9	0.666667	-214.732742	54.711288	1527.645752	0.081184	-0.099852	0.973146	0.190857	867.283386	917.148499	253.301819	355.339844
1	10	0.666667	-175.131195	32.741955	1581.042236	-0.408920	-0.170096	0.804516	-0.395735	897.456665	902.040100	268.032776	347.820801
1	11	0.666667	-203.025497	-484.668182	1535.632080	0.395620	0.913090	-0.096808	-0.019458	879.681458	582.767090	259.487122	184.541077
1	12	0.666667	-334.167297	-458.963409	1530.139648	0.194828	0.764944	-0.391908	-0.472557	797.315125	596.955078	218.412689	193.050720
1	13	0.666667	-404.669281	-234.535934	1693.439819	-0.398193	-0.481952	0.711655	0.320486	776.523315	748.723755	206.277603	269.478210
1	14	0.666667	-352.516357	-9.709776	1631.850464	-0.222621	0.202108	0.371558	0.878372	795.161621	876.695862	216.513702	334.496582
1	15	0.666667	-271.351837	16.052881	1569.661255	-0.371974	0.263640	0.330752	0.826276	836.553345	892.191040	237.417175	342.539398
1	16	0.666667	-208.240784	63.614414	1496.020264	-0.371974	0.263640	0.330752	0.826276	868.075928	923.756836	253.988510	358.690887
1	17	0.666667	-256.503235	1.642600	1550.365845	-0.378608	-0.098249	0.756806	0.523687	843.801636	883.101379	241.044769	337.972565
1	18	0.666667	-72.321976	-44.858749	1787.724609	-0.442381	0.525634	-0.384427	0.616623	968.594238	856.987183	303.188110	324.826233
1	19	0.666667	-49.514973	341.814178	1662.276978	0.723747	-0.190264	0.622810	-0.228249	976.632019	1089.077148	308.753082	439.447968
1	20	0.333333	-96.215843	562.590881	1979.270752	0.739626	-0.141814	0.599282	-0.271482	960.200745	1173.007080	299.726074	476.636597
1	21	0.333333	-76.357552	751.709290	1991.160278	0.718986	0.323645	0.521042	0.326845	970.066650	1275.079346	305.103577	518.847351
1	22	0.666667	-235.816696	-16.866203	1727.825562	0.659976	0.336930	0.573288	0.349645	874.422546	872.429688	255.289078	332.562653
1	23	0.666667	-195.886017	327.958496	1515.886719	0.343616	0.603358	0.279421	0.663183	874.715454	1101.143799	259.859802	444.057739
1	24	0.333333	-209.953140	639.747742	1755.052368	0.339074	0.608519	0.299959	0.651734	884.126709	1261.307129	266.111816	512.427795
1	25	0.333333	-202.790314	807.251221	1703.863281	-0.219526	0.647367	-0.214255	0.697724	881.729248	1384.740723	267.926208	558.819702
1	26	0.666667	-167.550812	-571.309998	1453.675171	0.722257	-0.125997	0.668183	-0.126494	895.019470	511.567688	268.554749	149.971054
1	27	0.666667	-166.577972	-444.908752	1350.090820	0.722257	-0.125997	0.668183	-0.126494	885.455811	569.835449	263.887329	178.127914
1	28	0.666667	-139.070465	-492.013275	1333.812012	0.600158	0.383383	0.561570	0.421268	903.439697	533.684998	273.484650	160.372131
1	29	0.666667	-80.786842	-589.654846	1394.576172	0.126494	0.668183	0.125997	0.722257	948.090759	484.434631	296.016571	136.617569
1	30	0.666667	-192.075470	-487.797638	1333.383545	0.600158	0.383383	0.561570	0.421268	865.843933	536.335266	254.549881	162.240295
1	31	0.666667	-249.324402	-594.933105	1388.162476	0.722257	-0.125997	0.668183	-0.126494	833.556641	478.660492	239.076813	135.898422
