BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	151.382050	0.710880	1712.771729	0.736753	-0.083917	0.559493	-0.370298	1092.762329	881.359741	367.878082	337.652161
1	1	0.666667	166.375351	-104.073036	1591.183105	0.752807	-0.058426	0.562726	-0.336463	1106.211914	817.444702	375.865234	304.698303
1	2	0.666667	184.449829	-177.839661	1487.060547	0.755049	-0.017445	0.526888	-0.389853	1122.860718	765.559204	385.315521	277.858490
1	3	0.666667	211.588150	-297.529327	1334.012451	0.783881	0.024864	0.526590	-0.328047	1152.073975	667.985474	401.383728	227.944183
1	4	0.666667	231.244888	-290.282562	1373.034546	0.903387	-0.279973	-0.273051	-0.175929	1162.238037	678.810974	406.247253	233.586182
1	5	0.666667	333.160370	-311.592133	1449.485840	0.783323	-0.172747	-0.596797	0.019926	1222.050537	675.187927	435.490753	232.710403
1	6	0.666667	404.794189	-252.310394	1681.233398	0.719684	-0.382373	-0.489692	0.309915	1236.993652	736.367065	441.504395	263.895416
1	7	0.666667	473.601044	-80.335167	1779.283325	0.276248	0.392935	0.604698	0.635318	1265.637085	836.936218	454.270660	315.263489
1	8	0.333333	431.166840	-7.335134	1800.289429	0.411911	0.247046	0.677515	0.557020	1240.965820	876.998718	441.757477	335.433167
1	9	0.333333	378.578979	70.154915	1772.664062	0.411911	0.247046	0.677515	0.557020	1216.487915	919.964417	429.305939	357.050507
1	10	0.333333	399.177338	17.321110	1761.878418	0.039846	0.257183	0.965455	0.012879	1228.288696	890.605286	435.588409	342.308319
1	11	0.666667	181.960831	-266.575592	1346.447144	0.201506	0.915922	-0.336374	0.085642	1130.286987	691.518433	390.237457	239.694000
1	12	0.666667	91.761642	-197.453415	1311.694580	0.322066	0.760080	-0.563078	-0.038675	1068.072510	736.306396	358.399963	262.389130
1	13	0.666667	-0.569493	26.668177	1234.372314	-0.321125	-0.588815	0.740321	-0.045840	999.506958	901.866699	323.294342	348.313934
1	14	0.666667	20.728603	205.449432	1122.005005	0.241983	0.706510	-0.663126	-0.050520	1015.593872	1064.416016	332.717163	428.554138
1	15	0.666667	17.646151	296.542297	1100.330933	0.236035	0.766751	-0.592439	-0.073455	1012.651733	1155.275513	331.404053	469.852356
1	16	0.666667	-9.920982	387.061890	1084.300781	0.236035	0.766751	-0.592439	-0.073455	986.412231	1250.342529	319.108643	509.840057
1	17	0.666667	-6.526057	287.796478	1079.771851	0.132361	0.786728	-0.373179	0.473578	989.798157	1152.183716	320.555908	468.470093
1	18	0.666667	224.428497	-23.241188	1742.420898	0.604181	-0.138362	0.514687	-0.592384	1132.127075	867.899475	387.966492	330.769562
1	19	0.666667	308.224274	287.223785	1908.101318	0.783939	0.067457	0.528644	-0.318473	1169.317627	1031.857422	403.494751	411.978394
1	20	0.333333	225.867096	435.192841	2209.503174	0.764663	0.021678	0.538634	-0.353122	1113.438232	1080.061401	374.125549	434.955505
1	21	0.333333	284.574890	589.112671	2248.467285	0.793387	0.396658	0.362364	0.286167	1139.461670	1148.786011	385.462555	465.686432
1	22	0.666667	85.512840	22.309515	1686.035889	0.524253	0.509632	0.306688	0.609407	1056.008667	893.974976	349.020599	344.096161
1	23	0.333333	110.494095	366.163116	1794.291504	0.231588	0.590306	0.073160	0.769775	1069.468506	1087.164429	354.045471	438.599670
1	24	0.333333	42.086670	520.897217	2099.948486	0.299168	0.573997	0.079127	0.758133	1030.689819	1133.935547	333.405945	459.743805
1	25	0.333333	71.840996	672.641724	2118.537598	-0.323554	0.467618	-0.346118	0.746223	1045.220459	1208.626709	340.030853	492.003815
1	26	0.666667	228.578125	-333.558502	1271.870728	0.658807	-0.109911	0.719272	-0.191156	1170.440674	631.316772	411.015106	209.752029
1	27	0.666667	231.884644	-227.936829	1172.290771	0.658807	-0.109911	0.719272	-0.191156	1186.637329	694.386902	420.560303	242.045715
1	28	0.666667	247.986664	-273.679932	1157.927124	0.601014	0.430883	0.586321	0.330679	1201.190186	655.102112	427.762817	222.388458
1	29	0.666667	294.407471	-363.968811	1210.985718	0.191155	0.719272	0.109911	0.658807	1228.804443	595.319946	440.120636	193.277588
1	30	0.666667	202.294342	-263.051270	1163.516113	0.601014	0.430883	0.586321	0.330679	1163.114624	664.921753	408.696198	226.675232
1	31	0.666667	146.185226	-346.815155	1225.580322	0.658807	-0.109911	0.719272	-0.191156	1112.078735	612.434387	381.716339	199.368225
