BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-36.495766	-70.508530	1751.142822	0.625249	-0.352697	0.605441	-0.343672	987.250183	842.173462	313.048004	317.195953
1	1	0.666667	-31.260725	-218.292831	1665.321045	0.618528	-0.364267	0.598551	-0.355625	988.431946	755.218506	314.137512	271.869141
1	2	0.666667	-27.086912	-338.033112	1599.531006	0.629648	-0.330474	0.628096	-0.315952	989.439880	679.696289	315.132935	232.677414
1	3	0.666667	-24.711891	-507.716248	1479.144531	0.652957	-0.279041	0.652574	-0.264441	988.022583	557.409424	315.436615	171.205246
1	4	0.666667	7.208119	-479.871521	1499.450562	0.909138	-0.405150	-0.070173	0.066316	1008.574036	578.772461	325.865662	181.689835
1	5	0.666667	141.653549	-455.562073	1509.569214	0.786015	-0.189179	-0.355362	0.469159	1092.626465	595.333252	369.224426	190.452545
1	6	0.666667	223.014999	-224.629791	1610.505615	0.149762	-0.393459	-0.085210	0.903051	1138.036621	746.749512	392.304932	268.155121
1	7	0.666667	79.529312	-149.602386	1458.221558	-0.105056	0.214686	0.830723	-0.502765	1056.033203	781.904663	350.841736	286.051636
1	8	0.666667	-1.678534	-107.533783	1445.905029	-0.441122	-0.465979	0.720454	-0.263099	1002.510803	809.023804	322.943451	300.088562
1	9	0.666667	-19.961163	-153.027023	1537.117432	-0.441122	-0.465979	0.720454	-0.263099	992.420166	785.070374	317.014954	287.516113
1	10	0.666667	-23.546356	-134.844421	1386.958496	0.092680	-0.415030	-0.262471	0.866181	986.426819	787.176208	315.012909	288.679779
1	11	0.666667	-57.276382	-480.648529	1500.262085	0.409190	0.907615	-0.080232	-0.048602	968.108704	578.489563	304.958984	181.603058
1	12	0.666667	-181.092560	-457.280029	1503.105957	0.284551	0.766635	-0.377180	-0.434784	890.314697	593.312378	264.986450	189.597900
1	13	0.666667	-272.137451	-234.454041	1625.072754	-0.497190	-0.346193	0.781117	0.151026	845.282776	743.047607	240.629044	266.012970
1	14	0.666667	-212.284348	-78.912910	1473.774902	-0.463641	0.008574	0.885978	0.002431	864.685791	829.703857	251.627045	310.711884
1	15	0.666667	-151.787613	-87.002151	1395.367432	-0.436341	-0.287100	0.838215	0.156765	897.878357	820.953796	269.085144	306.233337
1	16	0.666667	-105.539444	-24.086409	1330.072510	-0.436341	-0.287100	0.838215	0.156765	924.874695	863.564636	283.693054	328.351257
1	17	0.666667	-122.315186	-76.470619	1392.205933	-0.496657	-0.253140	0.646643	-0.520677	918.010132	828.007141	279.482819	309.902985
1	18	0.666667	50.847767	-68.332657	1752.723877	0.525194	-0.486056	0.494869	-0.492976	1035.402344	843.231995	338.110840	317.840515
1	19	0.666667	41.579098	314.903870	1768.291992	0.693139	-0.203900	0.662997	-0.196005	1031.035034	1060.209473	335.230164	426.100403
1	20	0.333333	25.433403	513.668640	2075.984863	0.690224	-0.214283	0.656579	-0.215820	1022.657104	1133.295288	329.566742	459.460785
1	21	0.333333	23.092236	693.111755	2081.335449	0.645230	0.312641	0.613183	0.331573	1021.698242	1225.646118	328.911133	499.095154
1	22	0.666667	-115.257263	-72.470612	1749.717285	0.430041	0.499853	0.576441	0.482626	943.693848	841.250854	290.452148	316.643707
1	23	0.666667	-165.242432	307.473206	1744.619019	0.210040	0.683908	0.338235	0.611352	912.870789	1059.134644	276.503113	424.959106
1	24	0.333333	-156.463608	574.048889	2001.809326	0.239590	0.669920	0.327403	0.621781	930.313843	1176.039062	285.321686	477.641235
1	25	0.333333	-174.398041	735.566284	1972.205933	-0.269205	0.709747	-0.237723	0.606032	918.252197	1270.522705	281.082642	516.497742
1	26	0.666667	-24.051577	-563.261841	1423.982666	0.657597	-0.179424	0.718578	-0.137912	987.000977	509.403473	315.444153	148.131393
1	27	0.666667	-43.559765	-454.261932	1316.960327	0.657597	-0.179424	0.718578	-0.137912	970.126038	555.787354	307.520111	170.492813
1	28	0.666667	-19.091919	-499.473145	1301.641357	0.562510	0.381240	0.634983	0.367472	987.118408	520.180664	316.487976	153.273788
1	29	0.666667	47.742348	-584.467834	1357.045410	0.137912	0.718578	0.179424	0.657597	1034.592163	477.219360	340.210846	133.158295
1	30	0.666667	-68.504318	-496.437408	1309.378662	0.562510	0.381240	0.634983	0.367472	951.925293	524.368225	298.413086	155.420654
1	31	0.666667	-109.574272	-592.797913	1378.620972	0.657597	-0.179424	0.718578	-0.137912	927.647339	477.830750	285.883362	133.759827
