BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-55.221828	-83.482628	1759.786987	0.623205	-0.369621	0.569215	-0.388575	977.173340	835.287842	307.755646	313.597504
1	1	0.666667	-46.827869	-239.392609	1689.841553	0.608552	-0.390225	0.555293	-0.411144	980.161865	745.240234	309.681366	266.652405
1	2	0.666667	-40.643135	-367.113556	1641.295654	0.602674	-0.390758	0.594287	-0.361823	982.494080	668.210876	311.275513	226.765961
1	3	0.666667	-33.994083	-554.999329	1551.844482	0.629748	-0.341841	0.623709	-0.312328	984.074890	544.215515	312.953003	164.787582
1	4	0.666667	-2.764954	-523.321045	1567.030640	0.863479	-0.483173	-0.072243	0.125413	1003.230530	565.982178	322.670349	175.374466
1	5	0.666667	128.579819	-484.059814	1567.519897	0.736226	-0.177772	-0.374282	0.535053	1082.193970	588.925598	363.445496	187.136246
1	6	0.666667	167.605255	-240.012405	1663.154541	0.349345	-0.346821	-0.226727	0.840397	1102.527588	742.340332	373.706390	265.572754
1	7	0.666667	52.981026	-74.431580	1568.731567	0.053047	-0.495372	0.014901	0.866932	1037.878662	834.905212	340.499146	313.594788
1	8	0.666667	2.217695	-74.335648	1491.593750	0.152313	-0.493803	-0.042120	0.855094	1005.727722	832.641113	324.273834	312.386108
1	9	0.666667	-46.061562	-43.033463	1405.415161	0.152313	-0.493803	-0.042120	0.855094	971.346252	851.267944	307.047974	322.045685
1	10	0.666667	-26.945751	-81.648735	1468.743042	0.259295	-0.515524	0.540134	0.612582	986.290283	827.148132	314.306702	309.501648
1	11	0.666667	-67.257996	-525.447388	1568.035278	0.486941	0.867853	-0.079891	-0.057764	964.538879	564.952271	302.730927	174.952087
1	12	0.666667	-190.922012	-500.864685	1570.867554	0.256795	0.758867	-0.391852	-0.452360	890.254395	579.827332	264.643646	182.944183
1	13	0.666667	-267.511780	-277.543854	1701.910767	-0.497114	-0.283604	0.805603	0.153137	856.298340	725.269287	245.779190	256.766815
1	14	0.666667	-189.828964	-140.329819	1541.070557	-0.287389	0.342208	0.502419	0.740187	886.353271	793.572205	262.037262	291.980225
1	15	0.666667	-136.634995	-134.820450	1457.250488	-0.293692	0.346481	0.499481	0.737709	913.637390	791.997986	276.626648	291.158447
1	16	0.666667	-76.807335	-125.939163	1375.300171	-0.293692	0.346481	0.499481	0.737709	948.890015	792.688965	295.536743	291.541321
1	17	0.666667	-105.725945	-150.176971	1453.921509	-0.429424	-0.062339	0.828849	0.353154	933.939209	781.634644	287.136139	285.744263
1	18	0.666667	31.933191	-81.879547	1766.672974	0.568527	-0.429439	0.487439	-0.504740	1024.964600	836.165039	332.613007	314.140594
1	19	0.666667	26.066565	299.179077	1813.023804	0.703210	-0.244684	0.601776	-0.288948	1022.353394	1046.785767	330.694092	419.726349
1	20	0.333333	-13.833959	556.329834	2071.670410	0.695268	-0.261393	0.604629	-0.287575	1003.519531	1155.910400	320.245575	469.410950
1	21	0.333333	-12.925795	733.951111	2044.737061	0.699361	0.242342	0.609225	0.284621	1003.564087	1254.265747	320.475494	510.721741
1	22	0.666667	-133.813354	-84.928200	1753.577637	0.429417	0.524510	0.510192	0.529334	933.679993	834.520813	285.239075	313.139221
1	23	0.666667	-164.869461	294.663483	1798.489868	0.256727	0.650397	0.335263	0.631406	916.641235	1046.326782	277.942963	418.928925
1	24	0.333333	-173.081787	576.555542	2039.183105	0.267017	0.644213	0.312315	0.645097	923.832214	1171.806274	282.022736	475.725220
1	25	0.333333	-183.985672	738.083435	2005.852173	-0.266108	0.681082	-0.230348	0.642069	915.208069	1265.040649	279.458618	514.264282
1	26	0.666667	-31.888672	-619.218689	1507.034302	0.697307	-0.168244	0.671799	-0.184780	984.142639	495.409729	313.439270	141.534729
1	27	0.666667	-30.727682	-515.373230	1393.189331	0.697307	-0.168244	0.671799	-0.184780	981.717590	532.874573	312.909851	159.347641
1	28	0.666667	-6.826975	-562.467407	1383.597168	0.623730	0.356067	0.594000	0.362411	997.568054	499.349060	321.171478	143.381256
1	29	0.666667	47.202812	-647.365234	1451.808105	0.184780	0.671799	0.168244	0.697307	1033.487793	463.386658	338.885834	126.763397
1	30	0.666667	-56.632294	-556.727234	1384.219604	0.623730	0.356067	0.594000	0.362411	963.873840	503.302826	303.988434	145.340973
1	31	0.666667	-111.907166	-647.217712	1451.622192	0.697307	-0.168244	0.671799	-0.184780	931.001465	463.391418	287.160339	127.084045
