BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-57.295574	-14.658162	1726.077271	0.693209	-0.194909	0.545331	-0.429052	974.951965	873.071106	306.832184	333.171936
1	1	0.666667	-51.802589	-157.320419	1624.999268	0.704975	-0.179530	0.550586	-0.409431	975.367249	787.811401	307.543610	288.896240
1	2	0.666667	-43.632084	-265.700531	1537.000366	0.681495	-0.199793	0.597460	-0.372410	977.758057	715.728027	309.389771	251.341949
1	3	0.666667	-42.027065	-425.164398	1395.992798	0.709165	-0.151238	0.611557	-0.316560	974.214844	593.027649	308.836609	188.808548
1	4	0.666667	-10.739565	-405.399200	1426.654053	0.928624	-0.355481	-0.061251	-0.086832	995.986328	611.879883	319.838287	198.196701
1	5	0.666667	126.260117	-421.899658	1451.251953	0.761667	-0.162519	-0.504567	0.372643	1085.450195	605.564575	365.999542	195.494949
1	6	0.666667	184.000046	-223.652496	1626.694824	0.250150	-0.478954	-0.227164	0.810201	1113.979736	748.728271	379.836304	268.986816
1	7	0.666667	89.382843	-81.985962	1476.045166	0.361915	-0.149721	0.482594	0.783393	1062.390381	826.941284	353.924225	309.556366
1	8	0.666667	19.344456	-40.532684	1428.185913	0.627576	-0.318641	0.392149	0.592314	1016.468994	853.277954	330.338898	323.166779
1	9	0.666667	18.366117	11.755984	1336.045898	0.627576	-0.318641	0.392149	0.592314	1015.225647	889.389893	330.442139	341.871185
1	10	0.666667	6.894753	-44.427685	1386.056885	0.373652	-0.182705	0.874398	0.249863	1007.524658	849.705444	326.028290	321.319519
1	11	0.666667	-74.294220	-393.567749	1413.434204	0.342410	0.911997	-0.222386	0.039523	953.252563	617.193726	297.769440	200.974121
1	12	0.666667	-190.083313	-344.753174	1384.500732	0.188729	0.776604	-0.595376	-0.082439	872.211182	644.458496	256.261230	215.423981
1	13	0.666667	-266.685394	-80.859573	1357.808105	0.188666	0.777057	-0.594784	-0.082583	811.925659	824.070740	226.084473	307.894470
1	14	0.666667	-330.896729	139.190430	1335.679688	0.667286	0.176006	-0.721901	0.051099	755.952393	986.718506	201.812225	388.653442
1	15	0.666667	-318.926392	153.194138	1235.703979	0.495312	0.645691	-0.367698	-0.450053	742.900696	1006.853455	197.118408	398.176086
1	16	0.666667	-352.719727	249.072220	1258.295776	0.495312	0.645691	-0.367698	-0.450053	717.718262	1083.827148	187.769913	433.328369
1	17	0.666667	-306.589233	197.470932	1221.934570	0.449589	0.611936	-0.467315	0.452792	748.423523	1045.414307	200.915039	416.433167
1	18	0.666667	25.251909	-32.335663	1755.513428	0.589621	-0.365140	0.524983	-0.493368	1021.362183	863.228577	330.762268	328.176300
1	19	0.666667	40.183079	346.527771	1857.093872	0.740631	-0.116197	0.628819	-0.206278	1030.063477	1069.136108	334.285645	430.246185
1	20	0.333333	-6.360903	515.971741	2188.530029	0.768965	-0.004110	0.590937	-0.243865	1008.182129	1121.085449	322.090790	453.922729
1	21	0.333333	27.705395	687.068604	2246.027588	0.719749	0.415679	0.418065	0.366599	1024.063232	1196.215698	329.545654	486.743713
1	22	0.666667	-131.732269	1.282414	1699.533447	0.515477	0.404065	0.608879	0.447528	931.531982	882.321655	284.607513	337.822754
1	23	0.666667	-187.423416	375.130249	1595.207764	0.211964	0.659706	0.314255	0.648924	887.211853	1120.944336	265.743561	453.119995
1	24	0.333333	-202.479874	636.594971	1869.275879	0.293100	0.607019	0.182782	0.715689	897.416687	1234.835449	271.227936	501.903503
1	25	0.333333	-185.447281	804.597229	1862.459229	-0.297682	0.563857	-0.295933	0.711248	904.655884	1336.890747	276.438812	541.785034
1	26	0.666667	-37.896225	-475.941437	1334.189087	0.600478	-0.214681	0.755302	-0.151185	974.810242	544.958618	309.815002	165.210342
1	27	0.666667	-73.477905	-373.035156	1220.311646	0.600478	-0.214681	0.755302	-0.151185	942.711304	591.868591	294.177612	188.418579
1	28	0.666667	-50.351955	-420.368439	1204.928101	0.531506	0.382277	0.685882	0.317698	959.815002	552.093262	303.325195	168.762009
1	29	0.666667	25.856668	-502.834320	1258.239380	0.151185	0.755302	0.214681	0.600478	1019.276489	505.571045	333.350006	146.374374
1	30	0.666667	-99.404747	-416.627228	1219.345093	0.531506	0.382277	0.685882	0.317698	922.682678	558.667969	284.115784	172.236420
1	31	0.666667	-130.563705	-509.518555	1302.434814	0.600478	-0.214681	0.755302	-0.151185	906.771118	513.203491	275.648651	150.571198
