BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	225.930237	-37.481495	1777.957153	0.655072	-0.339786	0.565905	-0.367666	1130.685669	860.389465	387.104797	326.894501
1	1	0.666667	241.378082	-191.348099	1693.625488	0.669678	-0.316157	0.579437	-0.340335	1143.265137	771.931885	394.444397	281.214966
1	2	0.666667	255.015289	-307.132629	1614.650757	0.744761	-0.237557	0.470211	-0.409632	1155.961914	698.867432	401.398438	243.640854
1	3	0.666667	302.285004	-486.315613	1506.927490	0.775212	-0.199084	0.487747	-0.348588	1193.181030	575.330261	419.877930	182.407944
1	4	0.666667	323.918854	-458.566833	1540.151367	0.863776	-0.408937	-0.277125	-0.099314	1203.227173	598.344727	424.903107	193.902542
1	5	0.666667	440.593781	-450.792511	1619.184448	0.649946	-0.275617	-0.676044	0.211116	1263.477417	615.789062	453.942444	203.987366
1	6	0.666667	439.718201	-274.245728	1827.195312	0.530903	-0.499852	-0.532116	0.430282	1238.396973	736.427734	441.447510	263.886108
1	7	0.666667	454.240845	-47.811150	1858.074341	0.308176	0.654035	0.314841	0.614931	1245.747681	855.874451	444.091553	324.752563
1	8	0.666667	463.197235	22.331703	1921.620361	0.630689	0.300233	0.660868	0.274489	1244.112427	892.507080	442.487854	343.181396
1	9	0.666667	460.617432	101.603493	1850.273071	0.630689	0.300233	0.660868	0.274489	1252.670532	935.375000	446.119629	364.491882
1	10	0.666667	423.682281	63.850506	1817.073608	-0.018506	0.427009	0.794927	-0.430595	1236.113403	915.645508	438.698669	354.805023
1	11	0.666667	264.324188	-455.990082	1510.887207	0.400808	0.904583	-0.106927	0.098229	1169.244141	594.840698	408.145844	191.440826
1	12	0.666667	139.958298	-441.096619	1476.683594	-0.097234	-0.689783	0.710569	0.099179	1093.086670	598.154846	369.707306	191.873886
1	13	0.666667	148.156204	-163.222794	1476.305786	-0.117438	-0.507854	0.850172	0.074155	1100.119995	774.202026	373.641785	282.222076
1	14	0.666667	254.033661	41.059597	1447.466675	-0.272354	-0.083919	0.801916	0.525083	1174.738770	908.496704	410.898987	351.569061
1	15	0.666667	341.164581	76.753410	1407.310303	0.090000	-0.540989	0.597864	0.584627	1240.624878	934.512817	443.032745	364.335938
1	16	0.666667	382.947876	133.551056	1484.925537	0.090000	-0.540989	0.597864	0.584627	1258.394531	970.142212	450.133362	381.607056
1	17	0.666667	338.548035	94.166603	1403.082031	-0.418352	-0.405081	0.811826	0.042779	1239.844604	947.052734	442.436035	370.525757
1	18	0.666667	315.168579	-34.867104	1789.533691	-0.440002	0.578855	-0.264812	0.633403	1178.497803	861.911865	411.211060	327.742004
1	19	0.333333	292.501068	306.619659	1591.804443	0.713453	-0.342276	0.536728	-0.292841	1189.245728	1075.117432	413.846283	432.142334
1	20	0.333333	197.184265	603.247986	1805.376099	0.734861	-0.296690	0.492050	-0.360336	1119.654053	1226.350098	376.327332	499.010742
1	21	0.333333	203.743011	778.208679	1745.743164	0.778422	0.137827	0.553787	0.261501	1128.977051	1351.011719	378.463928	547.324036
1	22	0.666667	145.460098	-39.839008	1767.518188	0.602618	0.342998	0.544290	0.472177	1087.172974	859.041138	364.830383	326.129272
1	23	0.666667	130.296158	332.271667	1636.401611	0.163826	0.611115	0.200988	0.747866	1085.759888	1085.888062	362.959808	438.023499
1	24	0.333333	54.183475	519.575195	1960.173828	0.156092	0.612671	0.303567	0.712823	1037.326660	1151.915283	337.112701	467.750305
1	25	0.333333	12.870986	684.549683	1954.208130	-0.392459	0.652346	-0.213607	0.612204	1016.073975	1244.539062	326.711365	506.865845
1	26	0.666667	324.961914	-545.566101	1457.132812	0.774199	-0.233687	0.488894	-0.327092	1212.904541	527.557983	429.190002	160.020447
1	27	0.666667	377.783905	-481.489471	1321.953491	0.774199	-0.233687	0.488894	-0.327092	1270.338989	536.239319	457.960083	166.079498
1	28	0.666667	400.240051	-529.520752	1337.527466	0.778730	0.180459	0.510942	0.316153	1282.769165	507.020233	463.002136	152.887390
1	29	0.666667	418.897278	-587.661499	1446.784668	0.327092	0.488894	0.233687	0.774199	1275.148438	497.727753	458.382172	148.227997
1	30	0.666667	352.966339	-525.873535	1317.119141	0.778730	0.180459	0.510942	0.316153	1252.726807	504.286774	448.974091	150.513550
1	31	0.666667	267.162537	-594.460815	1385.433228	0.774199	-0.233687	0.488894	-0.327092	1182.626709	477.797668	414.055725	135.975388
