BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-157.079102	-43.034584	1752.949707	0.651674	-0.231039	0.455968	-0.560388	920.559875	857.738037	278.572998	325.125763
1	1	0.666667	-166.279083	-211.633926	1695.262085	0.655418	-0.227976	0.457507	-0.556005	912.696045	761.378296	274.592834	275.151703
1	2	0.666667	-171.547485	-345.358856	1645.881592	0.654915	-0.292167	0.614044	-0.329658	906.912598	681.222168	272.032593	233.758194
1	3	0.666667	-165.416855	-517.603210	1513.808594	0.679242	-0.241984	0.635496	-0.276077	901.262146	558.549988	270.790100	172.398987
1	4	0.666667	-132.894501	-490.765045	1538.812744	0.904610	-0.399471	-0.104840	0.105412	923.142456	579.811523	281.591492	182.555634
1	5	0.666667	3.759205	-451.522278	1553.890991	0.702035	-0.234988	-0.389252	0.548098	1007.095276	605.996094	324.710388	195.218338
1	6	0.666667	30.332066	-188.264603	1633.750366	0.314943	-0.403054	-0.210437	0.833111	1023.809998	770.121887	332.824646	279.721130
1	7	0.666667	-80.252510	-27.183325	1508.711426	-0.080816	0.434672	0.893596	0.077557	953.011963	863.705750	296.792175	328.386566
1	8	0.666667	-132.922943	51.741455	1525.199097	-0.030858	-0.073606	0.990977	0.107675	919.690247	914.860962	279.807159	354.465149
1	9	0.666667	-239.616882	35.257534	1530.095459	-0.030858	-0.073606	0.990977	0.107675	851.785156	904.655029	245.393784	348.942902
1	10	0.666667	-191.224365	5.016536	1564.693237	-0.376305	-0.240329	0.703304	-0.553173	886.312256	884.900513	262.346375	339.049286
1	11	0.666667	-200.008621	-488.800964	1534.117188	0.386600	0.916448	-0.102101	-0.015445	881.422729	579.994507	260.404388	183.153366
1	12	0.666667	-328.733948	-462.615509	1527.457153	0.219813	0.770132	-0.367455	-0.472817	800.359314	594.260132	219.952347	191.663269
1	13	0.666667	-408.385925	-244.692062	1687.052979	-0.440645	-0.448949	0.725652	0.278757	773.567871	742.491760	204.879944	266.342865
1	14	0.666667	-359.394958	-33.926113	1595.623169	-0.242478	0.110855	0.417906	0.868487	786.042664	861.731384	212.111755	326.925537
1	15	0.666667	-274.328064	-0.379436	1546.723755	-0.389446	0.181662	0.392343	0.813263	832.075500	881.910889	235.224640	337.322205
1	16	0.666667	-207.335236	51.766739	1482.874146	-0.389446	0.181662	0.392343	0.813263	867.420776	916.201111	253.667496	354.889526
1	17	0.666667	-246.038986	-4.414733	1563.850708	-0.212755	-0.297046	0.788034	0.495481	852.016602	879.242554	245.023880	336.035370
1	18	0.666667	-79.268349	-62.177856	1796.489136	0.521754	-0.494219	0.414565	-0.558262	965.166016	847.774719	301.350006	320.045380
1	19	0.666667	-92.465218	335.143829	1748.759766	0.735661	-0.207533	0.610780	-0.206594	954.575195	1074.753906	297.271362	432.625000
1	20	0.333333	-156.955215	548.466003	2059.821289	0.758424	-0.129650	0.568785	-0.290631	933.035339	1154.047974	286.142792	468.103699
1	21	0.333333	-133.833969	734.111450	2070.204346	0.745647	0.310780	0.490683	0.326583	943.814209	1250.000488	292.334839	508.572388
1	22	0.666667	-227.244461	-25.772251	1713.688354	0.643599	0.328893	0.586117	0.366165	878.147339	867.236755	257.206970	329.921234
1	23	0.666667	-209.333481	316.943939	1508.270142	0.336471	0.596909	0.308772	0.659657	865.096680	1094.734863	255.143707	441.000183
1	24	0.333333	-232.911026	631.132507	1732.437988	0.356656	0.582981	0.294731	0.667880	868.575195	1261.257202	259.072968	512.133179
1	25	0.333333	-221.894104	794.676147	1679.055542	-0.218329	0.625694	-0.199987	0.721696	867.617920	1384.343750	261.839661	558.411560
1	26	0.666667	-162.160980	-573.371643	1454.192627	0.706968	-0.140265	0.680111	-0.134061	898.562317	510.410461	270.344513	149.370346
1	27	0.666667	-165.445770	-452.345551	1348.501099	0.706968	-0.140265	0.680111	-0.134061	886.120789	564.393921	264.291656	175.462112
1	28	0.666667	-138.958206	-499.133362	1332.907959	0.594697	0.381729	0.580093	0.405106	903.459412	528.551392	273.554321	157.914886
1	29	0.666667	-79.155090	-593.183289	1393.357666	0.134061	0.680111	0.140265	0.706968	949.124084	481.786438	296.567352	135.379410
1	30	0.666667	-191.067505	-495.036469	1334.408813	0.594697	0.381729	0.580093	0.405106	866.713684	531.613098	255.038025	159.967285
1	31	0.666667	-245.005402	-598.676697	1393.747803	0.706968	-0.140265	0.680111	-0.134061	837.257202	477.802002	240.859650	135.412048
