BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-22.632063	-30.974873	1733.449097	0.622267	-0.355950	0.524889	-0.458885	994.571228	863.853027	316.958649	328.453125
1	1	0.666667	-18.119246	-202.977829	1676.773071	0.636886	-0.338661	0.536206	-0.438370	996.175964	764.712463	318.116608	276.830109
1	2	0.666667	-12.236224	-336.446808	1620.863647	0.636668	-0.352858	0.577765	-0.369232	998.601379	683.203552	319.782471	234.480560
1	3	0.666667	0.867483	-530.435913	1516.960938	0.664228	-0.305389	0.604201	-0.316986	1004.758728	551.506226	323.803070	168.314896
1	4	0.666667	32.747448	-498.379700	1537.773926	0.877239	-0.466170	-0.082416	0.079651	1024.578613	575.016602	333.878906	179.864578
1	5	0.666667	174.090012	-466.940826	1547.983521	0.702844	-0.110506	-0.315320	0.627990	1110.696411	595.385132	378.230194	190.693344
1	6	0.666667	177.570450	-199.681274	1633.412354	0.594598	-0.159017	-0.293856	0.731311	1110.024658	763.190125	377.733673	276.475830
1	7	0.666667	120.497719	27.147160	1660.937012	-0.127555	-0.549408	-0.394832	0.725251	1076.971802	896.955994	359.959412	345.653381
1	8	0.666667	86.763802	43.013355	1570.544922	0.135604	-0.375493	-0.562802	0.723789	1059.141479	907.773743	351.285858	351.208130
1	9	0.666667	12.018673	110.925095	1527.653198	0.135604	-0.375493	-0.562802	0.723789	1012.516174	952.746887	327.477661	373.917999
1	10	0.666667	25.618420	72.529305	1559.788574	0.367216	-0.397366	0.127208	0.831307	1021.264221	926.767578	331.783203	360.824158
1	11	0.666667	-35.364727	-499.394775	1532.365112	0.459682	0.885584	-0.066583	-0.000655	982.750183	573.409851	312.311646	179.048508
1	12	0.666667	-167.718567	-483.566162	1524.345459	0.137976	0.754462	-0.574080	-0.286675	900.567566	581.326172	270.159882	183.550751
1	13	0.666667	-218.181717	-213.279510	1602.728516	-0.198406	-0.607513	0.727811	0.248706	875.112793	753.596252	255.858932	271.284973
1	14	0.666667	-174.507294	21.159277	1605.919434	-0.294423	-0.018302	0.945438	0.138300	899.923828	894.632080	269.074036	344.047607
1	15	0.666667	-85.165253	25.106489	1550.366821	-0.166152	-0.545514	0.772401	0.279652	951.648926	897.206787	295.918976	345.583862
1	16	0.666667	-47.459892	126.013100	1555.590576	-0.166152	-0.545514	0.772401	0.279652	975.230835	961.375549	308.214996	378.105560
1	17	0.666667	-79.620895	64.896324	1541.699097	-0.386726	-0.402426	0.731716	-0.391264	954.565186	922.727051	297.581238	358.594788
1	18	0.666667	68.096596	-34.561340	1751.557739	-0.355605	0.637577	-0.274899	0.625676	1045.018677	861.869934	343.074341	327.520630
1	19	0.666667	41.299988	288.825867	1506.709473	0.674254	-0.312549	0.620020	-0.251534	1031.817261	1074.010498	337.146393	432.711517
1	20	0.333333	0.658672	571.172485	1770.446533	0.720171	-0.223980	0.592903	-0.282229	1007.962219	1214.007568	323.707458	494.387878
1	21	0.333333	6.353799	760.634949	1754.383789	0.713063	0.260740	0.574460	0.305862	1011.108521	1337.460938	325.243591	543.039124
1	22	0.666667	-104.446075	-27.740795	1717.119873	0.577799	0.355324	0.619864	0.394539	948.078430	865.729980	292.963928	329.324860
1	23	0.666667	-136.844620	336.273895	1540.099609	0.287297	0.626465	0.343475	0.637986	915.684570	1102.799072	279.636017	445.318848
1	24	0.333333	-156.475220	649.135803	1776.431396	0.273643	0.634309	0.347165	0.634231	916.902466	1261.911987	281.174988	513.174500
1	25	0.333333	-174.889053	816.946411	1730.255615	-0.253566	0.698575	-0.198704	0.638916	900.940979	1382.647217	276.233093	558.408752
1	26	0.666667	6.584297	-595.974670	1466.442871	0.600799	-0.396796	0.656951	-0.223625	1007.618408	499.476440	325.669617	143.431305
1	27	0.666667	-35.530567	-547.852539	1316.329834	0.600799	-0.396796	0.656951	-0.223625	975.796082	490.487732	310.676941	139.280014
1	28	0.666667	-0.001936	-592.030334	1320.363037	0.582956	0.183957	0.745112	0.266702	1001.055847	461.134857	323.525879	125.663284
1	29	0.666667	86.857437	-631.941650	1406.578003	0.223625	0.656951	0.396796	0.600799	1060.106445	460.221802	352.648407	125.529221
1	30	0.666667	-52.025467	-595.741028	1330.278198	0.582956	0.183957	0.745112	0.266702	964.680664	461.628693	305.063446	125.988556
1	31	0.666667	-74.781197	-661.928894	1443.420654	0.600799	-0.396796	0.656951	-0.223625	954.562134	451.854431	299.145905	121.601486
