BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	200.932571	-21.724627	1733.695312	0.600563	-0.438737	0.519328	-0.420871	1119.520386	868.695923	381.572144	331.166962
1	1	0.666667	219.405807	-190.556839	1691.669800	0.647825	-0.371437	0.569409	-0.343702	1130.932495	772.289307	388.139465	281.316559
1	2	0.666667	235.531036	-312.014526	1624.196533	0.702518	-0.296999	0.499846	-0.410383	1143.719849	697.161316	395.099945	242.611847
1	3	0.666667	270.079895	-498.445007	1527.332275	0.733165	-0.255958	0.522053	-0.352724	1170.925171	572.173340	408.634521	180.346558
1	4	0.666667	295.399445	-468.161224	1554.762573	0.868968	-0.458124	-0.184675	-0.030198	1184.090088	595.385254	415.281219	192.002655
1	5	0.666667	425.774323	-451.797211	1603.637085	0.713676	-0.183745	-0.591267	0.327579	1256.902588	612.751038	450.842926	202.323898
1	6	0.666667	449.132751	-266.195770	1799.728882	0.663079	-0.261671	-0.561148	0.420674	1246.786011	738.445679	445.665894	265.041382
1	7	0.666667	452.838379	-72.501747	1918.921021	0.389021	0.485702	0.779403	0.072718	1237.648315	844.184326	440.032837	318.788177
1	8	0.666667	439.888977	6.759658	1869.244385	0.395724	0.345470	0.850897	0.005217	1237.772461	884.589539	439.774353	339.231567
1	9	0.666667	392.403809	69.498192	1798.262695	0.395724	0.345470	0.850897	0.005217	1221.298096	919.074463	431.539795	356.578430
1	10	0.666667	423.632538	34.891331	1849.626953	-0.109502	0.550729	0.765203	-0.314915	1231.863037	899.572693	436.760712	346.772797
1	11	0.666667	232.868271	-468.113892	1533.654907	0.442678	0.885163	-0.119290	0.079325	1147.651001	591.840393	397.093842	189.532898
1	12	0.666667	109.189880	-449.935181	1501.921997	0.013432	0.747965	-0.640388	-0.173985	1072.617554	597.460999	358.985016	191.305664
1	13	0.666667	76.256874	-184.113449	1569.041260	-0.067728	-0.507247	0.843949	0.160823	1051.758179	767.986267	347.846466	278.715149
1	14	0.666667	185.950546	18.116102	1580.290039	-0.256633	-0.378282	0.889403	-0.002102	1119.829590	892.022400	382.451202	343.185760
1	15	0.666667	251.949310	82.282227	1537.098145	-0.249385	-0.583919	0.770177	0.060598	1165.247803	933.512085	405.179749	364.115845
1	16	0.666667	272.124176	179.116516	1504.457275	-0.249385	-0.583919	0.770177	0.060598	1183.133545	999.333252	413.125244	396.431091
1	17	0.666667	268.122040	102.364182	1547.796753	-0.134958	-0.422204	0.685857	-0.577175	1174.840698	946.091919	409.688171	370.345581
1	18	0.666667	289.735779	-13.691113	1740.457031	-0.354827	0.663013	-0.223881	0.619992	1168.848755	873.210876	406.507721	333.522369
1	19	0.666667	238.313797	275.602234	1480.061401	0.658479	-0.390680	0.580620	-0.276867	1164.730469	1068.203247	402.932159	429.292297
1	20	0.333333	173.608078	582.636047	1685.797363	0.702935	-0.321643	0.554896	-0.307440	1112.161865	1238.775269	373.212372	504.225586
1	21	0.333333	163.113647	758.663757	1634.238892	0.718844	0.164501	0.616296	0.276372	1110.338135	1371.919922	370.330750	555.181946
1	22	0.666667	120.854820	-28.968798	1727.597778	0.596948	0.358805	0.535390	0.477776	1074.872070	864.650940	358.661530	329.020355
1	23	0.666667	109.158386	345.417328	1611.376465	0.238642	0.593167	0.251988	0.726433	1073.690918	1097.715454	357.043182	443.523865
1	24	0.333333	39.998158	590.223877	1892.531250	0.195779	0.615346	0.319760	0.693379	1030.316406	1202.331665	333.826538	489.464691
1	25	0.333333	6.156892	754.720337	1873.337158	-0.350534	0.665733	-0.204239	0.626269	1011.967590	1302.971680	325.096710	529.957031
1	26	0.666667	286.589935	-561.288086	1480.472778	0.795794	-0.176710	0.544104	-0.198584	1185.398560	523.501343	415.481232	157.320251
1	27	0.666667	316.983246	-459.178375	1364.353760	0.795794	-0.176710	0.544104	-0.198584	1220.862793	562.253967	434.351501	176.877579
1	28	0.666667	346.273224	-505.595520	1365.163940	0.703131	0.259787	0.509693	0.422292	1240.502930	530.956787	443.295166	162.540634
1	29	0.666667	382.637695	-585.548889	1453.151123	0.198584	0.544104	0.176710	0.795794	1250.477051	500.985474	446.771942	148.811722
1	30	0.666667	297.377350	-503.671478	1349.848267	0.703131	0.259787	0.509693	0.422292	1208.663574	528.727356	427.972534	160.513397
1	31	0.666667	228.304764	-598.011169	1403.132202	0.795794	-0.176710	0.544104	-0.198584	1154.670166	480.681824	400.206360	136.559204
