BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-36.651134	-92.971947	1752.127930	0.606276	-0.398735	0.600600	-0.335736	987.205688	829.816345	313.013550	310.771057
1	1	0.666667	-27.705643	-240.373993	1678.260742	0.599190	-0.411093	0.592211	-0.348225	990.741272	743.726807	315.278381	265.870514
1	2	0.666667	-20.306229	-359.735565	1622.377686	0.623292	-0.389718	0.586165	-0.340643	993.894043	669.989258	317.331573	227.678345
1	3	0.666667	-4.053546	-537.265381	1529.675659	0.648602	-0.341456	0.615530	-0.289562	1001.893982	550.082886	322.245453	167.619049
1	4	0.666667	24.388075	-505.925537	1546.009399	0.874086	-0.459607	-0.127848	0.091597	1019.480835	572.125366	331.190765	178.423035
1	5	0.666667	150.147720	-469.191681	1564.439819	0.725612	-0.203521	-0.402149	0.519945	1095.369141	597.075439	370.276367	191.331421
1	6	0.666667	184.897095	-234.341232	1659.574097	0.122490	-0.431779	-0.129273	0.884224	1112.689209	745.238342	378.977783	267.151428
1	7	0.666667	56.717293	-163.878189	1502.462036	-0.006699	0.090562	0.631190	0.770294	1040.544922	775.824829	342.434174	282.801971
1	8	0.666667	-29.128168	-152.072021	1523.286621	0.479659	-0.326935	0.547463	0.602765	986.353638	784.815063	313.939178	287.381439
1	9	0.666667	-61.738411	-130.043350	1431.348999	0.479659	-0.326935	0.547463	0.602765	961.983215	793.384155	301.898987	291.880188
1	10	0.666667	-48.361111	-145.054611	1434.776001	0.326054	-0.096718	0.935891	-0.091881	971.120911	783.579590	306.632690	286.763245
1	11	0.666667	-37.702362	-510.823669	1545.701172	0.471426	0.877805	-0.083875	-0.013466	981.680664	569.194763	311.684875	176.975708
1	12	0.666667	-157.660736	-491.355591	1538.953125	0.269956	0.867504	-0.366314	-0.200934	907.937195	579.455994	273.831635	182.541336
1	13	0.666667	-327.278503	-297.459198	1578.263062	-0.336426	-0.457119	0.823281	-0.008255	806.856689	701.252625	221.853943	245.019272
1	14	0.666667	-249.952866	-135.051468	1456.206543	-0.298658	0.129506	0.944847	0.036002	838.238220	792.081299	238.256119	291.363678
1	15	0.666667	-173.606842	-163.389984	1405.450684	-0.255660	-0.280791	0.911408	0.158526	884.409424	769.401855	261.974121	279.503540
1	16	0.666667	-103.658173	-105.109581	1368.392212	-0.255660	-0.280791	0.911408	0.158526	929.512207	806.883789	285.562897	298.941620
1	17	0.666667	-118.406105	-146.915100	1464.342896	-0.155192	0.038359	0.764776	-0.624148	926.234619	784.496765	283.070465	287.237976
1	18	0.666667	47.401508	-86.203827	1748.801147	0.536252	-0.490185	0.498852	-0.472546	1033.482178	833.280640	337.149170	312.664948
1	19	0.666667	26.766069	282.781189	1775.385864	0.664526	-0.292540	0.635254	-0.263208	1022.660828	1040.835571	331.047058	416.913635
1	20	0.333333	7.521249	538.260681	2019.816406	0.657292	-0.304249	0.643004	-0.248889	1013.639465	1153.608643	325.356689	468.450073
1	21	0.333333	-6.358884	708.987854	1992.945190	0.645481	0.238987	0.666958	0.285317	1006.365356	1250.658569	321.985443	509.300720
1	22	0.666667	-112.445099	-99.075050	1755.127808	0.359744	0.539443	0.564534	0.510771	945.593262	826.729065	291.372040	309.107391
1	23	0.666667	-171.357193	262.367737	1808.753052	0.164970	0.699152	0.347703	0.602556	913.958069	1027.040039	276.336700	409.710815
1	24	0.333333	-159.886002	507.478180	2069.190430	0.205896	0.682955	0.315462	0.625830	932.295349	1131.656860	285.488251	458.201019
1	25	0.333333	-180.853577	664.671570	2051.916748	-0.296081	0.710469	-0.255225	0.585175	919.975098	1216.535767	280.773102	494.602417
1	26	0.666667	1.582940	-597.443054	1484.259521	0.637502	-0.237935	0.712710	-0.170362	1004.668030	503.041748	324.036072	145.104553
1	27	0.666667	-23.788517	-507.561798	1368.521118	0.637502	-0.237935	0.712710	-0.170362	985.714050	531.982056	315.160583	158.914230
1	28	0.666667	1.202735	-551.915833	1358.943726	0.571246	0.335716	0.672207	0.330318	1002.623108	499.691711	323.949005	143.547302
1	29	0.666667	70.162445	-623.789734	1420.950928	0.170362	0.712710	0.237935	0.637502	1048.818604	469.630402	346.884918	129.738098
1	30	0.666667	-46.409809	-549.747803	1367.303223	0.571246	0.335716	0.672207	0.330318	970.140625	503.418823	307.314056	145.366150
1	31	0.666667	-80.804207	-634.492615	1446.926392	0.637502	-0.237935	0.712710	-0.170362	950.827209	470.137512	297.110291	129.982773
