BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	183.037003	9.240793	1750.929321	0.748402	-0.179081	0.450857	-0.452275	1108.920166	886.121948	375.928314	340.089966
1	1	0.666667	215.909668	-148.161469	1657.394531	0.759008	-0.168243	0.455012	-0.434241	1131.433105	794.439514	388.522858	292.834076
1	2	0.666667	246.958099	-268.966583	1576.407837	0.778340	-0.137029	0.441321	-0.425024	1154.560181	717.267578	400.955048	253.100204
1	3	0.666667	302.835663	-446.710419	1447.835449	0.809918	-0.101196	0.450889	-0.361237	1200.668823	588.335327	424.160461	188.974686
1	4	0.666667	321.322449	-423.926666	1489.682251	0.865304	-0.386054	-0.304726	-0.096712	1207.867188	610.477295	427.669891	200.022537
1	5	0.666667	439.908600	-413.804108	1579.419312	0.637395	-0.256056	-0.701726	0.189061	1269.490479	630.986694	457.234985	211.649323
1	6	0.666667	423.678406	-240.810715	1809.279907	0.502123	-0.523366	-0.532984	0.435762	1232.367065	752.572083	438.561188	272.049530
1	7	0.666667	436.273193	-0.057742	1828.414795	-0.342185	0.675129	0.317117	-0.571443	1240.491699	880.983276	441.334442	337.429321
1	8	0.666667	446.541504	77.778358	1765.827148	0.598361	-0.393171	-0.633861	0.292578	1255.342285	924.496460	448.020660	359.133514
1	9	0.333333	449.385071	173.384781	1825.371094	0.598361	-0.393171	-0.633861	0.292578	1251.086304	975.557373	444.581207	384.160095
1	10	0.666667	419.808502	132.098923	1881.659546	0.721526	0.263427	-0.134527	0.626026	1227.893921	950.597168	433.761078	372.138306
1	11	0.666667	264.790009	-412.083435	1449.836548	0.316711	0.898675	-0.263359	0.150729	1175.902100	611.023743	412.072021	199.620148
1	12	0.666667	152.916306	-360.267059	1389.812256	0.277517	0.662497	-0.621366	-0.313027	1106.524536	634.597595	377.459290	210.357330
1	13	0.666667	143.569580	-67.540344	1410.328369	-0.408621	-0.169620	0.892316	0.089611	1101.233154	834.149902	374.526306	313.447266
1	14	0.666667	292.595917	24.528929	1239.181519	0.568946	0.150824	-0.394796	-0.705471	1230.185547	899.826050	440.136536	347.222412
1	15	0.666667	324.331451	121.986259	1204.798096	-0.089516	-0.342453	0.247664	0.901873	1264.884155	981.141602	455.343384	387.033203
1	16	0.666667	407.326996	158.653137	1268.295044	-0.089516	-0.342453	0.247664	0.901873	1319.239502	1005.794617	479.013916	398.019684
1	17	0.666667	343.117065	104.196312	1153.143066	0.592486	0.425534	-0.662473	-0.170327	1291.473389	970.181335	468.581055	381.503601
1	18	0.666667	262.599152	-4.048210	1801.254395	0.596008	-0.237561	0.386935	-0.662285	1149.434692	878.756775	396.354614	336.321198
1	19	0.666667	336.350281	402.234009	1862.435547	0.845106	-0.015919	0.453749	-0.282231	1189.777100	1099.852783	412.056458	443.336273
1	20	0.333333	165.241943	598.300903	2164.806396	0.816675	-0.039006	0.444175	-0.366372	1088.275391	1164.084106	360.909515	472.825684
1	21	0.333333	213.385345	786.366821	2186.500488	0.839491	0.287192	0.337864	0.314045	1111.419189	1254.829224	370.484375	510.527954
1	22	0.666667	111.292320	21.224070	1705.549072	0.604350	0.374697	0.422578	0.561953	1070.339844	893.181580	356.308258	343.696625
1	23	0.666667	115.992912	436.498993	1668.168335	0.235601	0.537337	0.173853	0.790908	1076.702759	1147.833130	357.677246	465.983826
1	24	0.333333	-9.590931	662.055542	1977.792725	0.302028	0.510964	0.152861	0.790144	1004.558350	1227.540161	321.173798	499.882233
1	25	0.333333	4.421530	841.209839	1975.092896	-0.343500	0.474936	-0.249260	0.770918	1011.798401	1329.080078	324.589966	539.804932
1	26	0.666667	331.149078	-504.322937	1391.853760	0.753935	-0.107083	0.601728	-0.240912	1226.184326	538.484253	436.319519	165.637894
1	27	0.666667	371.803284	-393.488617	1272.958008	0.753935	-0.107083	0.601728	-0.240912	1276.559814	586.988037	462.285370	190.568329
1	28	0.666667	393.367920	-447.447876	1267.525024	0.703463	0.349767	0.501205	0.362762	1292.919434	546.274170	469.236908	171.675095
1	29	0.666667	423.904175	-545.214417	1351.084351	0.240912	0.601728	0.107083	0.753935	1296.626465	499.846771	469.144531	150.124496
1	30	0.666667	341.404877	-434.992249	1256.721069	0.703463	0.349767	0.501205	0.362762	1256.041382	553.012695	452.099548	173.599365
1	31	0.666667	256.137115	-525.090942	1313.953003	0.753935	-0.107083	0.601728	-0.240912	1183.758301	504.671265	415.674469	148.506012
