BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-106.627792	31.448650	1735.296631	0.662146	-0.197972	0.599394	-0.403852	947.418640	899.297852	292.653748	346.550995
1	1	0.666667	-115.468384	-109.056923	1623.237549	0.673299	-0.180947	0.604752	-0.384971	937.415222	816.331665	287.852081	303.744080
1	2	0.666667	-119.477081	-215.115936	1526.137329	0.719789	-0.095301	0.630695	-0.273945	929.826782	745.932556	284.479889	267.128601
1	3	0.666667	-107.834908	-328.580231	1339.221680	0.739439	-0.044417	0.636306	-0.215341	925.478149	647.870544	283.896881	216.668549
1	4	0.666667	-77.396042	-317.948212	1376.695801	0.936200	-0.226746	-0.256810	-0.078507	949.111023	661.301331	295.766205	223.382568
1	5	0.666667	45.988277	-322.350739	1451.157715	0.769265	-0.027371	-0.534208	0.349433	1033.574585	669.415405	339.206390	227.517120
1	6	0.666667	97.560425	-164.359863	1674.899902	0.440138	-0.322728	-0.426584	0.721215	1062.368042	786.307800	352.704498	288.278534
1	7	0.333333	2.995409	48.562691	1653.846313	0.164992	0.217728	0.911803	-0.306573	1008.135071	909.979614	324.437408	352.215759
1	8	0.333333	-74.651283	79.904053	1604.643921	0.215733	0.372792	0.860126	-0.273255	960.318176	930.392700	300.156433	362.462830
1	9	0.333333	-143.197662	136.944626	1541.995850	0.215733	0.372792	0.860126	-0.273255	913.606628	969.647217	277.061584	381.888214
1	10	0.333333	-14.284929	-65.783211	1594.864014	0.699033	-0.171986	0.323674	-0.614010	996.997131	841.061096	319.022736	316.699890
1	11	0.666667	-142.595169	-303.495972	1364.567017	0.194494	0.956608	-0.216479	-0.014464	902.957947	669.275635	271.991028	227.737808
1	12	0.666667	-262.746918	-247.814316	1357.068237	0.240885	0.774564	-0.582655	0.050371	816.929810	706.615723	228.362793	247.673187
1	13	0.666667	-352.472992	1.622707	1255.191284	-0.230955	-0.681236	0.689459	-0.084988	725.029846	884.017822	185.855499	338.079346
1	14	0.666667	-360.727478	214.848740	1152.320068	-0.437384	0.741197	-0.289354	0.419042	682.474121	1072.198242	172.620667	427.342682
1	15	0.666667	-415.130737	298.748688	1121.725342	0.503248	-0.680006	0.413148	-0.337108	618.419800	1157.987915	149.097351	462.999634
1	16	0.666667	-461.335907	395.285126	1117.157715	0.503248	-0.680006	0.413148	-0.337108	567.478638	1254.591309	133.689362	500.138306
1	17	0.666667	-370.086121	296.124420	1088.349854	-0.418963	0.307904	-0.082362	0.850224	648.489014	1163.411865	162.393585	466.402527
1	18	0.666667	-18.923595	11.036236	1753.971558	-0.498205	0.507926	-0.494528	0.499244	996.959045	887.442871	318.098450	340.609863
1	19	0.666667	-23.928463	414.734009	1748.155396	0.695083	-0.128942	0.697079	-0.119640	993.615540	1122.325684	316.767212	454.620117
1	20	0.333333	-23.748728	548.281616	2110.189209	0.705566	-0.073805	0.665315	-0.232564	999.190308	1146.653076	317.988922	465.313324
1	21	0.333333	10.276539	729.578552	2151.111572	0.667385	0.418448	0.520246	0.329913	1015.753052	1232.491089	325.842133	501.874023
1	22	0.666667	-185.714523	49.855427	1718.456543	0.608338	0.371412	0.620182	0.327646	901.550537	910.327148	269.381653	351.981934
1	23	0.666667	-179.243164	396.452301	1512.280029	0.238229	0.689220	0.217914	0.648642	884.508789	1149.552124	265.489441	465.836517
1	24	0.333333	-154.461060	634.093933	1820.443970	0.246725	0.686924	0.255483	0.634027	920.954712	1243.028076	282.570770	505.609497
1	25	0.333333	-153.525986	807.289490	1805.506836	-0.273132	0.671253	-0.300737	0.619980	919.026367	1353.839355	283.439392	548.278931
1	26	0.666667	-99.803177	-359.474731	1263.269043	0.585109	-0.202820	0.777871	-0.106907	925.723938	611.422363	284.897919	198.285782
1	27	0.666667	-146.035324	-245.421509	1157.815186	0.585109	-0.202820	0.777871	-0.106907	878.283936	678.846069	261.332062	232.903870
1	28	0.666667	-122.469009	-292.103241	1136.547119	0.489329	0.406622	0.693453	0.338140	895.661316	636.836792	270.679413	211.375275
1	29	0.666667	-39.072105	-379.201477	1179.055664	0.106907	0.777871	0.202820	0.585109	967.393555	577.158447	307.411926	181.022156
1	30	0.666667	-171.890411	-290.652222	1154.880981	0.489329	0.406622	0.693453	0.338140	856.905823	641.762939	250.712738	214.300613
1	31	0.666667	-196.440704	-393.506897	1234.131348	0.585109	-0.202820	0.777871	-0.106907	849.348145	579.500732	246.662994	183.445938
