BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-181.005981	-70.013443	1746.914673	0.647261	-0.236856	0.473204	-0.548663	907.057983	842.734314	271.611298	317.359314
1	1	0.666667	-191.093735	-235.868271	1686.757324	0.653447	-0.231470	0.475862	-0.541281	898.118652	747.179871	267.141022	267.834473
1	2	0.666667	-196.586487	-366.930511	1634.304077	0.628823	-0.279403	0.644513	-0.333345	891.561584	667.479309	264.290344	226.859650
1	3	0.666667	-208.045944	-535.114563	1500.779541	0.653530	-0.226817	0.664843	-0.281844	873.411865	544.974182	256.981659	166.255020
1	4	0.666667	-172.951782	-510.812714	1523.909180	0.907730	-0.394393	-0.082581	0.116878	897.371582	564.737610	268.692200	175.463196
1	5	0.666667	-37.153305	-471.543793	1532.083984	0.747553	-0.257286	-0.314129	0.525635	981.652771	590.121704	311.699860	187.316132
1	6	0.666667	31.295002	-212.183807	1586.604492	0.302896	-0.391933	-0.106122	0.862195	1024.303101	752.545593	333.389557	270.558472
1	7	0.666667	-85.708000	-73.077202	1446.105591	0.006633	0.082788	0.805573	0.586647	946.447815	832.168945	293.768066	312.066162
1	8	0.666667	-177.935257	-53.221100	1460.154663	0.071874	-0.007371	0.809782	0.582265	885.821899	846.123840	262.547699	319.201660
1	9	0.666667	-283.848724	-45.540352	1446.777100	0.071874	-0.007371	0.809782	0.582265	812.898254	851.413269	226.106506	321.811676
1	10	0.666667	-214.531784	-89.738655	1416.638306	0.058148	-0.252011	0.953882	-0.152379	856.809082	820.223755	248.018829	305.853516
1	11	0.666667	-239.366562	-505.131958	1523.406006	0.380153	0.905189	-0.150104	-0.116552	855.993713	567.932373	247.829773	177.675003
1	12	0.666667	-360.222168	-458.189606	1536.025879	0.238286	0.762751	-0.310167	-0.515001	781.900757	598.420654	210.868958	194.123734
1	13	0.666667	-437.517395	-257.770721	1713.915649	0.538003	0.298321	-0.767462	-0.180441	761.087280	737.428650	198.732773	263.907562
1	14	0.666667	-380.957458	-106.071350	1546.843018	0.103239	0.325934	-0.385011	0.857249	765.962769	815.796143	202.261566	303.674591
1	15	0.666667	-302.096100	-89.909821	1483.072632	-0.048725	0.253349	-0.436211	0.862067	806.717163	823.195374	222.569778	307.392334
1	16	0.666667	-210.896606	-57.818836	1441.590698	-0.048725	0.253349	-0.436211	0.862067	861.808472	842.698608	250.487610	317.416290
1	17	0.666667	-304.945068	-90.763771	1445.451782	-0.028117	0.239878	0.245190	0.938909	799.105652	821.104126	219.077454	306.350769
1	18	0.666667	-102.205093	-89.218956	1786.650513	0.546056	-0.386028	0.444883	-0.595721	952.495911	833.002441	294.801117	312.363617
1	19	0.666667	-60.326054	304.972473	1796.933716	0.758254	-0.139495	0.572255	-0.279492	974.486084	1051.901733	306.803589	422.000946
1	20	0.333333	-131.882187	526.104980	2096.267334	0.747276	-0.118712	0.534171	-0.377024	946.939209	1137.616699	292.564056	460.983582
1	21	0.333333	-83.424042	705.118652	2089.927246	0.798445	0.293754	0.458116	0.257535	969.522644	1230.817383	304.180328	500.994873
1	22	0.666667	-252.064224	-52.694977	1711.082886	0.630423	0.378150	0.561816	0.379384	864.012817	851.972717	249.970306	322.064117
1	23	0.666667	-220.033829	305.095306	1544.145020	0.355399	0.608833	0.296488	0.644289	862.144531	1081.683105	253.225662	434.941132
1	24	0.333333	-222.342209	618.732422	1763.881958	0.419297	0.567395	0.274146	0.653527	877.895813	1246.215942	262.875732	506.256866
1	25	0.333333	-190.901047	774.643494	1701.820312	-0.163769	0.600334	-0.203944	0.755768	889.316162	1363.274780	270.837555	551.291443
1	26	0.666667	-211.517624	-589.325073	1440.811890	0.703194	-0.084212	0.697757	-0.107520	865.176514	496.758759	253.949493	143.557800
1	27	0.666667	-211.334106	-457.805542	1351.164062	0.703194	-0.084212	0.697757	-0.107520	854.234375	561.160217	248.282135	174.417099
1	28	0.666667	-187.567963	-503.061005	1329.694824	0.573262	0.433842	0.552936	0.421205	868.688904	524.870239	256.153900	156.718750
1	29	0.666667	-131.506989	-605.155884	1376.619385	0.107520	0.697757	0.084212	0.703194	912.584412	469.018280	278.431427	129.894974
1	30	0.666667	-238.895538	-496.981781	1332.946167	0.573262	0.433842	0.552936	0.421205	832.572144	529.720459	238.134918	159.771454
1	31	0.666667	-295.798187	-603.495117	1380.484009	0.703194	-0.084212	0.697757	-0.107520	800.716492	470.564331	223.390228	133.109940
