BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	265.078094	-71.744278	1772.914795	0.791970	-0.119530	0.470151	-0.370748	1152.064087	841.547852	398.149139	317.243530
1	1	0.666667	309.835449	-186.874435	1667.810913	0.807189	-0.099190	0.474858	-0.336329	1184.616821	772.677734	415.542877	281.935455
1	2	0.666667	351.685699	-269.494598	1577.066284	0.844190	0.053273	0.401392	-0.351268	1218.154053	716.718811	432.850342	253.655548
1	3	0.666667	436.205566	-378.746948	1436.086914	0.869641	0.085290	0.395828	-0.282438	1291.630981	629.091553	468.654541	211.412506
1	4	0.666667	441.365479	-372.951324	1479.965454	0.872131	-0.215098	-0.397505	-0.187377	1287.278076	640.101685	466.422241	216.678406
1	5	0.666667	521.128235	-393.202545	1580.547729	0.706847	-0.479905	-0.498661	0.146272	1319.072510	642.896057	480.646667	218.874756
1	6	0.666667	636.661499	-221.014099	1722.377808	0.558101	-0.656581	-0.218797	0.457769	1363.588379	756.598450	500.607147	275.962860
1	7	0.666667	738.956970	-52.694721	1647.123779	0.438782	0.089310	-0.129793	0.884674	1445.428589	849.832397	535.320923	322.342346
1	8	0.333333	681.328552	7.636182	1673.625488	0.267114	0.063691	-0.144104	0.950698	1406.042847	885.787109	517.810059	339.625244
1	9	0.333333	597.911255	55.724075	1693.083862	0.267114	0.063691	-0.144104	0.950698	1353.702271	913.727173	494.128784	353.349182
1	10	0.333333	660.828796	27.582438	1702.544678	0.268238	0.230926	0.462157	0.813100	1387.993042	897.275330	509.595947	345.214844
1	11	0.666667	401.962097	-349.898102	1439.236938	0.080283	0.858015	-0.459715	0.214538	1268.687622	648.526306	457.975342	220.390472
1	12	0.666667	343.945038	-259.700775	1386.396851	-0.060150	-0.507017	0.859834	0.001476	1239.141235	700.982422	444.466949	246.110870
1	13	0.666667	466.462921	-36.470860	1360.302368	-0.059904	-0.402033	0.913646	-0.005631	1336.124512	854.452759	489.566772	324.461853
1	14	0.666667	609.429260	120.245056	1335.962891	-0.084089	-0.319222	0.943619	-0.024687	1455.123169	971.240051	538.009277	379.775452
1	15	0.666667	687.448486	171.830475	1324.297729	-0.087549	-0.534791	0.840427	-0.003948	1521.825317	1012.398315	562.781128	397.263794
1	16	0.666667	727.293701	258.558044	1309.681274	-0.087549	-0.534791	0.840427	-0.003948	1564.085815	1083.225098	575.244324	426.955475
1	17	0.666667	661.978027	200.499405	1295.662354	0.147780	0.542895	-0.559390	0.608694	1514.595093	1038.080200	559.095459	408.812225
1	18	0.666667	334.154785	-84.948051	1816.793701	0.597555	-0.184060	0.395854	-0.672569	1185.757568	835.450012	414.958801	314.196411
1	19	0.333333	413.530975	260.622375	1898.863770	0.836522	0.013988	0.436310	-0.331163	1224.924316	1018.450806	430.727875	405.020020
1	20	0.333333	274.428375	449.085175	2155.981201	0.824193	-0.010413	0.441071	-0.355042	1138.401978	1091.899414	386.319153	440.220581
1	21	0.333333	315.823303	611.679443	2185.220703	0.836711	0.305363	0.315526	0.327280	1157.674316	1167.970947	393.927856	473.823059
1	22	0.666667	202.788589	-59.837856	1733.347290	0.481409	0.419462	0.349822	0.685508	1120.253296	847.325989	382.094696	320.158722
1	23	0.666667	135.678970	286.806641	1819.972534	0.152580	0.527031	0.143480	0.823633	1082.142334	1038.967041	360.655945	415.945648
1	24	0.333333	-4.178643	428.303131	2109.721436	0.234017	0.499390	0.093023	0.828971	1008.566772	1086.572754	322.543488	438.214661
1	25	0.333333	-4.233452	583.070862	2134.213135	-0.419326	0.424457	-0.283148	0.750886	1008.727600	1160.926636	322.552643	471.594330
1	26	0.666667	475.348663	-410.212891	1381.383423	0.762776	-0.164368	0.601804	-0.170260	1328.684326	597.785828	485.767853	197.412292
1	27	0.666667	489.579712	-309.037018	1276.976074	0.762776	-0.164368	0.601804	-0.170260	1366.336548	648.615356	504.343323	223.290070
1	28	0.666667	516.334839	-351.968567	1271.476562	0.659756	0.309314	0.541765	0.418972	1387.098877	615.850403	513.064575	208.223038
1	29	0.666667	560.109314	-430.897583	1343.143066	0.170260	0.601803	0.164368	0.762776	1397.601807	574.833313	516.228577	189.174576
1	30	0.666667	469.539062	-349.414642	1263.549927	0.659756	0.309314	0.541765	0.418972	1353.573853	616.452271	498.323608	207.346252
1	31	0.666667	412.096832	-439.890015	1315.530518	0.762776	-0.164368	0.601804	-0.170260	1297.029785	563.434509	471.075378	179.918930
