BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	253.802536	-64.482391	1773.991333	0.788257	-0.115061	0.461275	-0.390689	1145.899902	845.545410	394.983887	319.285889
1	1	0.666667	296.394073	-183.635330	1671.550781	0.802666	-0.097279	0.465350	-0.360158	1176.550781	774.789856	411.456299	282.956238
1	2	0.666667	336.410034	-270.675415	1583.442749	0.837972	0.057408	0.380888	-0.386564	1208.101074	716.718567	427.833069	253.504578
1	3	0.666667	417.240143	-390.960724	1448.351196	0.866273	0.087768	0.375058	-0.318119	1276.639648	623.460205	461.417236	208.217163
1	4	0.666667	421.599304	-383.929077	1492.308228	0.851596	-0.251718	-0.414135	-0.199786	1272.244873	635.319397	459.159058	213.910172
1	5	0.666667	496.890503	-401.120422	1597.443604	0.655855	-0.460771	-0.572021	0.174175	1301.236328	640.886597	472.236450	217.377014
1	6	0.333333	568.738525	-210.572922	1746.182129	0.566648	-0.618515	-0.396178	0.373352	1321.069458	764.151611	481.120178	279.087067
1	7	0.333333	654.946350	-17.289072	1743.459961	0.332505	0.052115	0.386771	0.858564	1374.754761	871.468140	504.144348	332.678009
1	8	0.333333	584.956665	35.389378	1736.529541	0.237217	0.093844	0.378815	0.889618	1337.397461	901.263489	486.858917	347.329498
1	9	0.333333	499.185272	84.018242	1735.272095	0.237217	0.093844	0.378815	0.889618	1289.644043	928.939819	464.280212	361.140350
1	10	0.333333	580.181824	89.838776	1737.427368	0.232987	0.264507	0.840653	0.411163	1335.869873	932.423096	485.427368	362.520569
1	11	0.666667	384.901093	-359.607391	1449.493286	0.095410	0.835590	-0.488863	0.231733	1255.548950	643.991638	451.555847	217.808350
1	12	0.666667	335.141479	-266.868195	1391.822021	-0.053392	-0.496708	0.865220	-0.042712	1232.124756	696.871399	440.982025	243.900208
1	13	0.666667	463.837219	-47.186764	1357.179443	-0.048403	-0.399160	0.914328	-0.048292	1334.615723	846.677673	489.027100	320.606537
1	14	0.666667	608.867920	108.259575	1329.944824	-0.077525	-0.313891	0.943619	-0.071031	1456.150269	962.520142	538.779541	375.728607
1	15	0.666667	687.799622	158.860062	1317.246704	-0.090015	-0.493898	0.863139	-0.054339	1524.161743	1003.003723	564.125610	393.031189
1	16	0.666667	735.866028	240.548767	1296.983276	-0.090015	-0.493898	0.863139	-0.054339	1575.391357	1070.792847	580.089966	421.335754
1	17	0.666667	667.022217	200.224304	1299.080933	0.020741	0.512595	-0.528592	0.676319	1517.237305	1037.473267	560.107239	408.479218
1	18	0.666667	321.793304	-79.379601	1819.587402	0.591074	-0.200398	0.381457	-0.681882	1178.980469	838.490112	411.523468	315.733337
1	19	0.333333	402.510590	270.959686	1884.485718	0.824888	-0.019295	0.430445	-0.365930	1220.825928	1025.109497	428.666168	408.235657
1	20	0.333333	276.252563	487.536346	2127.493896	0.810457	-0.032541	0.427760	-0.398901	1141.223145	1113.822021	387.381195	450.158447
1	21	0.333333	328.059326	649.736511	2142.778076	0.857914	0.280055	0.321557	0.286627	1166.705078	1193.117065	397.728333	484.433807
1	22	0.666667	192.492264	-51.048920	1732.875488	0.479525	0.417022	0.354644	0.685839	1114.599121	852.243530	379.167236	322.685272
1	23	0.333333	122.316414	296.932465	1817.503052	0.174125	0.522363	0.163833	0.818521	1074.979614	1044.932251	357.035522	418.805359
1	24	0.333333	-16.563513	457.889771	2099.074951	0.254966	0.491514	0.111651	0.825191	1002.557922	1102.459229	319.618622	445.494904
1	25	0.333333	-14.145834	614.362793	2114.899414	-0.401682	0.432055	-0.264480	0.762910	1003.804626	1179.542480	320.253021	479.640228
1	26	0.666667	455.724457	-427.138397	1395.749512	0.774078	-0.037759	0.560780	-0.291381	1311.786377	589.555847	477.755066	192.866821
1	27	0.666667	517.779297	-334.219055	1300.787354	0.774078	-0.037759	0.560780	-0.291381	1380.541870	634.521118	510.227386	216.913467
1	28	0.666667	530.387817	-383.548340	1296.714966	0.753393	0.369831	0.423231	0.341318	1389.816528	598.159912	513.713989	199.890182
1	29	0.666667	535.143738	-473.421692	1369.402710	0.291381	0.560780	0.037759	0.774078	1372.006348	552.097839	504.340759	177.460281
1	30	0.666667	488.502869	-366.111542	1281.949463	0.753393	0.369831	0.423231	0.341318	1362.806641	607.933838	502.139496	203.561111
1	31	0.666667	397.737549	-434.488892	1319.121460	0.774078	-0.037759	0.560780	-0.291381	1286.001587	568.180725	465.985718	181.796494
