BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	260.728729	-71.325089	1752.638794	0.804703	-0.132880	0.468182	-0.340003	1151.124023	841.313049	397.778931	317.127838
1	1	0.666667	313.816467	-183.094559	1645.324463	0.802784	-0.135502	0.467430	-0.344509	1189.153442	773.378662	417.946655	282.345490
1	2	0.666667	356.454712	-272.114227	1559.282227	0.872326	0.046219	0.361367	-0.326076	1223.232910	713.259399	435.461487	251.979370
1	3	0.666667	460.810516	-379.521820	1427.747070	0.895665	0.075049	0.356497	-0.255071	1309.722168	626.979370	477.135193	210.912384
1	4	0.666667	461.703400	-372.460907	1472.180054	0.831223	-0.238442	-0.486039	-0.126415	1301.944092	639.037231	473.347168	216.562836
1	5	0.666667	526.742615	-369.622620	1586.136353	0.548310	-0.466623	-0.674423	0.163622	1321.885986	657.615723	482.066040	226.177170
1	6	0.333333	536.069214	-164.419113	1735.031372	-0.463056	0.663823	0.481584	-0.336148	1305.448730	788.949524	473.778992	291.353058
1	7	0.333333	602.113953	38.014664	1734.970581	0.087104	0.339848	0.850208	0.392508	1347.595947	902.815552	491.433228	348.049164
1	8	0.333333	541.060547	100.654198	1747.778931	0.321450	-0.294827	0.866849	0.241494	1311.936157	938.200256	474.324402	365.504242
1	9	0.333333	479.605530	65.349815	1678.367676	0.321450	-0.294827	0.866849	0.241494	1286.736816	919.444458	463.429901	356.511963
1	10	0.333333	484.813293	80.266541	1712.580688	-0.063911	0.009557	0.924032	-0.376815	1284.785400	927.358276	462.160797	360.402313
1	11	0.666667	424.327484	-352.625275	1427.160278	0.055629	0.858329	-0.455118	0.230312	1285.729126	644.673401	466.118774	218.927643
1	12	0.666667	366.416595	-261.389740	1373.311401	-0.096879	-0.553042	0.812044	0.159198	1256.874390	698.031128	453.156494	244.954910
1	13	0.666667	461.938080	-21.231831	1378.157471	-0.135137	-0.321461	0.928403	0.128327	1329.259766	865.626282	486.115173	329.971771
1	14	0.666667	625.127625	114.955070	1341.841431	-0.165505	-0.366159	0.875508	0.268368	1464.828491	966.924438	542.050964	377.640717
1	15	0.666667	695.287964	178.684265	1333.089966	-0.111694	-0.525315	0.790336	0.294852	1524.833862	1016.855347	563.667480	399.176178
1	16	0.666667	736.547729	266.073425	1346.080811	-0.111694	-0.525315	0.790336	0.294852	1556.378662	1083.455444	572.146301	427.280273
1	17	0.666667	664.908081	211.092346	1330.484497	0.105964	0.666203	-0.657554	0.335512	1504.086426	1042.087891	554.593994	410.821777
1	18	0.666667	331.369263	-80.073730	1796.696045	0.668392	-0.114338	0.406134	-0.612563	1186.101562	837.555481	415.211273	315.285156
1	19	0.333333	360.903656	255.024551	1944.752808	0.841734	0.036477	0.420309	-0.336888	1193.055298	1012.109741	415.311188	402.314575
1	20	0.333333	213.485001	443.463440	2201.923584	0.823910	-0.030930	0.443473	-0.351492	1108.184937	1084.685425	371.505127	437.127441
1	21	0.333333	251.880646	609.389587	2225.909668	0.834101	0.292515	0.331704	0.329671	1125.975830	1161.339844	378.848145	471.313538
1	22	0.666667	197.029053	-63.436047	1712.910400	0.334926	0.445308	0.316775	0.767580	1118.096802	844.881104	381.115509	318.898987
1	23	0.333333	57.863758	228.915466	1885.990967	0.091284	0.519494	0.169778	0.832448	1039.026611	1002.118347	338.881866	398.203125
1	24	0.333333	-99.586189	345.471375	2181.984131	0.172409	0.494978	0.107189	0.844857	965.663879	1040.531738	300.771027	416.399109
1	25	0.333333	-119.146881	499.461060	2212.721680	-0.474175	0.431109	-0.269664	0.718738	957.133911	1110.861572	296.913696	449.025787
1	26	0.666667	506.984589	-409.775208	1376.983887	0.904943	0.293533	0.168650	-0.257827	1351.770386	596.949829	496.235504	197.828873
1	27	0.333333	623.565613	-327.227264	1413.837769	0.904943	0.293533	0.168650	-0.257827	1425.397827	658.130981	528.995239	229.605682
1	28	0.333333	632.437622	-376.550537	1402.476074	0.822202	0.326812	-0.088306	0.457580	1433.443604	623.254395	531.989380	213.308777
1	29	0.333333	570.621582	-475.021057	1407.772583	0.257827	0.168650	-0.293533	0.904943	1386.915283	559.596558	510.762268	181.554031
1	30	0.333333	623.103943	-343.297333	1369.142334	0.822202	0.326812	-0.088306	0.457580	1437.624268	639.842224	534.235291	221.338608
1	31	0.333333	541.076111	-382.538605	1290.398682	0.904943	0.293533	0.168650	-0.257827	1399.633545	597.427002	518.005249	199.928207
