BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-32.575317	-70.973930	1773.093262	0.607081	-0.431895	0.565970	-0.352984	989.853821	842.406616	314.289032	317.313843
1	1	0.666667	-13.282407	-231.330673	1709.054810	0.597669	-0.446509	0.554513	-0.368697	999.418152	751.166443	319.640350	269.750000
1	2	0.666667	2.435468	-361.331055	1662.726562	0.623886	-0.428352	0.545279	-0.360488	1007.613342	674.107422	324.251923	229.793335
1	3	0.666667	33.201813	-555.545288	1585.018311	0.650786	-0.383245	0.577874	-0.309295	1024.749878	550.736877	333.653381	167.968018
1	4	0.666667	60.645401	-519.459473	1599.959961	0.843131	-0.502792	-0.144891	0.123840	1040.965576	574.466675	341.945251	179.650406
1	5	0.666667	189.747971	-470.102875	1616.637329	0.750015	-0.101821	-0.405658	0.512398	1116.276001	605.418945	380.713562	195.737686
1	6	0.666667	228.980988	-241.019257	1752.316772	0.133720	-0.366805	-0.200948	0.898439	1132.163696	748.691223	388.486145	269.056854
1	7	0.666667	71.962822	-153.447266	1615.579102	-0.352637	-0.585432	-0.039185	0.728959	1048.566650	789.313293	345.854218	289.825195
1	8	0.666667	66.422852	-204.824493	1537.323730	0.023001	-0.501493	-0.304583	0.809447	1046.109497	752.914917	345.122070	270.838440
1	9	0.666667	14.232974	-168.758530	1453.364380	0.023001	-0.501493	-0.304583	0.809447	1013.076172	769.176514	328.431122	279.278870
1	10	0.666667	6.238431	-220.374634	1509.453857	0.100494	-0.607158	0.479075	0.625897	1008.403503	740.945068	325.590973	264.500427
1	11	0.666667	-4.268443	-528.189819	1597.660278	0.512907	0.857769	-0.033982	0.002222	1002.753052	569.084290	322.229248	176.891052
1	12	0.666667	-132.046448	-521.015320	1592.707642	0.344564	0.823958	-0.441409	-0.086754	927.091614	572.274780	283.328247	178.806381
1	13	0.666667	-295.276581	-305.156006	1548.497681	-0.315521	-0.324475	0.876621	-0.163393	822.723999	693.143250	229.932983	240.702301
1	14	0.666667	-160.247482	-198.615707	1397.709961	-0.073634	-0.167619	0.468727	0.864162	893.108215	744.828369	266.482300	266.728882
1	15	0.666667	-64.321808	-170.305588	1411.572754	0.017524	-0.215916	0.448533	0.867117	959.458618	764.999878	300.728210	277.069580
1	16	0.666667	29.406153	-153.414490	1451.930176	0.017524	-0.215916	0.448533	0.867117	1023.091614	779.080200	333.676636	284.479553
1	17	0.666667	-55.130833	-164.376968	1409.164307	-0.132990	-0.398937	0.799392	0.429110	965.583557	768.778320	303.942657	279.042511
1	18	0.666667	55.521614	-59.888607	1771.875854	0.574895	-0.448040	0.481759	-0.486481	1037.861084	848.257751	339.280579	320.447266
1	19	0.666667	31.159122	326.497742	1817.880005	0.684776	-0.301628	0.584672	-0.313465	1025.186035	1061.860229	332.057098	426.848694
1	20	0.333333	-13.476951	617.878052	2045.778320	0.673544	-0.316613	0.611360	-0.268949	1003.372498	1191.954468	320.309418	484.965881
1	21	0.333333	-28.831642	795.687256	2007.903809	0.671071	0.207900	0.653079	0.282717	994.899353	1295.848633	316.655945	527.094849
1	22	0.666667	-112.016205	-80.970055	1774.191040	0.423661	0.512384	0.523115	0.533221	946.612244	837.173584	291.825775	314.524933
1	23	0.666667	-157.172943	303.768005	1814.375610	0.250605	0.642275	0.351680	0.633246	921.780396	1049.992188	280.455444	420.703308
1	24	0.333333	-175.757935	593.366333	2054.284424	0.255234	0.639186	0.324929	0.648628	923.167236	1178.407593	281.738586	478.549744
1	25	0.333333	-192.909790	756.835632	2020.220947	-0.276886	0.686361	-0.217789	0.636247	911.319824	1272.509888	277.728668	517.157532
1	26	0.666667	44.402641	-622.807678	1544.042725	0.745100	-0.250402	0.587950	-0.190893	1031.379150	502.245789	337.259369	144.789398
1	27	0.666667	49.914669	-533.800293	1415.446899	0.745100	-0.250402	0.587950	-0.190893	1035.800659	526.207275	340.469421	156.221146
1	28	0.666667	81.719917	-578.058960	1416.417236	0.661847	0.238683	0.592804	0.391884	1056.679932	497.784698	351.025604	142.892044
1	29	0.666667	135.870132	-645.219666	1504.732788	0.190893	0.587950	0.250402	0.745100	1088.309082	478.791962	366.281281	134.376434
1	30	0.666667	31.388290	-580.213928	1409.020020	0.661847	0.238683	0.592804	0.391884	1023.413513	494.518524	334.143707	141.152115
1	31	0.666667	-22.051123	-670.476807	1481.671387	0.745100	-0.250402	0.587950	-0.190893	989.615784	457.423737	316.506531	123.960037
