BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	65.763206	-21.723249	1725.540283	0.646217	-0.442517	0.505769	-0.361636	1044.046631	868.802979	342.691040	331.111969
1	1	0.666667	104.519272	-179.137894	1670.838379	0.673825	-0.399325	0.540521	-0.307143	1066.384888	777.640015	354.836700	283.770630
1	2	0.666667	135.568970	-294.805481	1604.759399	0.753789	-0.240556	0.548490	-0.270357	1085.938232	705.272705	365.454773	246.251068
1	3	0.666667	187.934830	-435.276581	1460.271118	0.773042	-0.195796	0.566015	-0.209038	1124.860352	598.554077	386.092896	192.508682
1	4	0.666667	210.138947	-410.863068	1493.746216	0.920818	-0.320045	-0.213494	0.063926	1136.905884	619.807007	392.132050	203.283310
1	5	0.666667	333.615936	-375.988251	1542.039307	0.674021	-0.375424	-0.461714	0.437690	1209.906494	648.370483	428.675781	218.919647
1	6	0.666667	384.100952	-127.744286	1619.894531	0.373354	-0.553425	-0.218733	0.711677	1234.514038	804.286011	440.388123	298.571930
1	7	0.666667	359.932373	44.311806	1481.009644	0.014757	0.581022	0.610018	0.538585	1241.590576	910.173645	443.401672	352.205750
1	8	0.666667	337.979095	111.810768	1540.085571	0.332335	0.103989	0.835999	0.424081	1220.500366	952.651855	432.002197	373.337646
1	9	0.666667	259.483887	159.038101	1491.643677	0.332335	0.103989	0.835999	0.424081	1175.770386	986.694702	409.845734	390.359711
1	10	0.666667	263.932922	108.074860	1437.039551	0.091633	0.144199	0.847771	-0.502090	1183.730225	955.039307	414.728699	374.796875
1	11	0.666667	148.235504	-414.742584	1475.907471	0.301282	0.944440	-0.114091	0.065160	1098.559082	614.494629	372.606018	200.102188
1	12	0.666667	26.467972	-392.514801	1451.713867	0.116360	0.743488	-0.613391	-0.239663	1020.692017	624.607544	332.480316	204.636993
1	13	0.666667	-9.345945	-131.157486	1509.399536	-0.207725	-0.409496	0.872545	0.166819	998.570496	797.111023	320.419128	293.829010
1	14	0.666667	120.921509	45.417755	1458.521606	0.427234	0.070117	0.694449	-0.574713	1084.569824	911.290710	365.129211	353.072632
1	15	0.666667	176.261459	86.575912	1530.147583	0.174143	0.492989	-0.494104	0.694621	1117.458618	936.522583	381.163391	365.759369
1	16	0.666667	222.431091	111.556511	1442.858154	0.174143	0.492989	-0.494104	0.694621	1154.818604	957.113525	400.321533	375.966766
1	17	0.666667	225.264954	71.581459	1482.431274	0.164243	-0.144525	-0.150638	0.964077	1152.639038	928.231445	399.332031	361.537140
1	18	0.666667	150.912003	-3.699390	1734.000977	-0.424176	0.596971	-0.253990	0.631815	1091.644653	878.887939	367.202484	336.372986
1	19	0.666667	123.038857	318.515167	1527.108887	0.725624	-0.308247	0.570879	-0.229240	1085.355835	1091.515381	363.396881	440.678070
1	20	0.333333	33.843128	569.718628	1779.242432	0.726649	-0.308133	0.551714	-0.269531	1027.083130	1211.282104	332.781372	493.272583
1	21	0.333333	14.695627	744.328796	1741.513550	0.708883	0.172088	0.604575	0.319938	1015.976868	1330.425659	327.533447	540.434021
1	22	0.666667	-11.019208	-37.976158	1717.911011	0.615400	0.261705	0.619655	0.410880	1000.841553	859.695557	320.299805	326.321442
1	23	0.666667	-51.514069	280.360748	1507.891602	0.183141	0.608834	0.285860	0.716983	970.404236	1068.376953	306.541595	429.900360
1	24	0.333333	-122.541412	506.796234	1792.777344	0.153773	0.619219	0.353965	0.683835	938.459656	1171.337402	290.076050	475.812866
1	25	0.333333	-171.629883	663.777893	1776.316650	-0.373511	0.692356	-0.182547	0.589753	907.942688	1271.197876	277.178925	516.729614
1	26	0.666667	209.232391	-477.959045	1398.128174	0.655003	-0.156245	0.732260	-0.101758	1143.224487	558.040405	395.520325	172.957306
1	27	0.666667	185.845047	-360.364014	1301.315063	0.655003	-0.156245	0.732260	-0.101758	1135.843506	617.962280	393.136871	202.442169
1	28	0.666667	210.214828	-403.896088	1281.503906	0.535111	0.407304	0.628268	0.391203	1155.088745	582.467834	402.757690	185.187225
1	29	0.666667	279.283417	-492.698151	1327.599487	0.101758	0.732260	0.156245	0.655003	1198.925781	530.657349	423.432617	161.165390
1	30	0.666667	160.988953	-402.013214	1290.854492	0.535111	0.407304	0.628268	0.391203	1118.206421	586.166260	384.021271	186.353546
1	31	0.666667	122.606201	-504.384766	1352.784912	0.655003	-0.156245	0.732260	-0.101758	1086.743042	529.904419	367.021484	158.481323
