BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-0.508880	-27.542154	1816.261475	0.616712	-0.375668	0.616920	-0.312971	1007.761902	866.491821	323.385468	329.813293
1	1	0.666667	7.985969	-192.806396	1717.321655	0.624360	-0.360091	0.626139	-0.297420	1011.412476	773.032959	325.856171	281.186554
1	2	0.666667	13.995235	-319.562134	1629.826904	0.617597	-0.367411	0.600371	-0.350910	1014.045532	693.932007	327.791595	240.037750
1	3	0.666667	21.706547	-525.258911	1517.224365	0.643748	-0.318082	0.627902	-0.300253	1017.673950	554.677734	330.449982	169.879700
1	4	0.666667	56.853062	-490.915405	1537.001953	0.880470	-0.456561	-0.097216	0.082902	1039.350830	579.303345	341.520294	182.044037
1	5	0.666667	206.299149	-454.648041	1551.754517	0.684011	-0.245113	-0.560915	0.396766	1130.169067	603.273621	388.196106	194.898560
1	6	0.666667	222.994095	-210.428024	1722.830078	0.583908	-0.358865	-0.495905	0.533240	1130.882568	763.282532	387.962341	276.628174
1	7	0.666667	207.821030	34.876736	1772.059814	0.716170	-0.289684	-0.618270	0.144654	1121.751465	900.261047	382.251678	347.301147
1	8	0.666667	224.462967	101.178879	1850.523071	0.689329	-0.372299	-0.572336	0.242179	1127.020874	934.925781	384.192871	364.795135
1	9	0.666667	251.036407	189.932999	1921.607666	0.689329	-0.372299	-0.572336	0.242179	1137.657593	979.212036	388.667145	386.738617
1	10	0.666667	205.042343	150.370987	1853.421509	0.803933	0.010682	-0.237382	0.545186	1117.022095	961.343628	378.836792	378.014374
1	11	0.666667	-15.851867	-492.712189	1536.649048	0.454012	0.881226	-0.047367	-0.122760	994.825867	578.246948	318.507568	181.416641
1	12	0.666667	-153.054901	-465.004822	1561.285889	0.384071	0.678502	-0.508660	-0.365225	912.300110	599.294189	275.762512	192.304306
1	13	0.666667	-218.706924	-169.595398	1593.202637	-0.473662	-0.501314	0.683947	0.237790	873.563965	778.945984	255.153625	284.415009
1	14	0.666667	-206.356552	61.644779	1489.258545	0.656332	-0.231114	0.676592	-0.240911	868.626343	922.623413	254.298615	358.128387
1	15	0.666667	-208.600998	126.082359	1580.896973	-0.223227	0.672214	-0.243553	0.662556	875.641724	960.941772	257.664612	377.259766
1	16	0.666667	-208.991684	197.619324	1491.134644	-0.223227	0.672214	-0.243553	0.662556	865.236206	1014.379395	253.878876	403.314453
1	17	0.666667	-169.385818	164.933823	1544.929321	-0.328644	-0.056687	-0.418481	0.844780	896.789062	987.912720	268.794403	390.747650
1	18	0.666667	97.644737	-19.934689	1811.981812	0.556819	-0.438835	0.522773	-0.473376	1060.203369	870.366699	350.611481	331.913147
1	19	0.666667	95.374451	406.649994	1884.108521	0.678973	-0.248683	0.635619	-0.270447	1059.462524	1099.602051	348.583221	444.299774
1	20	0.333333	76.480820	689.213562	2185.377197	0.675358	-0.256346	0.619411	-0.307422	1046.790161	1206.361816	340.566193	491.029388
1	21	0.333333	87.056259	888.463989	2151.068604	0.699264	0.256181	0.616153	0.256430	1052.844604	1314.517090	342.804199	534.224976
1	22	0.666667	-89.018326	-34.402138	1820.120850	0.373203	0.542057	0.521162	0.543401	960.679565	863.068237	298.942352	327.941162
1	23	0.666667	-146.838562	385.069702	1906.604370	0.164677	0.687775	0.304009	0.638299	931.788879	1085.890015	285.374084	437.514221
1	24	0.333333	-146.710831	647.633179	2231.624512	0.192294	0.673907	0.332644	0.631047	944.574036	1179.807373	291.394257	479.315125
1	25	0.333333	-179.979187	829.719299	2210.759277	-0.309304	0.716110	-0.236576	0.579266	927.260437	1273.266113	284.457520	517.591980
1	26	0.666667	24.458750	-594.648743	1462.719482	0.626348	-0.144918	0.752277	-0.144104	1019.016052	499.341949	331.506836	143.391373
1	27	0.666667	3.211686	-465.960266	1348.068237	0.626348	-0.144918	0.752277	-0.144104	1003.977966	555.123901	324.679657	170.114410
1	28	0.666667	25.261595	-518.231323	1327.079590	0.544792	0.429467	0.634413	0.340999	1019.128174	513.952515	332.646149	150.327194
1	29	0.666667	97.284332	-621.871826	1380.383423	0.144104	0.752277	0.144918	0.626348	1067.838867	459.063507	356.741333	125.089371
1	30	0.666667	-29.184502	-510.859131	1340.267090	0.544792	0.429467	0.634413	0.340999	981.120178	522.547729	313.071838	154.409210
1	31	0.666667	-77.936768	-618.489075	1418.294434	0.626348	-0.144918	0.752277	-0.144104	951.247131	472.347107	297.516266	130.997375
