BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-199.747925	-35.038326	1772.229492	0.201664	0.620346	-0.537810	-0.534100	898.216797	862.536743	267.068329	327.538635
1	1	0.666667	-226.291397	-198.718613	1686.825562	0.159503	0.660304	-0.487921	-0.548170	877.784729	768.166443	256.746613	278.790466
1	2	0.666667	-237.786957	-320.872620	1602.084106	0.190289	0.623065	-0.559488	-0.512400	864.048767	690.157349	250.369965	238.708313
1	3	0.666667	-271.603027	-523.085876	1504.688232	-0.230767	-0.576191	0.607652	0.495489	833.676758	553.009277	237.064453	170.896835
1	4	0.666667	-295.511261	-477.769562	1505.579468	0.251998	0.134653	0.509404	0.811710	818.355591	580.928345	229.101105	184.755356
1	5	0.666667	-420.564178	-396.125183	1499.879272	0.308299	0.301217	0.638986	0.637116	736.594604	630.059326	189.007416	210.721069
1	6	0.666667	-602.127502	-171.413040	1496.938599	0.309371	0.300140	0.639493	0.636596	612.183594	772.057007	132.090378	282.939514
1	7	0.666667	-754.507812	17.183289	1493.654053	-0.256457	0.704976	0.198493	-0.630745	501.366028	896.863892	88.674194	342.798889
1	8	0.666667	-746.904480	71.829330	1409.446289	-0.411430	0.629262	0.374727	-0.542526	472.011353	936.904968	79.089996	360.961639
1	9	0.666667	-732.163208	175.537643	1367.146851	-0.411430	0.629262	0.374727	-0.542526	460.014099	1016.398682	77.854599	396.361755
1	10	0.666667	-701.723633	122.272339	1425.812378	0.871898	-0.347241	0.079067	0.336103	509.061646	971.791077	94.336960	377.391968
1	11	0.666667	-235.514404	-500.869049	1534.161865	0.213421	0.160390	0.744247	-0.612228	859.521545	572.662903	249.468124	179.916962
1	12	0.666667	-117.621658	-497.763702	1604.841675	-0.495223	-0.112007	-0.036785	0.860729	936.268616	587.945862	287.853027	186.451004
1	13	0.666667	24.979263	-249.231445	1672.326904	0.765502	0.117794	-0.004809	-0.632540	1020.681946	738.154785	330.985168	263.010681
1	14	0.666667	-24.067614	-11.152402	1707.111328	0.412699	-0.548426	0.700584	0.195166	993.272644	874.883240	316.433685	334.156433
1	15	0.666667	-13.008307	48.030266	1797.248901	-0.374957	0.880739	0.126051	0.260418	1000.828796	907.532104	319.885773	350.888519
1	16	0.666667	-105.459457	45.060501	1735.815796	-0.374957	0.880739	0.126051	0.260418	948.039551	907.010986	293.003815	350.487823
1	17	0.666667	-88.286484	86.301491	1716.673706	0.732254	-0.107771	-0.090603	-0.666319	956.781799	930.994995	297.696167	362.697998
1	18	0.666667	-283.596191	-4.124516	1739.041870	-0.214499	-0.602093	0.637138	0.430731	848.353943	879.866577	242.205841	336.261322
1	19	0.666667	-207.024521	394.334869	1841.730957	-0.232464	-0.574607	0.662022	0.421323	895.426636	1098.946533	268.054077	443.127045
1	20	0.333333	-114.395805	777.009338	1912.289429	-0.360348	-0.471737	0.670952	0.444338	946.891357	1307.438721	295.001404	531.234558
1	21	0.333333	-128.443192	914.775208	2050.796387	0.564225	-0.138549	-0.811666	-0.060436	944.671082	1352.649902	293.963257	548.038086
1	22	0.666667	-124.138260	-62.914669	1802.156372	0.517987	-0.522704	-0.584796	0.341297	941.243469	847.602783	288.939117	319.911285
1	23	0.666667	-89.411514	340.513275	1906.277588	-0.463787	0.600920	0.504116	-0.411902	962.152588	1061.319824	300.194763	426.317078
1	24	0.333333	-27.807768	739.843018	1895.187744	-0.391263	0.678892	0.433033	-0.445535	993.611206	1289.121582	316.495972	524.534302
1	25	0.333333	-37.283878	886.697083	1999.190186	0.034931	0.783465	-0.170888	-0.596456	990.208984	1349.282471	314.708466	547.202209
1	26	0.666667	-291.202881	-602.418701	1479.875488	-0.193310	-0.037291	0.812296	0.549013	818.448975	498.269745	230.693161	145.365509
1	27	0.666667	-314.846680	-559.065063	1640.451172	-0.193310	-0.037291	0.812296	0.549013	824.382385	559.322510	231.580429	174.150253
1	28	0.666667	-362.157990	-560.863037	1606.060181	0.524902	-0.548011	-0.600749	-0.251520	792.078186	551.355408	216.142365	171.113815
1	29	0.666667	-384.900635	-545.762512	1476.364502	0.549013	-0.812296	-0.037291	0.193310	757.064514	532.199585	200.537689	163.025894
1	30	0.666667	-337.562256	-605.744690	1625.258789	0.524902	-0.548011	-0.600749	-0.251520	809.531677	529.822021	224.890381	160.415161
1	31	0.666667	-319.609039	-698.566650	1526.136230	-0.193310	-0.037291	0.812296	0.549013	807.545654	451.872803	226.111847	124.490952
