BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	87.036888	-27.294006	1780.404785	0.598959	-0.480832	0.601083	-0.220789	1055.021362	866.142700	348.100555	329.736053
1	1	0.666667	120.810349	-182.681259	1689.759277	0.611389	-0.443005	0.629481	-0.183584	1075.151367	776.772644	359.295044	283.347046
1	2	0.666667	141.313324	-297.144714	1600.934082	0.749807	-0.267857	0.527273	-0.296688	1089.481201	703.474243	367.316315	245.348846
1	3	0.666667	200.832108	-459.818726	1460.904663	0.771185	-0.224711	0.547056	-0.235603	1132.976929	583.112305	390.096313	185.001678
1	4	0.666667	223.739441	-430.821442	1495.010742	0.894955	-0.332168	-0.297805	-0.005651	1145.266968	607.606628	396.281433	197.326584
1	5	0.666667	344.378815	-403.288879	1573.739258	0.637519	-0.229314	-0.617241	0.399999	1212.462158	636.785706	429.639343	213.158264
1	6	0.666667	321.138916	-178.433548	1744.856567	0.302067	-0.536812	-0.381319	0.689336	1183.987549	782.064087	414.770203	286.737671
1	7	0.666667	263.749146	18.081903	1623.564941	0.472626	0.610348	0.634854	-0.032555	1164.006348	891.722046	404.537598	342.999176
1	8	0.666667	291.549438	90.451942	1562.330444	0.470912	0.713219	0.516608	0.051740	1187.998291	937.914429	416.229156	366.210480
1	9	0.666667	342.642181	177.547211	1516.573364	0.470912	0.713219	0.516608	0.051740	1228.005493	997.494202	434.795654	395.112305
1	10	0.666667	255.288574	101.490784	1505.428345	-0.090543	0.617190	0.554845	-0.550477	1170.693115	947.315369	407.903015	370.994843
1	11	0.666667	158.011139	-436.506866	1474.652222	0.347467	0.935297	-0.009141	0.066349	1104.749756	600.590210	375.721222	193.230652
1	12	0.666667	24.297356	-440.420837	1457.049316	0.107455	0.750627	-0.606325	-0.239545	1019.207153	595.117676	331.668549	189.832642
1	13	0.666667	-19.027592	-162.597183	1523.293213	-0.196278	-0.435763	0.860919	0.174365	992.716309	778.213318	317.266266	283.938690
1	14	0.666667	111.860069	34.699306	1478.474121	0.520174	0.008549	0.704541	-0.482667	1077.725220	903.773560	361.512268	349.229309
1	15	0.666667	152.803711	86.548424	1561.842407	0.098191	0.572908	-0.410156	0.702785	1100.878662	935.412170	372.541504	365.211395
1	16	0.666667	188.138580	122.719902	1465.318237	0.098191	0.572908	-0.410156	0.702785	1129.947388	963.571594	387.618866	379.258514
1	17	0.666667	199.638107	90.667496	1535.120972	-0.050405	-0.225889	-0.372665	0.898640	1132.119263	938.993652	388.510742	366.962860
1	18	0.666667	174.259277	1.759637	1763.098267	-0.369810	0.651812	-0.155241	0.643647	1103.447510	881.951172	373.090698	337.944458
1	19	0.666667	123.642693	280.409424	1465.627197	0.705733	-0.379973	0.551929	-0.230080	1088.033936	1073.420410	365.358856	432.334137
1	20	0.333333	11.820748	572.523376	1702.784912	0.715826	-0.364234	0.543519	-0.243956	1013.940491	1228.768066	326.893433	500.550049
1	21	0.333333	-28.868988	753.366089	1651.972290	0.683372	0.126574	0.638446	0.330709	987.868530	1363.079834	315.290710	552.411621
1	22	0.666667	8.384623	-53.492954	1796.010864	0.457289	0.454574	0.482067	0.593179	1012.342102	852.255066	325.874542	322.460205
1	23	0.666667	-60.748295	348.905548	1836.382690	0.046244	0.646693	0.144300	0.747548	975.246155	1072.965210	307.087677	431.877563
1	24	0.333333	-123.935600	450.360352	2214.604248	-0.013266	0.638144	0.316985	0.701510	955.216919	1087.383545	295.783081	438.278076
1	25	0.333333	-204.004410	604.122986	2249.489502	0.504781	-0.679128	0.221366	-0.484746	919.616455	1156.799561	279.085236	469.074890
1	26	0.666667	225.173325	-510.878082	1399.065186	0.786906	-0.319361	0.522350	-0.077061	1153.617188	536.553345	400.484375	162.810989
1	27	0.666667	210.838333	-414.735626	1265.911011	0.786906	-0.319361	0.522350	-0.077061	1157.014160	570.972412	403.753021	179.605331
1	28	0.666667	256.553528	-449.401245	1268.372070	0.610916	0.143535	0.595180	0.501936	1190.426636	546.138916	420.034363	168.364319
1	29	0.666667	326.457611	-503.485138	1363.790283	0.077061	0.522350	0.319361	0.786906	1226.987549	532.177002	436.818481	162.688766
1	30	0.666667	207.148056	-466.934845	1257.013550	0.610916	0.143535	0.595180	0.501936	1154.677979	530.689087	402.184448	160.110504
1	31	0.666667	177.216843	-577.108154	1327.973022	0.786906	-0.319361	0.522350	-0.077061	1125.941772	473.231964	386.443024	132.521988
