BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	197.397507	-16.237843	1806.246094	0.644248	-0.339666	0.568463	-0.382650	1113.886719	872.210876	378.289185	332.938324
1	1	0.666667	208.429825	-181.183258	1720.705444	0.650660	-0.329953	0.574155	-0.371642	1123.119629	779.328247	383.946472	284.912689
1	2	0.666667	218.020386	-309.533173	1646.024048	0.721288	-0.230891	0.457893	-0.465582	1132.052856	701.032043	389.007019	244.461823
1	3	0.666667	250.895798	-510.010254	1545.849365	0.756302	-0.193427	0.474934	-0.406240	1157.401245	568.992310	401.704010	178.501099
1	4	0.666667	275.790588	-480.940186	1579.765381	0.841779	-0.440909	-0.262134	-0.168204	1169.755859	592.433594	407.928772	190.233185
1	5	0.666667	395.999451	-488.699738	1667.707642	0.660064	-0.312996	-0.593093	0.338511	1230.672363	602.524719	437.654602	196.575958
1	6	0.666667	415.403656	-252.816254	1832.349731	0.576222	-0.428407	-0.515938	0.467165	1225.263428	747.979065	434.970123	269.607544
1	7	0.666667	422.936127	-15.564367	1879.371094	0.159514	-0.641715	-0.227372	0.714884	1227.424194	872.920471	434.861267	333.346832
1	8	0.666667	406.279327	29.086712	1790.929565	0.195836	-0.629258	-0.259867	0.705799	1229.062134	896.938721	435.721191	345.478668
1	9	0.666667	391.469849	97.121101	1702.265991	0.195836	-0.629258	-0.259867	0.705799	1232.433105	937.321655	437.099609	365.626923
1	10	0.666667	373.619659	68.625099	1768.530640	0.558984	-0.412914	0.260229	0.670313	1214.154297	919.190430	428.199829	356.674316
1	11	0.666667	214.228378	-473.839569	1546.759521	0.437537	0.875643	-0.158353	0.129363	1135.210205	590.898193	390.698425	188.844681
1	12	0.666667	88.494331	-451.321289	1496.661865	0.030334	0.716913	-0.680683	-0.147600	1059.746826	595.681274	352.370758	190.312424
1	13	0.666667	79.749107	-161.978775	1546.701660	-0.085310	-0.396032	0.905789	0.124210	1054.381958	779.954529	349.349213	284.985413
1	14	0.666667	244.362534	19.021467	1532.938965	0.713221	0.079625	-0.437887	-0.541507	1159.897583	892.881226	403.045288	343.635223
1	15	0.666667	239.909836	104.842064	1467.241577	-0.478141	-0.228072	0.382190	0.757163	1164.259277	951.293823	404.923096	373.021851
1	16	0.666667	288.525940	204.394257	1465.013672	-0.478141	-0.228072	0.382190	0.757163	1199.085571	1020.179688	420.723663	406.313171
1	17	0.666667	256.848480	110.339706	1442.797607	0.639864	0.526428	-0.544105	-0.131900	1178.291016	956.307373	411.980164	375.450500
1	18	0.666667	291.807190	-15.989227	1817.942871	-0.404331	0.571702	-0.268683	0.661425	1163.810303	872.362915	403.590057	333.056427
1	19	0.333333	299.888245	335.729553	1592.813965	0.688985	-0.349137	0.526470	-0.355292	1194.338257	1094.106934	415.802490	440.769135
1	20	0.333333	222.770935	677.899353	1783.365723	0.721975	-0.294614	0.499249	-0.377764	1136.498291	1277.120361	383.245148	519.206909
1	21	0.333333	236.555069	861.290100	1717.181519	0.781584	0.144253	0.557413	0.240019	1152.016846	1415.238770	387.301392	569.695190
1	22	0.666667	112.264130	-16.462029	1795.698486	0.564545	0.451034	0.412826	0.554466	1068.423584	872.121155	354.938812	332.836700
1	23	0.666667	130.741302	400.114349	1809.904907	0.225728	0.594515	0.142864	0.758412	1080.484985	1104.988403	359.225555	446.717041
1	24	0.333333	53.617710	606.744141	2147.637451	0.161211	0.624718	0.221804	0.731124	1036.150146	1170.806641	335.760406	475.911865
1	25	0.333333	29.081480	784.288391	2162.274658	-0.402100	0.603417	-0.280084	0.629092	1024.770874	1258.424927	330.012085	512.386658
1	26	0.666667	269.544250	-578.038208	1498.018066	0.714354	-0.193979	0.604000	-0.295388	1172.704224	517.440674	408.997467	154.120895
1	27	0.666667	299.277893	-493.799103	1356.151123	0.714354	-0.193979	0.604000	-0.295388	1209.262817	537.000854	428.353088	164.454865
1	28	0.666667	320.948273	-547.886902	1360.036499	0.713996	0.289929	0.564257	0.296253	1223.186279	501.349792	434.419189	148.109741
1	29	0.666667	359.220612	-626.881653	1458.974365	0.295388	0.604000	0.193979	0.714354	1233.969238	476.741913	438.321014	137.082092
1	30	0.666667	268.117401	-537.593872	1351.176147	0.713996	0.289929	0.564257	0.296253	1187.720093	506.256805	417.327911	149.334717
1	31	0.666667	188.694504	-613.790466	1432.244507	0.714354	-0.193979	0.604000	-0.295388	1126.077271	478.761505	385.743805	135.028458
