BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-190.311188	-37.967049	1753.980469	-0.104036	-0.628974	0.679530	0.363053	902.157959	860.672119	269.160400	326.595886
1	1	0.666667	-222.658157	-209.181015	1694.203247	-0.104408	-0.628278	0.680174	0.362946	880.564087	762.772156	258.118805	275.984283
1	2	0.666667	-250.447128	-346.208466	1647.952271	-0.043362	-0.625012	0.738516	0.249145	861.273376	680.988647	248.742493	234.047363
1	3	0.666667	-297.758453	-558.087830	1592.085083	-0.063202	-0.563775	0.786260	0.244865	828.592163	550.341980	234.061401	169.731567
1	4	0.666667	-302.095184	-512.548279	1570.435303	0.444699	-0.006927	0.497285	0.744918	823.005798	572.615967	231.105377	180.611679
1	5	0.666667	-391.305756	-415.772980	1503.629028	0.392009	0.188532	0.448408	0.780842	756.366516	618.559326	198.518646	204.597778
1	6	0.666667	-568.661194	-192.848053	1487.327393	0.364987	0.203807	0.441675	0.793833	632.504456	757.372375	140.910751	275.505859
1	7	0.666667	-724.444458	-10.957241	1487.606445	0.465018	-0.359328	0.128473	0.798834	521.032227	877.789490	95.944153	334.006073
1	8	0.666667	-763.801025	51.692406	1421.185669	0.663952	-0.380692	0.026376	0.643076	465.397400	922.240845	76.089920	354.199219
1	9	0.666667	-744.664856	144.726807	1362.649780	0.663952	-0.380692	0.026376	0.643076	450.133545	993.638550	73.292130	386.093109
1	10	0.666667	-734.297424	108.040749	1404.208008	0.725566	0.015525	0.566650	0.390155	477.422241	963.246399	82.046173	372.986694
1	11	0.666667	-275.873596	-533.769348	1631.184692	-0.433451	-0.499114	-0.462804	0.590608	845.849854	571.954102	242.075439	179.822968
1	12	0.666667	-258.762634	-526.977600	1765.721069	0.663715	0.445232	0.243518	-0.549500	868.481079	598.712402	252.397095	192.561966
1	13	0.333333	-339.440826	-377.953827	2001.960083	0.824413	0.504730	0.052724	-0.250619	847.378723	701.159912	240.015381	244.441467
1	14	0.333333	-550.143494	-290.646912	2084.396729	0.887910	-0.328560	0.320929	-0.025850	755.507996	748.066345	194.552856	269.294708
1	15	0.000000	-636.720703	-272.060974	2144.560303	0.826403	-0.417998	0.190328	-0.325748	723.235718	760.198486	179.134308	275.737885
1	16	0.000000	-715.168213	-195.567276	2149.194092	0.826403	-0.417998	0.190328	-0.325748	686.696411	794.883545	162.437408	293.387238
1	17	0.000000	-697.800476	-264.944977	2072.800781	0.927354	0.331716	0.046747	-0.166712	683.550720	759.356018	161.093460	275.761475
1	18	0.666667	-246.621109	-3.834356	1686.688477	-0.025361	-0.650527	0.737303	0.180431	864.333679	879.799561	250.486908	336.308350
1	19	0.666667	-183.648499	396.475983	1768.267090	-0.035470	-0.607805	0.772893	0.178752	903.143860	1109.414429	272.316040	448.023071
1	20	0.333333	-81.476990	772.646545	1832.447998	-0.100901	-0.670770	0.677958	0.283303	961.939026	1324.466309	302.394775	537.877747
1	21	0.333333	-203.652374	876.284607	1940.844116	-0.265852	0.002691	0.955229	0.129816	899.387451	1359.271484	274.170013	549.861694
1	22	0.666667	-139.534073	-68.746002	1814.660645	-0.248976	0.638810	0.712273	-0.150334	933.620728	844.768494	284.935455	318.427155
1	23	0.666667	-164.253815	337.925964	1881.804443	-0.227674	0.724429	0.625007	-0.180924	921.579041	1062.641724	280.189606	426.619812
1	24	0.333333	-103.070045	732.310791	1890.771362	-0.291479	0.675217	0.638252	-0.227499	952.402954	1286.038208	297.409698	523.041321
1	25	0.333333	-198.040848	840.239685	1995.678589	-0.046906	0.926692	-0.022106	-0.372228	906.395569	1324.596313	276.466949	537.147705
1	26	0.666667	-327.812897	-635.474487	1577.180420	0.310435	0.167551	0.914724	-0.197073	809.142212	502.045563	225.501556	147.388489
1	27	0.666667	-303.026703	-487.174042	1507.026978	0.310435	0.167551	0.914724	-0.197073	813.862061	575.415100	226.961304	182.170609
1	28	0.666667	-332.302399	-526.334534	1476.213135	0.358862	0.765284	0.528331	0.080159	790.912170	544.536987	216.488037	167.877411
1	29	0.666667	-335.964844	-657.095032	1471.480835	0.197073	0.914724	-0.167551	0.310435	788.824890	461.909515	217.267548	129.584229
1	30	0.666667	-353.909485	-499.429871	1517.730347	0.358862	0.765284	0.528331	0.080159	783.382874	569.893677	212.141937	180.234222
1	31	0.666667	-420.426331	-582.968384	1600.789307	0.310435	0.167551	0.914724	-0.197073	756.699585	537.306580	199.518066	165.464264
