BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	81.860947	-30.400648	1776.258545	0.636913	-0.423308	0.588806	-0.261647	1052.258179	864.411011	346.694733	328.838104
1	1	0.666667	113.071465	-182.564728	1682.702881	0.642688	-0.409835	0.598262	-0.247123	1070.952393	776.415405	357.149933	283.145538
1	2	0.666667	136.560440	-299.703247	1600.595581	0.770254	-0.270437	0.497415	-0.293516	1086.656250	701.948914	365.851074	244.539230
1	3	0.666667	209.833466	-459.496857	1467.217285	0.791311	-0.229676	0.517500	-0.230802	1138.315674	584.532471	392.768616	185.790482
1	4	0.666667	229.316849	-429.768158	1502.124023	0.869885	-0.328455	-0.367296	0.022633	1148.232056	609.503235	397.748444	198.318893
1	5	0.666667	335.261230	-388.989990	1592.809204	0.593805	-0.335450	-0.621710	0.385156	1204.956543	648.068909	425.900391	218.643524
1	6	0.666667	315.673706	-143.361298	1727.613159	0.282195	-0.623071	-0.332916	0.649088	1182.914917	800.505005	414.233337	296.242889
1	7	0.666667	300.516632	40.797501	1581.228638	0.636521	0.196603	0.669772	0.328015	1190.810547	906.127258	417.981323	350.269867
1	8	0.666667	292.814331	113.551872	1516.218628	0.569534	0.310437	0.625200	0.434033	1194.227295	954.846619	419.314270	374.597565
1	9	0.666667	275.404755	210.480011	1467.602661	0.569534	0.310437	0.625200	0.434033	1189.988770	1024.141357	416.214020	408.295227
1	10	0.666667	268.815247	115.325989	1474.695068	0.289182	0.327054	0.876029	-0.204894	1183.023560	958.087830	414.045288	376.285797
1	11	0.666667	165.845993	-437.852905	1477.945190	0.344560	0.929481	-0.041242	0.125069	1109.570435	600.333862	378.165527	193.165451
1	12	0.666667	36.816120	-439.125366	1443.068970	0.082564	0.745441	-0.638074	-0.174249	1027.321533	593.216736	335.976807	188.916428
1	13	0.666667	1.043607	-158.644073	1487.262085	-0.156167	-0.346889	0.917872	0.113099	1004.867920	778.212341	323.878113	283.971710
1	14	0.666667	170.670456	1.807094	1437.556030	0.506575	-0.003205	0.767645	-0.392546	1118.706787	881.876038	382.976593	338.073578
1	15	0.666667	214.745972	42.374767	1524.254272	-0.100483	0.527894	-0.557331	0.632940	1142.001099	908.016663	393.921478	351.337433
1	16	0.666667	260.351379	119.627205	1464.206909	-0.100483	0.527894	-0.557331	0.632940	1178.541870	961.571716	411.853729	378.037048
1	17	0.666667	255.971695	85.122574	1485.989380	-0.137165	-0.123106	-0.264684	0.946559	1172.806641	937.194092	409.245300	365.955261
1	18	0.666667	171.901031	-8.982836	1771.461182	0.516478	-0.524676	0.339392	-0.585473	1101.707886	876.029541	372.194458	334.900208
1	19	0.666667	137.693680	382.009094	1664.125610	0.725978	-0.313482	0.540569	-0.287177	1089.562622	1113.745972	364.345306	450.711426
1	20	0.333333	40.231838	675.949219	1899.325928	0.699004	-0.356863	0.572299	-0.237733	1030.578491	1250.570557	333.755524	509.339905
1	21	0.333333	2.150852	857.121582	1854.801025	0.667138	0.152043	0.653760	0.323123	1009.565735	1370.201660	324.072235	554.938171
1	22	0.666667	0.667840	-49.714031	1780.584595	0.406899	0.487038	0.460892	0.620327	1008.043396	854.068726	323.715088	323.397430
1	23	0.666667	-78.369560	337.953217	1873.733887	0.070810	0.645792	0.180568	0.738467	966.918396	1063.053711	302.722107	427.175812
1	24	0.333333	-139.623322	470.695068	2238.486816	-0.007503	0.654032	0.305285	0.692089	948.872864	1094.700195	292.641327	441.583466
1	25	0.333333	-212.788467	625.432922	2275.817871	-0.494169	0.682153	-0.240924	0.482100	916.828918	1163.561768	277.765045	471.973755
1	26	0.666667	239.544220	-509.560455	1408.020752	0.769271	-0.289739	0.567177	-0.050835	1162.441895	539.479248	404.858765	164.404297
1	27	0.666667	214.531158	-405.006836	1285.067993	0.769271	-0.289739	0.567177	-0.050835	1157.898193	582.458801	404.136505	185.236893
1	28	0.666667	258.981262	-440.221069	1280.531006	0.579902	0.196179	0.605931	0.508011	1190.783691	555.829041	420.236969	173.026321
1	29	0.666667	336.025543	-501.540649	1363.635864	0.050835	0.567177	0.289739	0.769271	1233.673828	533.378845	440.069550	163.467285
1	30	0.666667	208.744141	-455.896423	1273.151245	0.579902	0.196179	0.605931	0.508011	1154.354126	542.977051	402.023254	165.978516
1	31	0.666667	183.621567	-569.198303	1338.461914	0.769271	-0.289739	0.567177	-0.050835	1129.707397	481.704681	388.338928	136.502243
