BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	192.032242	-12.140365	1734.055908	0.746051	-0.172545	0.458531	-0.450982	1114.599243	874.096252	379.013245	333.935394
1	1	0.666667	220.845215	-158.549820	1643.557251	0.770249	-0.146467	0.467515	-0.408282	1135.113525	787.661438	390.514954	289.342712
1	2	0.666667	252.857330	-265.411224	1559.766113	0.787054	-0.098734	0.445863	-0.414734	1159.569580	717.666260	403.609314	253.370377
1	3	0.666667	307.214722	-423.337585	1428.592773	0.817778	-0.062661	0.452345	-0.350282	1206.154541	599.567261	427.146057	194.633667
1	4	0.666667	323.564880	-405.178589	1469.845459	0.870436	-0.358729	-0.319033	-0.108956	1211.954590	618.702881	429.912628	204.201340
1	5	0.666667	431.615051	-399.694916	1558.440918	0.639988	-0.302437	-0.682426	0.182323	1267.836304	636.140503	456.631866	214.162262
1	6	0.666667	432.184204	-225.028748	1764.749146	0.591732	-0.430542	-0.609760	0.304433	1242.437500	757.822510	443.689819	274.867279
1	7	0.666667	448.298462	-24.162769	1868.997559	0.189086	0.712942	0.637411	0.222862	1241.717651	868.379517	441.923523	331.062286
1	8	0.333333	465.211853	68.175720	1876.741943	0.147513	0.812797	0.503924	0.252311	1251.243042	916.905945	445.683594	355.350250
1	9	0.333333	503.770599	162.629639	1904.380493	0.147513	0.812797	0.503924	0.252311	1269.745850	966.038391	453.283203	379.341888
1	10	0.333333	456.759186	111.294197	1827.917603	-0.274302	0.638899	0.650130	-0.306426	1253.583130	941.322815	446.533661	367.422729
1	11	0.666667	271.823914	-390.631317	1431.835205	0.281484	0.903007	-0.279414	0.165146	1182.637695	621.541016	415.672424	205.000748
1	12	0.666667	170.284485	-337.674744	1373.230835	-0.291854	-0.654213	0.660701	0.224281	1119.618164	646.894043	384.377441	216.755157
1	13	0.666667	163.027969	-63.512177	1347.835693	-0.359043	-0.316432	0.874294	0.081049	1118.702026	834.782898	384.038635	313.865387
1	14	0.666667	287.534760	76.983467	1215.378052	-0.411315	-0.003384	0.250361	0.876429	1231.462646	942.960022	440.219086	368.693665
1	15	0.666667	350.542358	151.433716	1187.570557	0.557622	-0.040256	-0.247127	-0.791433	1291.474121	1007.919922	467.122162	399.490631
1	16	0.666667	389.489899	241.068237	1152.316284	0.557622	-0.040256	-0.247127	-0.791433	1337.645508	1092.660278	485.216461	437.541138
1	17	0.666667	350.817169	157.337219	1162.277466	-0.494038	-0.380593	0.573288	0.531429	1297.872925	1015.925781	470.084717	403.187927
1	18	0.666667	266.937866	-26.065632	1780.432739	0.522109	-0.283717	0.357640	-0.720417	1153.022583	866.639526	398.387878	330.132812
1	19	0.333333	381.997559	348.001373	1766.595459	0.830144	-0.043376	0.454446	-0.320092	1224.086060	1080.046631	429.313171	433.835693
1	20	0.333333	239.016541	561.652039	2038.582764	0.789124	-0.075986	0.439382	-0.422436	1128.788696	1163.052246	380.812195	472.083374
1	21	0.333333	298.316132	735.035522	2036.553345	0.859588	0.257246	0.360411	0.255022	1160.624756	1256.171265	393.732361	510.462830
1	22	0.666667	124.486572	0.416663	1692.235840	0.617626	0.325898	0.513700	0.498439	1078.151123	881.207764	360.470734	337.567474
1	23	0.666667	114.840599	372.248566	1571.098145	0.242793	0.554375	0.250454	0.755641	1078.798218	1121.426025	359.563782	454.279572
1	24	0.333333	13.696432	616.038696	1841.959717	0.317471	0.524053	0.263206	0.745187	1015.903259	1226.990234	327.134277	499.746460
1	25	0.333333	14.741516	780.685913	1805.661987	-0.300474	0.561814	-0.180387	0.749361	1016.377563	1336.133789	327.398285	542.526550
1	26	0.666667	334.812103	-473.645935	1372.983154	0.768704	-0.152268	0.553837	-0.281378	1231.791626	554.393066	439.458893	173.411926
1	27	0.666667	380.901184	-385.196594	1251.492798	0.768704	-0.152268	0.553837	-0.281378	1287.893066	588.082703	467.839813	191.479858
1	28	0.666667	401.740906	-435.711548	1254.915894	0.742520	0.283952	0.499291	0.344592	1302.133911	551.509705	473.741943	174.500778
1	29	0.666667	424.735565	-515.456421	1347.057251	0.281378	0.553837	0.152268	0.768704	1298.480103	518.980591	470.509644	159.038101
1	30	0.666667	353.859894	-426.291840	1239.606567	0.742520	0.283952	0.499291	0.344592	1268.855713	554.927734	458.385834	174.953979
1	31	0.666667	270.413544	-504.001312	1298.122681	0.768704	-0.152268	0.553837	-0.281378	1196.215332	514.958618	422.100586	153.689713
