BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-38.655304	-85.643524	1753.147339	0.616017	-0.398622	0.592255	-0.332955	986.117981	833.883240	312.443726	312.884613
1	1	0.666667	-25.574266	-235.404160	1677.164551	0.608902	-0.410949	0.583768	-0.345794	991.932495	746.435608	315.905731	267.284515
1	2	0.666667	-14.897818	-356.724182	1619.708984	0.632906	-0.402036	0.564102	-0.345813	997.011475	671.375366	318.972961	228.391815
1	3	0.666667	10.616652	-539.812744	1531.139526	0.658599	-0.355504	0.594526	-0.293944	1010.912048	548.850708	326.877533	167.028458
1	4	0.666667	38.019844	-506.463104	1547.827148	0.863182	-0.466787	-0.170802	0.088613	1027.769653	572.141663	335.459442	178.457474
1	5	0.666667	162.994141	-464.294281	1576.459229	0.700655	-0.221925	-0.448415	0.508680	1102.560181	602.028564	373.916718	193.880768
1	6	0.666667	183.954819	-226.384903	1681.499268	0.123447	-0.476254	-0.153327	0.856991	1111.084717	751.477722	378.016510	270.373352
1	7	0.666667	70.984367	-148.069595	1511.034790	0.442559	0.299013	0.788744	-0.304329	1049.557617	786.353821	347.068054	288.328186
1	8	0.666667	39.670650	-128.271103	1428.010620	0.469118	0.371574	0.757270	-0.261540	1030.000122	794.131531	337.461823	292.376740
1	9	0.666667	10.725379	-95.892220	1335.696899	0.469118	0.371574	0.757270	-0.261540	1009.586426	811.354248	327.559326	301.380310
1	10	0.666667	-36.858311	-136.160950	1466.601562	0.221054	-0.076874	-0.257316	0.937558	979.796448	791.456421	310.921387	290.869934
1	11	0.666667	-25.084419	-513.505554	1545.510742	0.483327	0.872049	-0.076976	0.000692	989.357178	567.554199	315.649048	176.155960
1	12	0.666667	-147.778778	-496.918945	1536.121704	0.299043	0.889352	-0.313994	-0.145028	913.823975	575.581177	276.881927	180.570450
1	13	0.666667	-350.020416	-325.384308	1554.774902	-0.314144	-0.407926	0.850374	-0.108504	789.753784	681.633728	213.704315	235.334320
1	14	0.666667	-245.835297	-186.652466	1416.664795	-0.043027	0.220905	0.974319	-0.007143	836.475342	754.797180	237.585632	272.181274
1	15	0.666667	-160.600723	-234.720825	1414.019653	-0.036972	-0.479626	0.876389	0.023139	894.612427	722.260742	267.148285	255.031448
1	16	0.666667	-106.732567	-150.247299	1409.746948	-0.036972	-0.479626	0.876389	0.023139	930.425293	778.472961	285.652863	284.119507
1	17	0.666667	-126.078697	-209.445953	1419.559326	-0.278081	0.000170	0.760897	-0.586266	918.284058	739.641724	279.282593	263.931274
1	18	0.666667	47.014431	-77.316284	1751.483276	0.559008	-0.477323	0.504719	-0.452693	1033.276611	838.254028	337.019501	315.249908
1	19	0.666667	16.528854	296.105103	1801.422729	0.665092	-0.313209	0.620055	-0.274015	1017.068176	1046.135254	328.101227	419.414429
1	20	0.333333	-12.693083	568.076294	2037.356079	0.653173	-0.335249	0.622267	-0.271581	1003.697021	1166.914185	320.470947	474.220581
1	21	0.333333	-29.704611	739.043701	1995.330688	0.658594	0.202274	0.674021	0.266524	994.326538	1266.954712	316.360199	515.776733
1	22	0.666667	-115.907471	-93.152557	1754.647949	0.362521	0.555483	0.519622	0.538525	943.642395	829.977844	290.371643	310.792999
1	23	0.666667	-161.228851	272.236206	1838.293091	0.184377	0.685812	0.329019	0.622425	921.195679	1030.114136	279.833710	411.233643
1	24	0.333333	-158.065384	520.752930	2105.643066	0.219321	0.670257	0.321248	0.632023	934.763550	1133.850220	286.580475	459.188019
1	25	0.333333	-179.109436	680.535461	2083.068604	-0.290835	0.705611	-0.242204	0.599054	922.377930	1219.567993	281.837158	495.876526
1	26	0.666667	19.892626	-602.275879	1486.861206	0.694363	-0.281564	0.644896	-0.150636	1016.225647	500.699493	329.914124	144.018234
1	27	0.666667	-0.976465	-516.710144	1363.328125	0.694363	-0.281564	0.644896	-0.150636	1001.251404	524.523193	323.182434	155.327057
1	28	0.666667	31.599245	-558.071045	1358.763794	0.597504	0.256915	0.655106	0.384473	1023.542969	495.473541	334.613159	141.611252
1	29	0.666667	101.441780	-619.964355	1433.713135	0.150636	0.644896	0.281564	0.694363	1069.017944	475.554932	357.029053	132.658173
1	30	0.666667	-17.536049	-562.564819	1360.284424	0.597504	0.256915	0.655106	0.384473	989.734985	492.911621	317.384521	140.371506
1	31	0.666667	-51.825836	-651.973206	1438.597778	0.694363	-0.281564	0.644896	-0.150636	969.251221	456.775970	306.542114	123.742416
