BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	72.409225	7.728631	1680.764648	0.577376	-0.510127	0.535092	-0.346531	1048.478027	885.532654	345.188049	339.756195
1	1	0.666667	105.549706	-158.485687	1636.979248	0.626294	-0.415701	0.611348	-0.247391	1067.922363	787.518127	355.819672	288.945740
1	2	0.666667	123.758125	-272.985107	1558.603516	0.710990	-0.313163	0.554587	-0.298087	1080.609375	713.299133	362.986053	250.388443
1	3	0.666667	167.815643	-437.849701	1431.100342	0.732604	-0.267680	0.577915	-0.240110	1113.564453	591.331543	380.498962	188.770752
1	4	0.666667	192.768738	-407.684113	1459.034790	0.897262	-0.381995	-0.204222	0.085408	1128.269653	615.794983	387.956573	201.158020
1	5	0.666667	319.286530	-364.301819	1501.286499	0.693943	-0.181779	-0.622452	0.312974	1205.869873	649.461609	426.960571	219.406952
1	6	0.666667	327.204132	-185.164215	1704.674561	0.362517	-0.521706	-0.385115	0.669396	1191.049927	775.949707	418.550903	283.660553
1	7	0.666667	283.325714	16.732618	1609.267578	0.508134	0.500706	0.684933	0.148189	1177.103760	890.985413	411.190430	342.622559
1	8	0.666667	292.746552	97.523140	1561.195068	0.526360	0.203325	0.823710	-0.055728	1188.989380	942.471191	416.650330	368.472839
1	9	0.666667	254.238403	126.816483	1466.856567	0.526360	0.203325	0.823710	-0.055728	1174.272461	966.338013	409.646057	380.409790
1	10	0.666667	260.975525	109.447365	1513.522705	0.010859	0.525351	0.742998	-0.414538	1173.729858	952.222290	409.274445	373.411987
1	11	0.666667	128.249298	-414.804016	1446.925293	0.380531	0.923510	-0.019256	0.044203	1086.959595	609.286255	366.825684	197.374405
1	12	0.666667	-0.187948	-414.555695	1434.499268	0.034841	0.753362	-0.605789	-0.253481	1003.072083	607.406555	323.462341	195.952698
1	13	0.666667	-38.185444	-157.504257	1528.353271	-0.153966	-0.362570	0.896145	0.204354	980.801270	781.766052	311.003540	285.780884
1	14	0.666667	120.753853	6.754607	1498.908691	0.710881	-0.106704	0.429371	-0.546720	1082.586792	885.181885	363.970154	339.706543
1	15	0.666667	108.827171	93.869942	1550.072998	-0.133885	0.374412	-0.235715	0.886752	1073.761353	940.557190	358.747925	367.830170
1	16	0.666667	180.085892	137.009354	1487.451172	-0.133885	0.374412	-0.235715	0.886752	1123.216553	971.994446	383.969940	383.438202
1	17	0.666667	184.663589	112.740356	1501.107544	-0.208516	-0.271742	0.281497	0.896346	1125.033936	954.958252	384.990845	374.976227
1	18	0.666667	159.321823	27.251972	1672.434692	-0.391128	0.642697	-0.221292	0.620476	1099.198242	896.876221	371.305603	345.618011
1	19	0.666667	107.440170	329.640808	1427.147217	0.703006	-0.337775	0.589895	-0.209081	1078.834839	1114.905273	360.671783	451.433075
1	20	0.333333	26.121334	589.596375	1685.481323	0.681517	-0.381639	0.586901	-0.213151	1022.522888	1243.620117	331.020935	506.638184
1	21	0.333333	-21.260124	762.129333	1643.342651	0.637565	0.144786	0.681749	0.328277	992.479675	1371.883667	317.441925	555.610474
1	22	0.666667	-5.963691	-9.876425	1688.276123	0.634467	0.201801	0.654382	0.358486	1003.315674	875.491333	321.749207	334.499847
1	23	0.666667	-50.482056	272.249115	1419.225952	0.117218	0.636760	0.251782	0.719307	967.639709	1074.394409	305.855530	432.761444
1	24	0.333333	-111.782928	457.857849	1744.338745	0.062459	0.638387	0.389001	0.661241	942.530518	1149.574219	292.049347	466.398254
1	25	0.333333	-186.310135	609.671265	1744.272705	-0.422364	0.730164	-0.170889	0.509182	897.545349	1244.544922	272.048767	505.931122
1	26	0.666667	185.186188	-490.845612	1373.534546	0.862817	-0.053204	0.498819	-0.062418	1128.715088	543.879700	388.256165	165.845551
1	27	0.666667	213.983658	-351.857635	1304.891113	0.862817	-0.053204	0.498819	-0.062418	1156.040405	624.582886	403.393585	206.094284
1	28	0.666667	249.522461	-392.531433	1294.951782	0.654240	0.315098	0.390339	0.565968	1182.591797	593.394043	416.516907	191.133179
1	29	0.333333	286.411835	-494.495941	1355.900269	0.062418	0.498819	0.053204	0.862817	1200.324951	536.552063	423.974518	163.989746
1	30	0.333333	203.075455	-390.076172	1273.309570	0.654240	0.315098	0.390339	0.565968	1150.740479	590.636902	400.725586	189.131302
1	31	0.333333	142.756134	-503.415894	1279.833618	0.862817	-0.053204	0.498819	-0.062418	1104.911011	511.002960	376.734680	149.778870
