BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	204.278854	-24.290272	1735.676514	0.666558	-0.321167	0.492271	-0.458499	1121.261963	867.268616	382.462433	330.434753
1	1	0.666667	219.948181	-185.761276	1675.317505	0.707649	-0.272222	0.520936	-0.392115	1132.302856	773.951904	388.931000	282.195404
1	2	0.666667	240.667984	-301.807739	1602.839600	0.714669	-0.234955	0.501038	-0.427790	1148.415771	700.698975	397.633850	244.493835
1	3	0.666667	268.110840	-480.676361	1495.030518	0.746674	-0.194019	0.518267	-0.369100	1172.916016	576.601074	409.898834	182.567123
1	4	0.666667	293.221466	-454.932526	1526.147217	0.878326	-0.439818	-0.182862	-0.040795	1185.782349	598.153809	416.341003	193.418060
1	5	0.666667	422.180695	-442.562164	1575.677124	0.687385	-0.247735	-0.638842	0.240852	1258.892822	613.520203	451.976807	202.770447
1	6	0.666667	440.343475	-268.919220	1779.156860	0.571116	-0.442695	-0.522985	0.452035	1244.514404	735.371765	444.662292	263.453674
1	7	0.666667	450.313141	-48.529610	1823.520142	0.336333	0.572338	0.746493	-0.045360	1247.817749	854.992859	445.264099	324.323090
1	8	0.666667	447.841034	28.705969	1771.013184	0.321362	0.418328	0.842511	-0.109105	1254.458618	896.938354	448.084534	345.430573
1	9	0.666667	401.350250	95.253365	1704.673584	0.321362	0.418328	0.842511	-0.109105	1237.829346	936.167236	439.710663	365.024384
1	10	0.666667	405.124084	54.514000	1806.951050	-0.275619	0.437365	0.840310	-0.163174	1227.031006	910.697144	434.430176	352.370911
1	11	0.666667	233.262543	-448.379517	1501.143799	0.402928	0.896146	-0.174191	0.065022	1150.648193	597.844116	398.881378	192.571259
1	12	0.666667	114.489403	-415.229858	1468.363037	0.152010	0.757156	-0.564427	-0.291598	1077.234985	612.945190	361.664093	199.102356
1	13	0.666667	61.822895	-157.512695	1542.116211	-0.280758	-0.356901	0.874349	0.171205	1043.348145	782.446289	343.614899	286.252869
1	14	0.666667	195.723694	6.616876	1458.084351	-0.374093	-0.327806	0.497710	0.710551	1134.151733	885.094055	390.655121	339.713928
1	15	0.666667	249.284882	91.754662	1459.450317	-0.187409	-0.440371	0.401554	0.780836	1171.118652	942.723083	408.519196	368.733643
1	16	0.666667	305.126923	158.358582	1514.808472	-0.187409	-0.440371	0.401554	0.780836	1203.254517	984.699829	423.155090	389.160980
1	17	0.666667	281.185242	81.898552	1428.800049	-0.348901	-0.470583	0.794299	0.160960	1196.067993	937.197144	421.166229	365.888672
1	18	0.666667	288.390320	-26.347916	1763.016602	-0.474514	0.539275	-0.351252	0.600534	1166.117920	866.321411	405.086853	329.991333
1	19	0.666667	275.975830	342.168701	1640.915161	0.728228	-0.253185	0.591702	-0.235522	1174.679443	1091.729980	406.169403	439.929230
1	20	0.333333	205.878433	580.723083	1916.545776	0.741964	-0.209297	0.550244	-0.320805	1118.302979	1192.563232	375.785797	484.881775
1	21	0.333333	220.903397	760.614807	1895.319092	0.755481	0.241025	0.533608	0.293969	1129.422729	1300.942749	379.003998	528.503235
1	22	0.666667	128.431854	-22.434803	1711.022705	0.581476	0.375506	0.533545	0.486014	1079.676514	868.185791	361.218018	330.858490
1	23	0.666667	112.228531	352.337006	1611.894897	0.239123	0.599963	0.256296	0.719151	1075.630249	1102.147217	357.951385	445.540741
1	24	0.333333	50.061314	596.709167	1889.610229	0.271671	0.587504	0.282569	0.707947	1035.765869	1206.561523	336.426880	491.241455
1	25	0.333333	40.391468	761.172180	1860.898315	-0.306950	0.620153	-0.211289	0.690326	1030.940308	1309.773315	333.879272	532.579956
1	26	0.666667	283.195404	-540.299988	1445.042236	0.759765	-0.135790	0.582890	-0.254081	1187.214478	528.267273	416.703339	159.645218
1	27	0.666667	321.647339	-443.953400	1328.658569	0.759765	-0.135790	0.582890	-0.254081	1229.533813	564.378845	438.899292	178.174561
1	28	0.666667	342.868958	-493.926758	1327.464233	0.716898	0.316147	0.508183	0.357573	1244.213867	529.312073	445.354889	161.913177
1	29	0.666667	371.198364	-578.855896	1411.802246	0.254081	0.582890	0.135790	0.759765	1249.352783	494.520416	446.393402	145.811600
1	30	0.666667	294.555786	-484.115662	1315.513306	0.716898	0.316147	0.508183	0.357573	1211.543457	533.388794	429.750977	162.830521
1	31	0.666667	215.654709	-565.967346	1372.385864	0.759765	-0.135790	0.582890	-0.254081	1149.099609	493.317993	397.871399	142.299835
