BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-52.073017	-66.479706	1735.279175	0.640319	-0.298848	0.601883	-0.372046	978.225403	844.090088	308.440460	318.180420
1	1	0.666667	-52.597664	-209.924911	1644.183350	0.631451	-0.312830	0.594736	-0.386906	975.545044	758.468567	307.524902	273.567627
1	2	0.666667	-53.524010	-326.856445	1575.038818	0.649589	-0.271682	0.601142	-0.377957	972.952332	683.273376	306.678833	234.541580
1	3	0.666667	-55.417934	-496.447083	1456.731934	0.677806	-0.222600	0.620993	-0.324647	967.642334	559.662170	305.102386	172.367905
1	4	0.666667	-23.609184	-472.477570	1481.087769	0.895093	-0.420759	-0.146232	0.019653	988.795654	579.733337	315.768860	182.167755
1	5	0.666667	106.621246	-450.932007	1514.479858	0.756265	-0.158409	-0.499733	0.391455	1070.631348	599.162109	357.879181	192.131195
1	6	0.666667	157.699707	-253.416687	1680.786499	0.178789	-0.486414	-0.195521	0.832591	1096.018921	736.272522	370.236847	262.368713
1	7	0.666667	55.444740	-145.627319	1517.298340	0.278843	0.514768	0.611742	-0.532007	1039.649658	788.310486	341.846283	289.317291
1	8	0.666667	32.637890	-119.900185	1432.269409	0.337120	0.580538	0.549718	-0.497127	1025.294067	799.990356	334.962341	295.424469
1	9	0.666667	22.484896	-88.707275	1334.718018	0.337120	0.580538	0.549718	-0.497127	1018.054321	816.437134	331.988739	304.052124
1	10	0.666667	2.335252	-127.382668	1395.942871	0.137096	-0.603505	-0.168010	0.767307	1004.458801	792.821228	324.365753	291.652893
1	11	0.666667	-86.825752	-465.509705	1473.105225	0.400950	0.897866	-0.177993	-0.037343	948.156799	582.502136	294.854065	183.692139
1	12	0.666667	-203.800110	-421.722015	1463.626221	0.005398	0.798873	-0.553849	-0.234573	871.846069	608.145752	255.770020	197.211761
1	13	0.666667	-277.941833	-183.719711	1562.536743	-0.181850	-0.097853	0.967146	0.148272	834.032227	768.430786	235.374603	279.165375
1	14	0.666667	-73.311302	-129.313019	1490.338135	-0.408196	0.484260	0.300928	0.712959	956.989258	797.363159	298.860016	293.926941
1	15	0.666667	-61.967495	-101.642708	1396.221924	0.312442	0.059564	0.567026	0.759812	960.168091	810.639526	301.251282	300.899994
1	16	0.666667	18.726465	-156.507523	1422.909668	0.312442	0.059564	0.567026	0.759812	1015.857971	774.959229	330.120575	282.322632
1	17	0.666667	-15.524127	-120.984955	1382.529175	-0.480738	-0.053286	0.745907	0.457902	991.863647	796.424255	317.891754	293.522705
1	18	0.666667	34.181900	-72.137062	1743.690796	0.569719	-0.397607	0.527808	-0.488618	1026.222046	840.951538	333.382324	316.640045
1	19	0.666667	47.397457	300.200409	1824.852295	0.709033	-0.176921	0.636675	-0.246204	1033.991211	1046.222412	336.473785	419.463928
1	20	0.333333	22.596586	509.525787	2122.115967	0.700120	-0.199521	0.649563	-0.219296	1021.366333	1125.560791	328.782471	455.983978
1	21	0.333333	23.075705	687.766907	2130.441406	0.654612	0.318194	0.597750	0.336051	1021.773499	1214.552246	328.794220	494.479156
1	22	0.666667	-129.852859	-61.378216	1727.694092	0.405835	0.547228	0.503899	0.530967	934.427185	846.987549	285.799652	319.607971
1	23	0.666667	-157.155762	312.841736	1793.254517	0.181935	0.694343	0.266978	0.643047	920.467102	1057.258057	279.989868	424.126709
1	24	0.333333	-145.951477	535.533752	2086.322998	0.213459	0.681417	0.239751	0.657743	939.677368	1143.767700	289.140076	463.641388
1	25	0.333333	-150.579834	699.628479	2084.467529	-0.313492	0.656224	-0.307792	0.613479	936.356873	1229.209717	288.541992	500.022766
1	26	0.666667	-54.021816	-552.199036	1402.479004	0.673174	-0.162842	0.698884	-0.178550	966.400879	511.058105	305.093170	148.990265
1	27	0.666667	-59.022648	-447.029877	1291.395630	0.673174	-0.162842	0.698884	-0.178550	957.796631	554.639038	301.421448	169.994156
1	28	0.666667	-36.819054	-493.995026	1279.417847	0.602260	0.379039	0.609332	0.349752	973.484375	517.986511	309.727112	152.267807
1	29	0.666667	20.002069	-580.393250	1341.760254	0.178550	0.698884	0.162842	0.673174	1015.387451	475.546082	330.594971	132.307938
1	30	0.666667	-86.016190	-487.517029	1283.615234	0.602260	0.379039	0.609332	0.349752	937.663025	523.727539	291.382446	155.228806
1	31	0.666667	-137.627472	-577.720337	1352.704102	0.673174	-0.162842	0.698884	-0.178550	906.333008	480.403778	275.362030	135.229462
