BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-34.115993	-81.399109	1762.752319	0.602741	-0.429582	0.572490	-0.352727	988.811646	836.460693	313.797241	314.226044
1	1	0.666667	-17.867201	-236.508072	1699.975342	0.595808	-0.440572	0.564076	-0.364317	996.704163	747.603210	318.272949	267.890503
1	2	0.666667	-4.670928	-361.660126	1652.786011	0.603935	-0.443268	0.554832	-0.361852	1003.431580	672.705811	322.127045	229.070709
1	3	0.666667	20.428698	-552.014648	1582.140869	0.631008	-0.397347	0.588593	-0.312255	1017.172729	552.216431	329.771484	168.666306
1	4	0.666667	47.841316	-516.909119	1594.369385	0.839319	-0.510484	-0.137320	0.126857	1033.471680	574.910278	338.111267	179.833267
1	5	0.666667	173.134628	-469.336914	1607.973999	0.723199	-0.158948	-0.441203	0.507009	1107.004639	604.457214	376.013275	195.136963
1	6	0.666667	198.280334	-241.846390	1732.183105	0.069857	-0.441355	-0.158526	0.880452	1116.418213	746.770203	380.494263	267.946655
1	7	0.666667	67.000359	-184.376633	1567.161011	0.315790	0.526959	0.569454	-0.546180	1046.138428	767.709412	344.923279	278.551544
1	8	0.666667	50.796673	-166.440369	1479.699219	0.298614	0.508956	0.585600	-0.555757	1036.939941	772.575745	340.718018	281.103546
1	9	0.666667	19.884335	-139.541092	1386.484985	0.298614	0.508956	0.585600	-0.555757	1016.440125	783.816956	330.716919	286.974152
1	10	0.666667	-5.777381	-172.329636	1453.208618	0.160559	-0.507341	-0.102875	0.840382	999.897705	766.872620	321.535675	278.051636
1	11	0.666667	-15.067986	-524.875854	1595.113525	0.526223	0.849897	-0.018881	-0.020199	996.351624	570.518677	318.938446	177.596649
1	12	0.666667	-138.805710	-518.264099	1596.906006	0.290609	0.834273	-0.332226	-0.330394	923.341064	574.652649	281.368469	180.009766
1	13	0.666667	-287.640167	-320.227936	1691.943970	-0.436246	-0.188462	0.877991	-0.057480	844.185059	700.569885	239.802002	244.217773
1	14	0.666667	-166.275711	-258.081879	1517.601929	-0.304907	-0.036805	0.920681	0.240880	899.956543	718.502502	269.148499	253.027039
1	15	0.666667	-84.912498	-245.143295	1465.082275	-0.246626	-0.231996	0.891732	0.300278	948.573486	720.955017	294.670868	254.122421
1	16	0.666667	-7.775590	-188.908096	1435.004272	-0.246626	-0.231996	0.891732	0.300278	998.244385	754.484009	320.816132	271.584473
1	17	0.666667	-53.698025	-207.520844	1489.538086	-0.194602	-0.368037	0.824875	-0.382439	969.755798	747.347473	305.514435	267.822144
1	18	0.666667	51.221928	-71.604797	1760.640869	0.559653	-0.484351	0.477224	-0.473762	1035.554199	841.609619	338.151428	316.995148
1	19	0.666667	15.151471	302.843628	1789.019409	0.680024	-0.310279	0.605027	-0.274292	1016.249329	1051.189819	327.746826	421.815735
1	20	0.333333	-27.179342	572.705994	2024.323486	0.658920	-0.348503	0.612470	-0.263155	996.289734	1171.339478	316.946747	476.115295
1	21	0.333333	-50.181961	742.246582	1980.825684	0.656746	0.186024	0.676423	0.276643	983.422241	1271.832153	311.344910	517.659973
1	22	0.666667	-111.068947	-90.231064	1764.656128	0.394562	0.530156	0.528268	0.533093	946.742615	831.858948	291.929443	311.769989
1	23	0.666667	-158.743774	279.380188	1820.571167	0.215322	0.664929	0.343534	0.627288	921.464600	1035.607056	280.110352	413.868530
1	24	0.333333	-167.127625	544.242737	2070.595703	0.232393	0.656254	0.344544	0.629773	928.583496	1150.440063	283.913086	466.468445
1	25	0.333333	-191.385086	701.729980	2039.123047	-0.279815	0.712119	-0.215867	0.606623	913.677124	1238.754639	278.204407	503.654968
1	26	0.666667	29.058636	-618.354736	1544.063232	0.703541	-0.239266	0.655140	-0.136286	1022.084412	504.907990	332.521240	146.008072
1	27	0.666667	11.924910	-522.015930	1428.502563	0.703541	-0.239266	0.655140	-0.136286	1010.791748	536.989380	327.549408	161.310257
1	28	0.666667	42.884853	-563.953491	1420.457886	0.593847	0.294067	0.632440	0.401110	1031.045654	508.002869	337.965637	147.531464
1	29	0.666667	109.937180	-634.471191	1489.756958	0.136286	0.655140	0.239266	0.703541	1072.693970	481.512360	358.522369	135.441727
1	30	0.666667	-6.295187	-566.700562	1421.554077	0.593847	0.294067	0.632440	0.401110	998.636536	506.565491	321.408875	146.776718
1	31	0.666667	-44.143787	-660.930359	1491.782837	0.703541	-0.239266	0.655140	-0.136286	976.015076	466.046234	309.536377	127.944962
