BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-179.184845	-38.568707	1761.769775	0.441469	-0.545183	0.689278	-0.181045	908.853149	860.398438	272.540924	326.467468
1	1	0.666667	-180.454178	-204.387314	1689.326172	0.440090	-0.550369	0.685144	-0.184371	904.194458	765.060242	270.249603	277.090179
1	2	0.666667	-181.438263	-336.968109	1631.449219	0.650990	-0.316438	0.655791	-0.214515	900.058411	684.295227	268.584259	235.386871
1	3	0.666667	-170.773407	-490.540070	1473.986572	0.666096	-0.262828	0.679055	-0.161619	894.456726	566.920410	267.530701	176.570526
1	4	0.666667	-138.548462	-461.660065	1498.464722	0.941483	-0.312409	-0.090033	0.088902	916.811401	589.789368	278.549866	187.550400
1	5	0.666667	1.805753	-429.231079	1514.991699	0.709041	-0.143924	-0.353847	0.592738	1005.451721	612.689148	324.110565	198.584030
1	6	0.666667	14.953518	-165.079987	1607.815674	0.457174	-0.258514	-0.281234	0.803162	1014.663635	782.081055	328.189026	285.961426
1	7	0.666667	-90.516556	41.890339	1570.619263	0.063676	0.532539	0.832212	-0.140606	949.200256	907.553589	294.569977	350.847076
1	8	0.666667	-124.954559	128.054214	1540.135742	-0.010052	0.077814	0.984947	-0.154024	925.223022	963.856079	282.891205	379.095001
1	9	0.666667	-233.204880	145.193604	1539.678955	-0.010052	0.077814	0.984947	-0.154024	855.483398	975.742554	248.126831	384.397034
1	10	0.666667	-188.424271	89.199989	1619.846313	0.367470	0.338368	-0.300502	0.812510	891.960266	936.152710	265.326019	365.001251
1	11	0.666667	-206.123322	-470.156067	1503.020630	0.329796	0.941129	-0.073710	-0.008826	874.562134	585.331421	257.090271	185.880524
1	12	0.666667	-338.044342	-450.872559	1498.751343	0.056446	0.740272	-0.606136	-0.285326	790.054993	596.085632	215.089417	192.789886
1	13	0.666667	-367.283112	-185.375305	1599.855713	-0.097765	-0.643155	0.708347	0.273932	784.140991	770.247803	210.516968	280.396271
1	14	0.666667	-330.693542	44.450237	1650.803467	-0.303664	0.369650	0.067058	0.875586	810.041016	908.995300	224.100525	350.811432
1	15	0.666667	-281.296906	98.888710	1575.598755	-0.271664	0.366971	0.080439	0.886037	829.823853	944.379395	234.767990	368.652954
1	16	0.666667	-218.484039	144.390427	1500.834229	-0.271664	0.366971	0.080439	0.886037	860.762573	977.561035	251.024841	385.367706
1	17	0.666667	-242.538452	87.054489	1614.252686	-0.217321	-0.203423	0.348957	0.888606	858.475830	935.315308	248.574585	364.351776
1	18	0.666667	-104.641739	-17.132126	1711.396729	-0.315615	0.645957	-0.353345	0.598560	947.667297	871.717957	292.803009	332.412720
1	19	0.666667	-118.344986	321.652466	1487.963379	0.586428	-0.357598	0.643639	-0.337571	924.365540	1100.341797	284.207367	444.331055
1	20	0.333333	-96.438057	653.936157	1687.223999	0.557449	-0.337485	0.732128	-0.198352	947.563049	1286.105713	296.146362	523.143738
1	21	0.333333	-120.365021	841.067017	1664.496948	0.539523	0.278024	0.754208	0.250575	929.922852	1420.567139	289.954895	572.080200
1	22	0.666667	-246.403641	-57.899014	1807.193359	0.361786	0.577421	0.586594	0.437725	875.687927	850.761780	255.377411	321.427704
1	23	0.666667	-275.361725	345.351227	1840.073608	0.105254	0.789036	0.234386	0.558039	858.475159	1071.755493	249.656219	430.108307
1	24	0.333333	-170.535446	536.465698	2166.062744	-0.039079	0.827971	0.226984	0.511289	931.480896	1134.309937	284.786804	459.334076
1	25	0.333333	-190.184738	696.689026	2233.195557	-0.390313	0.749623	-0.419628	0.331109	924.488037	1203.607056	282.111847	489.185425
1	26	0.666667	-168.658401	-537.954529	1406.072144	0.736967	-0.155832	0.645365	-0.126886	889.858032	521.080322	266.197632	154.556244
1	27	0.666667	-168.926453	-416.727539	1297.128174	0.736967	-0.155832	0.645365	-0.126886	878.013062	577.412415	260.505890	181.950653
1	28	0.666667	-138.561462	-462.958679	1284.330444	0.610837	0.346152	0.566532	0.431393	899.127258	541.371460	271.661987	164.125778
1	29	0.666667	-78.719795	-554.528442	1351.917847	0.126886	0.645365	0.155832	0.736967	947.124329	495.966888	295.787811	142.010071
1	30	0.666667	-191.488266	-461.413727	1281.380371	0.610837	0.346152	0.566532	0.431393	859.798828	541.561523	251.913788	164.855362
1	31	0.666667	-245.886856	-568.431030	1338.381470	0.736967	-0.155832	0.645365	-0.126886	828.845215	482.140869	237.098053	137.609238
