BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-36.307816	-91.173233	1735.820923	0.615609	-0.373942	0.608311	-0.333392	987.040527	830.323914	313.014008	311.040833
1	1	0.666667	-30.049551	-233.889252	1656.216797	0.608630	-0.386361	0.600500	-0.345969	988.936218	745.617065	314.459961	266.862335
1	2	0.666667	-24.896830	-349.615875	1595.608276	0.628111	-0.368046	0.598300	-0.334747	990.653381	672.427612	315.800964	228.938568
1	3	0.666667	-12.946627	-521.380981	1495.815063	0.652933	-0.318881	0.625888	-0.283298	995.810425	552.528076	319.339935	168.815277
1	4	0.666667	15.945483	-491.809082	1513.405029	0.881270	-0.442688	-0.128468	0.104338	1014.138123	574.219543	328.648132	179.449432
1	5	0.666667	139.804413	-452.806946	1530.970825	0.741752	-0.176768	-0.406405	0.503381	1090.581299	600.913635	368.054382	193.199295
1	6	0.666667	181.064926	-227.248886	1638.611816	0.150770	-0.415555	-0.154031	0.883661	1111.604858	747.613892	378.539703	268.386078
1	7	0.666667	51.553814	-143.381424	1492.345825	0.015022	0.216498	0.618281	0.755402	1037.394897	788.200928	340.846191	289.265259
1	8	0.666667	-24.911936	-115.719032	1526.679810	0.512151	-0.247926	0.606362	0.555481	989.066101	807.779541	315.333221	299.378174
1	9	0.666667	-59.823097	-89.143066	1437.879761	0.512151	-0.247926	0.606362	0.555481	963.436340	821.045105	302.633179	306.304718
1	10	0.666667	-49.029903	-121.396118	1431.785645	0.304208	-0.058566	0.922190	-0.231500	970.513489	799.153381	306.345978	294.897797
1	11	0.666667	-45.649105	-495.149078	1512.869019	0.451591	0.886034	-0.100963	-0.028556	975.815674	572.120361	308.869629	178.435455
1	12	0.666667	-163.543884	-470.472229	1507.976685	0.251829	0.860138	-0.398726	-0.194326	901.818481	586.161499	270.863525	185.920395
1	13	0.666667	-320.085114	-268.174469	1542.425903	-0.317777	-0.474172	0.820963	0.014076	806.015503	715.019043	221.607773	252.039581
1	14	0.666667	-245.085114	-98.628937	1432.965576	-0.297045	0.133387	0.922820	0.205853	838.069336	815.051147	238.446442	303.199524
1	15	0.666667	-170.442810	-118.277359	1377.514526	-0.163116	-0.322316	0.874929	0.322497	883.402649	798.409485	261.745514	294.563782
1	16	0.666667	-98.494492	-53.124077	1369.965576	-0.163116	-0.322316	0.874929	0.322497	932.962830	843.510498	287.435181	317.973969
1	17	0.666667	-132.201309	-90.452843	1389.164673	-0.334214	-0.238647	0.823573	-0.391249	910.989624	818.225525	275.859741	304.824066
1	18	0.666667	47.132107	-86.593544	1734.170166	0.572523	-0.411007	0.529340	-0.472323	1033.400513	832.652649	337.185730	312.343506
1	19	0.666667	49.546677	271.550568	1814.118408	0.681633	-0.246958	0.622995	-0.293710	1035.153687	1030.967163	337.161682	412.188721
1	20	0.333333	31.582094	519.890442	2061.100342	0.665534	-0.276642	0.643982	-0.256557	1025.653198	1138.378174	331.075104	461.730774
1	21	0.333333	25.644295	690.164307	2039.634277	0.656625	0.259264	0.648132	0.285573	1022.898254	1231.481079	329.621552	501.512756
1	22	0.666667	-111.549255	-95.302933	1737.309448	0.344949	0.557897	0.532740	0.534743	945.266724	828.253296	291.299316	309.905212
1	23	0.666667	-162.694473	257.832550	1821.300537	0.163234	0.695082	0.334582	0.615037	919.509766	1023.423157	279.001587	408.018921
1	24	0.333333	-155.759216	493.829681	2085.599609	0.207612	0.677519	0.295469	0.640752	935.137268	1122.654297	286.708466	454.197205
1	25	0.333333	-172.869217	650.345398	2072.462158	-0.305432	0.692599	-0.265536	0.597083	925.124023	1205.455566	282.973755	490.036621
1	26	0.666667	-8.752526	-578.971069	1448.143799	0.663920	-0.188360	0.715381	-0.109365	997.508911	505.520691	320.637115	146.279175
1	27	0.666667	-32.962265	-472.766815	1348.994873	0.663920	-0.188360	0.715381	-0.109365	978.790222	550.724426	311.714142	167.993866
1	28	0.666667	-7.292629	-514.233276	1333.057617	0.546795	0.372660	0.639042	0.392130	996.280823	518.332275	320.902435	152.377441
1	29	0.666667	60.884693	-593.596313	1383.624878	0.109365	0.715381	0.188360	0.663920	1043.270874	478.734009	344.399506	133.908463
1	30	0.666667	-54.640358	-514.078552	1340.477417	0.546795	0.372660	0.639042	0.392130	963.308228	520.395142	303.973694	153.451645
1	31	0.666667	-88.942436	-610.193542	1403.796997	0.663920	-0.188360	0.715381	-0.109365	943.154175	473.608429	293.534698	131.649002
