BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-32.707748	-100.951683	1753.094727	0.615081	-0.421926	0.561942	-0.357595	989.401733	825.450928	314.151154	308.501740
1	1	0.666667	-14.205757	-251.293533	1691.654297	0.590957	-0.456994	0.533814	-0.396193	998.628662	738.686707	319.332703	263.244965
1	2	0.666667	0.972723	-376.246948	1656.532227	0.615934	-0.434621	0.565572	-0.334453	1006.695557	664.948486	323.816895	225.090363
1	3	0.666667	28.201479	-556.337158	1576.561035	0.640771	-0.387866	0.598604	-0.283982	1021.766663	548.550781	332.170227	166.898254
1	4	0.666667	54.306904	-522.356812	1590.003296	0.847107	-0.487783	-0.121133	0.172642	1037.304321	570.921753	340.111786	177.888992
1	5	0.666667	173.634048	-468.568420	1594.823364	0.767083	-0.076851	-0.361990	0.524062	1107.963501	602.666138	376.575531	194.261108
1	6	0.666667	221.397797	-250.912186	1715.041626	0.110061	-0.323163	-0.180302	0.922466	1130.144287	740.391968	387.656128	264.752197
1	7	0.666667	58.423416	-182.996597	1596.774780	0.228072	0.732449	0.404262	-0.498070	1040.621338	770.641785	341.845520	280.053406
1	8	0.666667	77.522270	-157.960739	1514.358154	0.101566	0.613699	0.568580	-0.538308	1053.603394	780.327026	349.165344	285.191895
1	9	0.666667	55.135975	-99.694534	1437.510132	0.101566	0.613699	0.568580	-0.538308	1040.382080	813.700867	342.783051	302.618286
1	10	0.666667	10.937871	-162.189331	1471.702637	0.242629	-0.571956	0.062587	0.781077	1011.090271	774.814941	327.250397	282.214050
1	11	0.666667	-6.650187	-531.547424	1591.305542	0.502897	0.863290	-0.037923	-0.019663	1001.253174	565.925232	321.498779	175.341263
1	12	0.666667	-126.705482	-521.274780	1590.800415	0.204503	0.891322	-0.387719	-0.115745	930.146790	571.766724	284.905914	178.528870
1	13	0.666667	-300.214813	-330.750763	1603.119751	-0.220779	-0.283482	0.929742	-0.080469	826.811646	684.481689	231.681793	236.239929
1	14	0.666667	-140.582138	-224.959030	1504.954956	-0.137270	-0.056704	0.984086	-0.097553	915.105896	737.888062	277.014069	263.001526
1	15	0.666667	-47.950291	-222.204391	1484.073608	-0.165587	-0.465855	0.868688	-0.030673	973.275513	737.500610	307.397980	262.690033
1	16	0.666667	1.788911	-144.430344	1453.296631	-0.165587	-0.465855	0.868688	-0.030673	1004.898315	785.121643	324.143677	287.599670
1	17	0.666667	-50.190918	-205.846497	1457.636108	-0.394394	-0.247136	0.677819	-0.569157	970.857117	745.521362	306.324768	266.882263
1	18	0.666667	50.255005	-91.165077	1754.130493	0.598645	-0.421807	0.480781	-0.482237	1035.014038	830.696472	337.923615	311.321655
1	19	0.666667	23.626957	269.391418	1816.051147	0.692777	-0.301248	0.564188	-0.333170	1020.989624	1029.645142	330.023773	411.539581
1	20	0.333333	-25.933594	550.373291	2019.713379	0.680185	-0.313141	0.612221	-0.253923	996.871521	1160.147339	317.222321	471.259521
1	21	0.333333	-43.591053	718.276794	1988.737793	0.665182	0.211056	0.651276	0.298040	987.066833	1256.786133	312.954163	511.686554
1	22	0.666667	-107.518913	-109.776695	1752.160645	0.366143	0.545836	0.494995	0.568316	948.212402	820.740356	292.732788	305.997681
1	23	0.666667	-157.352158	240.707581	1846.670654	0.227012	0.644362	0.357465	0.636774	923.990417	1011.938843	281.002136	402.507385
1	24	0.333333	-180.917938	506.309814	2079.875488	0.238398	0.636857	0.301007	0.668561	922.580688	1129.832275	280.715424	457.276825
1	25	0.333333	-196.697189	661.814819	2057.306396	-0.302966	0.667874	-0.232981	0.638652	912.398560	1214.185791	277.148499	493.520447
1	26	0.666667	37.336605	-618.330444	1535.632690	0.666670	-0.314788	0.645796	-0.198512	1027.114136	502.898743	335.140045	145.080170
1	27	0.666667	17.054138	-549.988281	1406.812866	0.666670	-0.314788	0.645796	-0.198512	1013.937500	513.590698	329.334015	150.123108
1	28	0.666667	47.294712	-591.407410	1406.798218	0.611776	0.234059	0.679236	0.331037	1033.957275	486.634735	339.512024	137.516159
1	29	0.666667	114.748413	-644.344666	1485.151611	0.198512	0.645796	0.314788	0.666670	1075.825195	474.227814	360.087311	132.110703
1	30	0.666667	-0.456787	-593.947510	1409.656982	0.611776	0.234059	0.679236	0.331037	1002.253052	485.819885	323.372467	137.044922
1	31	0.666667	-34.744183	-669.568604	1496.357666	0.666670	-0.314788	0.645796	-0.198512	982.029907	462.024078	312.560608	126.079651
