BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	82.215523	-47.051006	1845.208252	0.645790	-0.308358	0.542170	-0.440366	1051.382935	856.314270	345.923950	324.623505
1	1	0.666667	86.082634	-216.161224	1767.897827	0.622514	-0.335583	0.525754	-0.472698	1054.031738	763.433960	347.882385	276.272675
1	2	0.666667	86.122475	-356.134308	1717.749512	0.617445	-0.341703	0.505847	-0.496104	1054.405396	683.330444	348.372467	234.682098
1	3	0.666667	84.954987	-573.298645	1654.011475	0.655240	-0.300037	0.531620	-0.444992	1054.133179	554.250610	348.361694	169.820816
1	4	0.666667	118.713097	-540.818604	1674.416138	0.828914	-0.535724	-0.023864	-0.159160	1072.862183	575.929443	357.950928	180.590134
1	5	0.666667	260.018036	-576.330017	1705.725464	0.553972	-0.476915	-0.629682	0.262997	1149.873901	561.778381	396.902740	174.777939
1	6	0.666667	279.799347	-319.362946	1834.439575	-0.459278	0.632869	0.472679	-0.406343	1153.351440	714.150085	398.914276	251.381134
1	7	0.666667	333.698914	-84.456070	1815.062012	0.115428	0.627207	0.208024	0.741629	1185.672241	835.668030	414.922668	314.308624
1	8	0.666667	320.325562	-47.616390	1907.478394	0.739904	0.001877	0.660802	0.126011	1171.517334	856.661377	407.206421	325.002960
1	9	0.666667	331.018127	-26.331963	1797.381104	0.739904	0.001877	0.660802	0.126011	1186.528687	866.627563	415.135864	330.155670
1	10	0.666667	256.069641	8.613110	1834.772095	-0.051491	0.197626	0.956583	-0.207945	1143.827637	885.579773	393.287292	339.790985
1	11	0.666667	51.109421	-534.614014	1656.723877	0.546564	0.825202	-0.105564	0.095741	1034.986694	576.327454	338.525482	180.524429
1	12	0.666667	-80.418617	-525.076782	1619.240723	0.328833	0.638672	-0.480754	-0.502835	958.757812	574.946045	299.399048	179.881409
1	13	0.666667	-89.830933	-247.752930	1714.966553	0.330709	0.636871	-0.483137	-0.501603	956.846741	742.670532	297.380432	265.320251
1	14	0.666667	-97.163506	-15.840873	1793.161011	-0.348177	0.265208	-0.073851	0.896094	955.244629	872.887939	296.291870	333.002777
1	15	0.666667	-37.945240	60.766907	1745.132202	-0.221774	0.272839	-0.036718	0.935429	986.157959	915.548828	312.592865	354.956390
1	16	0.666667	45.400814	108.924774	1690.418335	-0.221774	0.272839	-0.036718	0.935429	1033.074829	944.677856	337.017181	369.816589
1	17	0.666667	10.093347	26.195498	1730.426025	-0.158963	-0.132736	0.562696	0.800303	1012.872192	896.030884	326.460846	345.060883
1	18	0.666667	174.593689	-54.582809	1866.304321	0.614630	-0.353228	0.453433	-0.540240	1098.931152	852.572571	370.442108	322.773987
1	19	0.666667	172.473923	356.258057	1939.644165	0.718268	-0.245101	0.519888	-0.392089	1097.885376	1066.016113	367.649445	428.601013
1	20	0.333333	111.862389	682.556152	2160.860107	0.632390	-0.371950	0.499483	-0.460710	1063.725830	1206.828613	348.717896	491.186157
1	21	0.333333	135.845047	841.607666	2050.097168	0.776802	0.088865	0.612108	0.118347	1078.800781	1311.503662	355.083069	532.987793
1	22	0.666667	-1.085922	-40.259247	1826.185059	0.506862	0.489869	0.470256	0.531017	1007.545471	859.806396	323.227295	326.351715
1	23	0.666667	-3.686980	376.229004	1844.339111	0.319884	0.610418	0.297496	0.660727	1006.357056	1087.373779	322.534485	438.686523
1	24	0.333333	-23.890860	692.984558	2092.739746	0.469209	0.529536	0.308875	0.635633	998.756409	1223.741455	317.983887	498.246887
1	25	0.333333	14.480671	845.379456	2005.621460	-0.115431	0.598046	-0.152909	0.778226	1017.231506	1324.098633	326.960052	537.932312
1	26	0.666667	88.252655	-650.124207	1617.423828	0.711914	-0.247032	0.506755	-0.418752	1056.435669	503.483948	349.575012	145.522034
1	27	0.666667	145.445801	-611.567871	1464.768433	0.711914	-0.247032	0.506755	-0.418752	1096.260132	489.028900	370.652527	139.256287
1	28	0.666667	161.030823	-663.334961	1486.722412	0.799502	0.183652	0.533008	0.207296	1104.785156	462.851746	374.530334	127.308990
1	29	0.666667	177.299194	-712.723755	1608.219727	0.418752	0.506755	0.247032	0.711914	1108.162354	465.591339	375.474609	128.583679
1	30	0.666667	111.236603	-653.205994	1467.007080	0.799502	0.183652	0.533008	0.207296	1074.159302	463.834442	359.303375	127.319595
1	31	0.666667	14.374018	-698.748840	1551.856567	0.711914	-0.247032	0.506755	-0.418752	1013.091858	459.473297	327.898407	124.885376
