BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	71.328186	-23.851799	1778.301025	0.655743	-0.378894	0.589288	-0.281388	1046.514893	868.033325	343.694855	330.698212
1	1	0.666667	98.448380	-174.536179	1678.179565	0.648834	-0.392863	0.580069	-0.296972	1062.760986	780.713196	352.900360	285.358093
1	2	0.666667	120.481827	-297.556030	1602.224121	0.770160	-0.260646	0.484741	-0.322403	1077.062500	703.421204	360.856720	245.232178
1	3	0.666667	191.965622	-464.994293	1474.109375	0.793534	-0.220934	0.504082	-0.259603	1126.323486	582.522949	386.616852	184.595291
1	4	0.666667	211.599625	-435.187927	1509.494507	0.868291	-0.353815	-0.347676	0.002443	1136.500000	607.551758	391.730774	197.146912
1	5	0.666667	322.742889	-398.502960	1597.743042	0.579127	-0.397686	-0.595152	0.390194	1196.839600	643.284180	421.802246	216.078476
1	6	0.666667	319.083130	-136.307205	1705.132935	-0.288096	0.650902	0.297803	-0.636113	1186.999634	803.400146	416.387238	297.768524
1	7	0.666667	322.257141	43.062477	1548.999390	0.546674	0.176382	0.713514	0.401167	1208.082886	908.089539	426.675598	351.230804
1	8	0.666667	291.567627	117.532730	1491.889526	0.468909	0.297325	0.672168	0.489808	1196.266602	958.718811	420.414368	376.508057
1	9	0.666667	249.082748	212.714584	1454.317017	0.468909	0.297325	0.672168	0.489808	1173.553711	1026.985474	408.260345	409.820343
1	10	0.666667	240.865707	103.369774	1478.297974	0.160858	0.106806	0.981170	-0.004805	1163.822266	949.777954	404.647034	372.264526
1	11	0.666667	148.284317	-440.863953	1482.648315	0.353998	0.921558	-0.085152	0.134779	1098.117065	599.388184	372.254517	192.545578
1	12	0.666667	20.289078	-432.567657	1441.020264	0.072030	0.733491	-0.645951	-0.198872	1016.536316	597.042419	330.403931	190.789948
1	13	0.666667	-4.654461	-150.705032	1498.385010	-0.160811	-0.319040	0.923837	0.137398	1001.376587	784.032532	321.968903	287.003448
1	14	0.666667	174.698196	1.906604	1447.940552	0.406203	-0.180588	0.819681	-0.361261	1120.741455	881.943909	383.933807	338.103363
1	15	0.666667	234.432556	61.922829	1512.224243	0.241403	-0.474341	0.692452	-0.487068	1155.919189	920.994873	400.855408	357.873657
1	16	0.666667	281.638397	159.076431	1498.311035	0.241403	-0.474341	0.692452	-0.487068	1189.726807	986.285645	416.646881	390.051270
1	17	0.666667	249.000519	104.955688	1475.311401	-0.214422	0.032824	-0.343381	0.913803	1169.554932	950.997742	407.497986	372.845673
1	18	0.666667	163.523651	-8.398848	1780.017334	0.529360	-0.498355	0.363603	-0.582419	1096.777222	876.388794	369.615326	335.076202
1	19	0.666667	140.059113	393.492371	1699.744019	0.731925	-0.287043	0.546060	-0.289327	1089.655884	1115.843872	364.165405	451.640381
1	20	0.333333	47.388382	682.632935	1948.176392	0.714321	-0.316432	0.577797	-0.236151	1034.219116	1244.548950	335.286530	506.882111
1	21	0.333333	17.586533	869.587036	1915.603882	0.676749	0.184668	0.629110	0.334857	1018.525330	1360.880127	327.855927	551.558899
1	22	0.666667	-11.808522	-37.786404	1776.753296	0.398536	0.510639	0.426835	0.631054	1001.215637	860.553345	320.183136	326.743408
1	23	0.666667	-77.760071	347.223236	1901.518799	0.101851	0.641517	0.177284	0.739360	968.081970	1065.394897	303.190460	428.268005
1	24	0.333333	-139.670227	497.105194	2263.273438	0.032857	0.655749	0.275631	0.702098	949.601929	1104.553711	293.008545	446.082489
1	25	0.333333	-199.442856	659.828186	2297.696533	-0.472693	0.662699	-0.263312	0.517744	923.590393	1176.797974	281.120728	477.765259
1	26	0.666667	221.869659	-518.161255	1416.707642	0.800514	-0.280279	0.528259	-0.039529	1149.803711	536.045654	398.432312	162.477234
1	27	0.666667	204.172729	-408.272980	1295.215332	0.800514	-0.280279	0.528259	-0.039529	1149.299683	582.478210	399.713593	185.070862
1	28	0.666667	250.434906	-442.186218	1293.287354	0.594000	0.175348	0.571723	0.538098	1182.922485	557.626282	416.254547	173.689102
1	29	0.666667	322.467926	-505.192169	1381.259888	0.039529	0.528259	0.280279	0.800514	1221.736572	535.392395	434.192566	164.041290
1	30	0.666667	201.186722	-459.203979	1280.670288	0.594000	0.175348	0.571723	0.538098	1148.030151	542.588074	398.779541	165.651718
1	31	0.666667	174.007904	-576.951538	1339.374878	0.800514	-0.280279	0.528259	-0.039529	1122.865845	476.736969	384.853912	134.069290
