BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-188.588135	-60.750835	1748.230347	0.635865	-0.270097	0.505902	-0.516513	902.871216	847.925476	269.486389	320.032501
1	1	0.666667	-197.593460	-225.450821	1686.297485	0.639730	-0.266286	0.507919	-0.511718	894.317322	753.011780	265.192139	270.873474
1	2	0.666667	-203.184204	-355.775879	1633.153442	0.606934	-0.293772	0.658807	-0.333620	887.557007	673.717163	262.220703	230.078491
1	3	0.666667	-222.638290	-526.158447	1504.458374	0.631734	-0.239994	0.680243	-0.283874	864.552124	551.222412	252.441986	169.422241
1	4	0.666667	-186.327545	-501.624939	1525.020386	0.906784	-0.399977	-0.040779	0.126879	889.131348	570.495483	264.455811	178.388458
1	5	0.666667	-50.165577	-464.534271	1521.132080	0.767967	-0.253661	-0.305220	0.502716	973.281250	592.330017	307.437927	188.437454
1	6	0.666667	33.954910	-211.551224	1579.469116	0.315862	-0.385725	-0.093374	0.861817	1025.908447	752.342834	334.275757	270.459473
1	7	0.666667	-81.236076	-70.346581	1440.692871	-0.134486	0.222135	0.751319	0.606704	949.142090	833.796875	295.209961	312.918488
1	8	0.666667	-159.079163	-48.651970	1490.825073	0.041313	0.002195	0.783466	0.620056	900.944336	849.768982	270.064606	321.090393
1	9	0.666667	-265.426208	-42.817802	1484.207397	0.041313	0.002195	0.783466	0.620056	830.402710	853.890503	234.531448	323.085297
1	10	0.666667	-207.517303	-76.423851	1397.063843	0.208351	-0.166215	0.920097	-0.287026	859.186279	828.534668	249.417831	310.146637
1	11	0.666667	-252.447906	-495.642639	1528.077271	0.392768	0.898686	-0.136154	-0.139849	848.315613	574.574463	243.884750	181.053024
1	12	0.666667	-372.429504	-449.591339	1546.832275	0.194436	0.765989	-0.382999	-0.478297	775.912659	605.501465	207.810806	197.730423
1	13	0.666667	-441.694244	-234.712631	1709.172119	-0.477376	-0.263928	0.814720	0.196686	757.651733	749.890625	197.105682	270.254059
1	14	0.666667	-347.773499	-91.401070	1552.826538	0.328040	0.385666	-0.597431	0.621875	787.728699	825.078430	212.831390	308.346771
1	15	0.666667	-292.478607	-80.283661	1467.367920	0.217589	0.278530	-0.654281	0.668575	810.649414	828.879272	224.658600	310.300903
1	16	0.666667	-213.794327	-72.571548	1398.437134	0.217589	0.278530	-0.654281	0.668575	854.931152	831.275330	247.276688	311.556763
1	17	0.666667	-282.643921	-79.343628	1461.643433	0.223478	0.289441	-0.103926	0.924922	816.381775	829.254578	227.533875	310.492554
1	18	0.666667	-105.527626	-76.880508	1779.047119	0.534742	-0.417686	0.462490	-0.570695	950.340332	839.502502	293.736725	315.736908
1	19	0.666667	-74.223000	317.177521	1786.117310	0.737505	-0.157799	0.602872	-0.260252	966.372864	1060.085205	302.849396	425.820312
1	20	0.333333	-126.225319	534.113098	2091.078613	0.732556	-0.145610	0.573644	-0.336291	949.432312	1142.331787	293.837158	463.096863
1	21	0.333333	-90.996635	715.661194	2085.712646	0.759559	0.302596	0.505298	0.276004	965.641602	1237.150513	302.409271	503.558167
1	22	0.666667	-263.487457	-46.205997	1720.441406	0.616809	0.395189	0.564514	0.380390	858.339600	855.850830	247.093872	324.038239
1	23	0.666667	-234.556366	315.333588	1564.148315	0.344458	0.624318	0.291596	0.637611	854.788757	1086.009521	249.634583	436.802612
1	24	0.333333	-228.123184	622.071289	1791.429565	0.391157	0.596864	0.288091	0.638555	876.931641	1242.375244	262.215576	504.667297
1	25	0.333333	-205.537659	779.996582	1732.060547	-0.173269	0.630898	-0.214743	0.725142	882.954529	1357.860352	267.741333	549.187927
1	26	0.666667	-229.626968	-581.433044	1446.115356	0.677911	-0.088270	0.712462	-0.158250	853.891541	503.071136	248.225372	146.743805
1	27	0.666667	-224.620636	-457.833649	1346.708618	0.677911	-0.088270	0.712462	-0.158250	844.313354	560.060791	243.388245	174.074234
1	28	0.666667	-205.340515	-506.101715	1327.893433	0.591255	0.441370	0.566203	0.367456	855.842651	522.233215	249.806396	155.715790
1	29	0.666667	-154.561722	-607.980774	1380.013794	0.158250	0.712462	0.088270	0.677911	897.179199	468.075226	270.722168	129.699127
1	30	0.666667	-255.717575	-495.974274	1332.962280	0.591255	0.441370	0.566203	0.367456	820.588135	530.348633	232.235596	160.352066
1	31	0.666667	-317.413971	-593.701477	1391.148804	0.677911	-0.088270	0.712462	-0.158250	787.591919	479.964691	216.809601	137.804611
