BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-72.628746	-28.875711	1750.257324	0.677147	-0.242446	0.588386	-0.369450	967.177979	865.324829	302.662689	329.147156
1	1	0.666667	-67.056107	-169.733887	1642.765015	0.673699	-0.247881	0.586117	-0.375701	967.005493	781.645081	303.074554	285.666016
1	2	0.666667	-62.716297	-282.661896	1557.243408	0.669791	-0.233335	0.605146	-0.361570	966.705872	707.643372	303.496338	247.152069
1	3	0.666667	-61.582706	-448.661438	1419.466919	0.696629	-0.184055	0.621909	-0.306693	962.057190	582.414001	302.411346	183.582565
1	4	0.666667	-29.180885	-426.301239	1448.142212	0.917360	-0.376364	-0.121416	-0.045378	984.383423	602.456909	313.673492	193.477219
1	5	0.666667	108.093056	-425.145386	1484.636963	0.771114	-0.130145	-0.525403	0.335257	1072.568604	609.662354	359.124481	197.407486
1	6	0.666667	169.357086	-245.617172	1683.174316	0.177589	-0.502648	-0.200825	0.821874	1102.581909	740.828186	373.620544	264.779724
1	7	0.666667	69.883926	-131.812332	1509.195068	0.346489	0.475510	0.736197	-0.334440	1048.948486	796.520508	346.747253	293.637512
1	8	0.666667	48.553867	-88.356522	1426.661133	0.399467	0.596524	0.642070	-0.268944	1036.094971	820.827820	340.620575	306.330658
1	9	0.666667	51.864120	-29.179335	1337.132324	0.399467	0.596524	0.642070	-0.268944	1039.400146	859.452148	343.028473	326.469604
1	10	0.666667	-5.406853	-105.328667	1390.412476	0.077401	-0.467085	-0.359132	0.804279	999.037476	807.655151	321.573730	299.397095
1	11	0.666667	-94.673050	-417.485077	1437.909790	0.360858	0.912084	-0.194623	-0.002684	941.085693	606.193665	291.348480	195.521896
1	12	0.666667	-215.449066	-370.838165	1420.194336	0.308244	0.793286	-0.432073	-0.298321	859.117493	633.185486	249.444977	209.910294
1	13	0.666667	-340.971283	-127.583984	1478.093750	-0.424538	-0.390295	0.814654	0.061457	780.806763	798.528748	209.769562	294.871704
1	14	0.666667	-262.816559	33.006161	1327.856812	0.700838	-0.030053	-0.712408	-0.019921	807.917114	906.596436	225.256180	349.788239
1	15	0.666667	-256.410187	24.126848	1225.416382	0.101701	0.696450	-0.152924	-0.693706	794.919006	901.454712	219.785873	347.207916
1	16	0.666667	-255.436325	61.498760	1324.110718	0.101701	0.696450	-0.152924	-0.693706	812.251892	927.965698	227.732117	360.512268
1	17	0.666667	-226.277557	3.256012	1218.773071	0.717113	0.231944	-0.447138	0.481683	818.488708	884.469788	231.184723	338.773438
1	18	0.666667	15.800335	-38.517376	1767.476196	0.560150	-0.319743	0.515787	-0.563879	1016.205994	859.977783	328.023285	326.479370
1	19	0.666667	82.627914	343.987701	1853.895752	0.752344	-0.057420	0.604118	-0.256366	1052.898682	1067.962646	345.680389	429.690613
1	20	0.333333	29.922125	517.015259	2188.283936	0.744395	-0.076596	0.603175	-0.276024	1024.864136	1121.531006	330.279816	454.155701
1	21	0.333333	63.830196	697.595764	2218.178955	0.725324	0.372655	0.477802	0.326708	1040.664551	1205.449707	337.541595	490.644409
1	22	0.666667	-152.369141	-20.181402	1734.730469	0.469253	0.511301	0.490858	0.526718	921.969727	870.298828	279.451294	331.604950
1	23	0.666667	-166.970551	375.711670	1765.705200	0.227628	0.661950	0.253373	0.667690	912.671448	1097.276123	276.795685	442.616608
1	24	0.333333	-174.659973	621.355835	2060.982178	0.300609	0.627858	0.217364	0.684238	923.856934	1192.077881	282.230194	484.385620
1	25	0.333333	-159.353760	790.971741	2042.826660	-0.270147	0.602906	-0.286218	0.693977	929.387939	1286.331665	286.187775	522.817200
1	26	0.666667	-58.470951	-501.927612	1358.298950	0.639830	-0.167992	0.717098	-0.219468	961.451965	533.216431	302.812195	159.597137
1	27	0.666667	-63.852966	-400.048340	1235.471313	0.639830	-0.167992	0.717098	-0.219468	951.090637	575.177979	298.417572	180.105438
1	28	0.666667	-44.668068	-451.221100	1225.146118	0.607615	0.388277	0.625853	0.297241	965.240723	534.275391	305.974548	160.109894
1	29	0.666667	12.664996	-540.641418	1292.859497	0.219468	0.717098	0.167992	0.639830	1009.802246	488.660583	328.188568	138.398834
1	30	0.666667	-95.090286	-440.729523	1231.972168	0.607615	0.388277	0.625853	0.297241	927.067200	543.918030	286.333923	165.032181
1	31	0.666667	-150.250717	-525.979309	1313.455566	0.639830	-0.167992	0.717098	-0.219468	893.680542	504.688263	269.061371	146.746872
