BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	74.481255	5.206753	1684.168579	0.560100	-0.511793	0.587304	-0.281831	1049.615967	884.057922	345.762207	338.998444
1	1	0.666667	101.912018	-157.348587	1621.363892	0.583408	-0.456267	0.631410	-0.229731	1066.182007	787.291565	355.008728	288.827332
1	2	0.666667	115.606682	-276.416718	1547.030518	0.692163	-0.327508	0.568421	-0.300909	1075.984619	709.994385	360.656281	248.650116
1	3	0.666667	152.640640	-446.333527	1421.158569	0.714065	-0.280870	0.592854	-0.244433	1104.050781	583.895874	375.663727	184.964142
1	4	0.666667	179.317368	-415.405914	1447.252563	0.895877	-0.388640	-0.198973	0.082302	1120.251709	608.790039	383.906525	197.543579
1	5	0.666667	307.564606	-372.699524	1488.604248	0.679171	-0.197530	-0.642076	0.295714	1199.778687	642.315918	423.972351	215.705322
1	6	0.666667	307.723846	-193.625580	1695.002319	0.365365	-0.543603	-0.394684	0.644382	1180.806152	770.625610	413.480774	280.833191
1	7	0.666667	275.155151	12.777985	1600.473633	0.522654	0.454160	0.672532	0.261290	1172.898682	888.606995	409.172150	341.422394
1	8	0.666667	277.978851	99.478287	1561.214233	0.583818	0.139011	0.799523	0.024407	1179.708740	943.703003	412.047668	369.128815
1	9	0.666667	248.097626	126.273636	1462.192261	0.583818	0.139011	0.799523	0.024407	1170.602783	966.229187	407.869202	380.380219
1	10	0.666667	249.103104	103.863312	1501.396729	0.089760	0.480375	0.775968	-0.398820	1167.071899	949.064270	406.106659	371.882568
1	11	0.666667	113.739563	-422.345215	1438.332275	0.393542	0.919302	-0.002658	-0.001475	1077.768921	602.891479	362.126617	194.086426
1	12	0.666667	-16.298740	-421.558716	1438.412842	0.072618	0.730080	-0.612204	-0.294814	992.561523	603.649658	317.984131	194.068237
1	13	0.666667	-37.620865	-160.750031	1533.511841	-0.200794	-0.363934	0.880547	0.227751	981.305359	780.082764	311.231628	284.899689
1	14	0.666667	114.377762	9.344265	1489.885254	0.659441	-0.094863	0.434713	-0.605939	1078.796509	886.907959	362.074127	340.593597
1	15	0.666667	117.235268	99.793358	1538.067261	-0.081049	0.362410	-0.258135	0.891884	1079.530762	944.838379	361.747101	369.984283
1	16	0.666667	193.291031	134.626877	1474.568970	-0.081049	0.362410	-0.258135	0.891884	1132.869263	971.165344	388.917236	382.997314
1	17	0.666667	187.122711	109.654335	1497.060913	-0.181781	-0.268513	0.214380	0.921357	1126.883057	953.095337	385.973236	374.044922
1	18	0.666667	159.809296	27.050526	1664.899170	-0.422987	0.638705	-0.275626	0.580661	1099.816528	896.822205	371.666504	345.593933
1	19	0.666667	91.038231	360.884949	1463.576172	0.677598	-0.370007	0.589101	-0.238569	1066.415527	1131.492798	354.161774	458.909302
1	20	0.333333	18.366880	648.125305	1698.817505	0.647412	-0.426458	0.579916	-0.250378	1017.908875	1278.794312	328.717865	520.672119
1	21	0.333333	-29.263575	815.190918	1634.503662	0.639760	0.107783	0.708368	0.278038	987.013184	1412.301025	315.187592	569.790588
1	22	0.666667	-2.462790	-14.490737	1701.544678	0.590476	0.281451	0.643482	0.397560	1005.480103	872.892212	322.798218	333.158234
1	23	0.666667	-59.502525	314.399353	1489.538818	0.113773	0.661959	0.234582	0.702736	964.185303	1094.630859	303.733643	442.045441
1	24	0.333333	-96.865952	494.260803	1824.811157	0.044517	0.658861	0.399895	0.635614	954.402161	1158.516602	297.479218	470.376953
1	25	0.333333	-174.633301	645.858093	1829.136963	-0.417095	0.752190	-0.177606	0.478223	910.024414	1248.436157	277.516754	507.639465
1	26	0.666667	166.982224	-501.430450	1363.860352	0.695878	0.080237	0.699426	-0.141839	1116.815674	534.502930	382.230713	161.131470
1	27	0.666667	207.813446	-361.762238	1300.043091	0.695878	0.080237	0.699426	-0.141839	1151.926392	616.613037	401.296967	202.037598
1	28	0.666667	219.416733	-407.252563	1270.730225	0.592356	0.551305	0.437833	0.391765	1162.970459	577.502930	406.765717	182.920059
1	29	0.333333	242.826202	-527.304626	1298.177856	0.141839	0.699426	-0.080237	0.695878	1175.975952	498.734619	411.888062	145.532486
1	30	0.333333	171.684189	-387.834930	1274.900146	0.592356	0.551305	0.437833	0.391765	1127.362427	592.766357	388.885651	189.772079
1	31	0.333333	85.541512	-480.779785	1301.837769	0.695878	0.080237	0.699426	-0.141839	1062.512329	533.232788	355.123108	159.827377
