BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	45.513851	-17.719454	1791.867676	0.609872	-0.431558	0.583348	-0.318620	1032.416382	871.522339	336.302795	332.468658
1	1	0.666667	67.189842	-182.653091	1714.165161	0.602739	-0.444245	0.573745	-0.331916	1044.482544	778.364502	343.161926	284.055664
1	2	0.666667	84.994873	-316.211090	1655.937622	0.642899	-0.388134	0.560892	-0.348473	1054.962036	698.616699	349.015900	242.597046
1	3	0.666667	113.566811	-514.045410	1556.102905	0.668773	-0.341904	0.590211	-0.295794	1073.391113	569.107788	358.906128	177.275024
1	4	0.666667	143.267288	-478.365662	1575.834961	0.876830	-0.464274	-0.123790	0.017176	1090.711060	593.729370	367.793976	189.610321
1	5	0.666667	285.789734	-457.023712	1605.425903	0.699802	-0.164527	-0.468420	0.513606	1173.597168	610.705933	409.870392	199.342606
1	6	0.666667	295.340729	-208.752548	1743.812256	0.345120	-0.378366	-0.321443	0.796496	1169.496826	765.479553	407.526611	278.060608
1	7	0.666667	181.849777	-19.462645	1652.902588	0.202954	0.558833	0.142782	0.791283	1112.933960	869.376709	378.652130	331.542969
1	8	0.666667	155.985886	21.024672	1739.576904	0.753779	0.222805	0.532014	0.314858	1094.433350	892.809021	368.517090	343.509064
1	9	0.666667	182.190887	100.172203	1665.989624	0.753779	0.222805	0.532014	0.314858	1113.502441	940.196167	378.260956	367.543762
1	10	0.333333	114.327377	53.496204	1737.514526	-0.013240	0.281524	0.707225	0.648385	1071.377197	911.250488	356.573151	352.909943
1	11	0.666667	74.508446	-485.312469	1571.297363	0.472313	0.881114	-0.001822	0.023550	1049.646362	589.004700	346.635132	186.899094
1	12	0.666667	-60.683296	-487.888733	1565.447632	0.244045	0.817093	-0.434525	-0.289809	968.388062	586.559631	304.641266	185.581863
1	13	0.666667	-192.356644	-241.131180	1641.228027	-0.332411	-0.604351	0.700866	0.181796	893.925659	740.448730	265.250305	264.377960
1	14	0.666667	-180.627121	-7.149339	1581.713989	0.777925	-0.293588	-0.491989	-0.258041	894.467346	877.292786	266.322693	335.179382
1	15	0.666667	-222.955200	-4.103622	1483.814453	-0.463395	-0.063802	0.569365	0.676031	857.884644	879.172302	248.497803	336.062958
1	16	0.666667	-161.483124	72.321724	1435.565186	-0.463395	-0.063802	0.569365	0.676031	893.343628	931.267883	267.218933	362.666565
1	17	0.666667	-128.905869	11.382086	1441.098267	0.582387	0.323226	-0.734858	0.127804	916.556519	889.162048	278.643890	341.407593
1	18	0.666667	138.089890	-3.206517	1786.887329	0.512923	-0.528001	0.461313	-0.495293	1082.722046	879.277832	362.329651	336.542603
1	19	0.666667	103.584602	406.834167	1766.371704	0.664527	-0.308675	0.629536	-0.258474	1066.493286	1114.714844	352.484924	451.202148
1	20	0.333333	74.544868	695.122681	2032.984253	0.679000	-0.273766	0.640911	-0.230747	1047.535156	1235.257568	341.282166	503.046753
1	21	0.333333	60.534241	886.747192	2017.017822	0.647964	0.259297	0.643976	0.313373	1041.099609	1344.551270	337.729187	545.536865
1	22	0.666667	-37.966045	-30.806408	1796.358765	0.476564	0.434494	0.612439	0.457187	987.371094	864.630920	312.895477	328.815918
1	23	0.666667	-107.191261	367.564972	1719.626709	0.203973	0.672384	0.334276	0.628135	944.569519	1097.916870	292.675873	443.252930
1	24	0.333333	-112.199921	648.382202	2001.462402	0.144098	0.701697	0.291962	0.633731	952.419495	1216.173584	296.294891	494.841797
1	25	0.333333	-142.259995	823.153381	2005.545410	-0.345695	0.707002	-0.284818	0.547286	936.102905	1312.297974	289.751526	532.914978
1	26	0.666667	124.353706	-581.234558	1506.741211	0.715879	-0.220294	0.650649	-0.125073	1081.356689	518.166870	363.033051	152.757446
1	27	0.666667	108.790474	-470.250305	1385.135010	0.715879	-0.220294	0.650649	-0.125073	1076.142578	560.591309	361.518982	173.192062
1	28	0.666667	142.650238	-515.735840	1375.000244	0.594643	0.304307	0.615850	0.417763	1099.392334	527.802612	373.250763	157.641098
1	29	0.666667	213.932510	-596.448425	1448.659668	0.125073	0.650649	0.220294	0.715879	1141.407227	494.019073	393.465576	142.419983
1	30	0.666667	88.917725	-518.568604	1374.865234	0.594643	0.304307	0.615850	0.417763	1062.736084	526.053833	354.571198	156.360382
1	31	0.666667	45.563499	-624.728882	1445.801636	0.715879	-0.220294	0.650649	-0.125073	1032.522217	475.969238	338.467651	132.549744
