BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-182.309311	-63.517212	1799.489258	0.606951	-0.285776	0.648734	-0.359286	909.755859	847.392090	272.751007	319.750275
1	1	0.666667	-200.741333	-212.556229	1695.290405	0.605238	-0.288853	0.647370	-0.362164	893.139526	760.918945	264.540802	274.975342
1	2	0.666667	-215.427719	-331.270233	1611.360718	0.627536	-0.264007	0.645243	-0.346642	878.324524	685.189453	257.587769	236.029984
1	3	0.666667	-231.755585	-504.420349	1472.693237	0.653313	-0.211413	0.664336	-0.295201	855.174744	557.819214	247.885727	172.782455
1	4	0.666667	-194.898682	-480.716400	1497.218750	0.910197	-0.382784	-0.158168	-0.000534	881.147217	577.711426	260.530853	182.038910
1	5	0.666667	-55.766716	-463.124268	1539.448730	0.784727	-0.202563	-0.488003	0.324077	970.453857	596.542603	305.840210	190.539566
1	6	0.666667	33.036320	-263.147125	1719.120117	0.660488	-0.332730	-0.410450	0.533458	1025.251587	734.359253	333.118103	261.028625
1	7	0.666667	55.351097	-30.789360	1763.603882	0.297208	-0.474517	-0.525605	0.640500	1037.901123	864.112427	339.310333	328.662170
1	8	0.666667	15.430614	51.684124	1727.032959	0.179930	-0.559560	-0.433958	0.682787	1015.876160	910.567017	328.020294	352.498474
1	9	0.666667	-18.781427	132.649796	1659.728760	0.179930	-0.559560	-0.433958	0.682787	995.343445	960.287537	317.845520	377.574615
1	10	0.666667	34.085907	84.195137	1712.785767	0.667628	-0.431397	-0.059575	0.603837	1026.464233	929.531250	333.529663	362.157166
1	11	0.666667	-263.306732	-472.244507	1495.675903	0.373207	0.911875	-0.130023	-0.110882	837.497742	582.482178	238.611969	185.122620
1	12	0.666667	-390.175293	-429.142883	1509.846191	0.538380	0.719679	-0.355708	-0.256281	758.340088	611.379883	199.521042	201.031281
1	13	0.666667	-567.758545	-201.836990	1505.769653	0.582576	0.619849	-0.510151	-0.127039	638.173218	753.159119	143.278595	273.357483
1	14	0.666667	-675.374451	-14.032229	1400.632568	0.593394	-0.717674	0.330007	-0.154672	524.808899	875.009705	97.886581	332.759827
1	15	0.666667	-754.350403	52.003742	1426.818848	0.611266	-0.649198	0.450002	-0.048917	474.525940	922.205200	79.484253	354.276917
1	16	0.666667	-818.575012	122.090652	1479.771973	0.611266	-0.649198	0.450002	-0.048917	446.677124	969.514526	70.428024	375.207367
1	17	0.666667	-736.069397	76.408943	1401.260742	0.637894	-0.319103	0.318845	-0.624181	476.446106	940.449036	80.923111	362.638428
1	18	0.666667	-89.557961	-74.658302	1799.017700	0.527666	-0.471281	0.559152	-0.432218	959.748291	841.131531	298.515503	316.589966
1	19	0.666667	-89.998489	328.596497	1873.952759	0.649577	-0.232949	0.693165	-0.208105	960.769775	1057.904297	299.628174	424.716492
1	20	0.333333	-71.352089	561.162598	2188.940674	0.662873	-0.203483	0.656845	-0.296224	978.187195	1143.168579	307.483276	463.643524
1	21	0.333333	-47.576557	751.116394	2175.094482	0.682451	0.320060	0.605547	0.255214	988.594727	1239.467529	312.939606	504.618805
1	22	0.666667	-265.947296	-53.470806	1799.914429	0.391529	0.582468	0.480685	0.525716	864.448303	853.094299	249.750778	322.608215
1	23	0.666667	-272.040649	344.624115	1896.616455	0.203070	0.705580	0.269274	0.623226	865.375488	1065.500122	252.630219	427.273773
1	24	0.333333	-241.080002	595.402405	2201.663086	0.241299	0.688722	0.294345	0.617088	900.160889	1158.996216	269.949188	469.791687
1	25	0.333333	-250.004059	770.169861	2177.974854	-0.264902	0.699805	-0.274461	0.603964	892.960144	1249.605103	268.284027	507.660156
1	26	0.666667	-236.523727	-560.210327	1410.492065	0.600308	-0.157940	0.780756	-0.071456	844.923157	507.490387	243.981079	149.007858
1	27	0.666667	-278.714447	-431.661743	1316.689697	0.600308	-0.157940	0.780756	-0.071456	800.932983	571.022339	222.096741	180.327286
1	28	0.666667	-255.620895	-476.939728	1290.135742	0.475009	0.440397	0.663758	0.373955	813.844055	532.495422	229.259720	161.530823
1	29	0.666667	-173.917053	-572.026245	1324.084351	0.071456	0.780756	0.157940	0.600308	878.046082	475.762939	261.549927	133.564285
1	30	0.666667	-306.079346	-476.239594	1308.103516	0.475009	0.440397	0.663758	0.373955	779.941833	537.448608	212.578323	164.787308
1	31	0.666667	-335.017853	-588.506775	1375.763916	0.600308	-0.157940	0.780756	-0.071456	772.783325	478.921539	209.895401	137.802307
