BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-65.583359	-20.887779	1775.197144	0.645404	-0.273642	0.632817	-0.328811	971.822266	869.930542	304.948181	331.525574
1	1	0.666667	-68.883423	-161.546997	1662.415405	0.654040	-0.256469	0.639970	-0.311278	966.614319	787.521729	302.757324	288.726624
1	2	0.666667	-70.745117	-267.571014	1564.758301	0.669448	-0.190579	0.603712	-0.388651	962.069336	717.541016	301.016235	252.290710
1	3	0.666667	-77.831741	-432.844940	1420.583374	0.698459	-0.141552	0.617051	-0.333714	951.301941	592.918274	296.810944	188.845123
1	4	0.666667	-44.397762	-413.716187	1451.737549	0.910562	-0.367560	-0.151104	-0.113769	974.591553	611.159424	308.549225	197.855179
1	5	0.666667	89.750969	-427.602570	1503.581543	0.770945	-0.081160	-0.568310	0.275826	1060.469360	611.545532	352.738098	198.246063
1	6	0.666667	146.139786	-283.048584	1735.826904	0.336620	-0.465416	-0.336082	0.746407	1087.296875	724.749390	365.410614	256.306580
1	7	0.666667	66.399734	-91.909843	1625.994019	0.222731	0.732794	0.309848	-0.563380	1045.337524	826.180969	344.038574	309.045746
1	8	0.666667	85.567184	-80.788834	1531.223755	0.057919	0.618258	0.500750	-0.603036	1058.668457	829.684753	351.585938	310.946289
1	9	0.666667	60.578419	-20.793978	1443.451660	0.057919	0.618258	0.500750	-0.603036	1044.231689	866.771240	344.627533	330.199249
1	10	0.666667	14.087040	-78.015091	1487.116943	0.274793	-0.574256	0.166586	0.752972	1013.358948	830.079590	328.287842	311.069824
1	11	0.666667	-109.432739	-398.700378	1438.639038	0.342561	0.896147	-0.281124	-0.023256	931.380066	618.418274	286.279236	201.715836
1	12	0.666667	-221.201294	-329.608612	1418.578003	0.200690	0.753876	-0.622311	-0.064215	854.765320	660.000366	247.067429	223.493683
1	13	0.666667	-283.018097	-55.242390	1375.045776	0.201629	0.744472	-0.633531	-0.061202	802.540283	842.939453	221.474976	317.521454
1	14	0.666667	-328.071777	174.548370	1336.029907	0.611977	0.134702	-0.777482	0.053487	757.190918	1013.650269	203.080826	401.539642
1	15	0.666667	-298.658600	184.100632	1235.903442	0.425279	0.690217	-0.382391	-0.443300	758.558105	1032.240479	205.117813	410.449158
1	16	0.666667	-332.422852	281.243988	1266.680786	0.425279	0.690217	-0.382391	-0.443300	735.111938	1108.857178	196.444824	444.982910
1	17	0.666667	-277.164368	207.679642	1222.346802	0.507982	0.466644	-0.507837	0.516042	772.576416	1053.620117	212.409912	420.720795
1	18	0.666667	26.282288	-26.687948	1779.742920	0.553855	-0.454619	0.556984	-0.419922	1021.983093	866.575806	330.955231	329.898804
1	19	0.666667	15.410191	366.446472	1874.899902	0.671599	-0.210071	0.687577	-0.179059	1016.853943	1078.427856	327.609406	434.553345
1	20	0.333333	19.141470	571.164368	2202.949707	0.694481	-0.149397	0.655303	-0.256816	1019.986755	1146.017578	327.802277	465.054932
1	21	0.333333	42.508041	758.603943	2216.138916	0.676877	0.357625	0.566367	0.305237	1030.965332	1235.924561	332.816681	503.270630
1	22	0.666667	-148.422638	-15.657511	1771.098022	0.389665	0.527309	0.562521	0.503664	926.231750	873.028015	281.463867	333.005707
1	23	0.666667	-205.096893	382.785706	1808.601074	0.138121	0.716709	0.284290	0.621635	894.155640	1096.339600	267.548950	441.938934
1	24	0.333333	-179.502502	609.131775	2126.114990	0.228426	0.684023	0.236294	0.651229	924.882874	1175.925171	282.270081	477.473145
1	25	0.333333	-179.475266	783.270081	2121.044189	-0.298303	0.655675	-0.312170	0.619399	923.412231	1266.528198	282.870056	514.913818
1	26	0.666667	-76.530128	-485.756897	1357.215942	0.575434	-0.152565	0.786219	-0.165707	948.884155	543.870850	296.333313	164.811981
1	27	0.666667	-104.180496	-369.569885	1247.150635	0.575434	-0.152565	0.786219	-0.165707	921.173706	600.513123	282.780426	192.876114
1	28	0.666667	-87.806061	-420.120056	1227.732422	0.524066	0.448062	0.663821	0.289721	932.281738	558.220825	288.939453	171.928909
1	29	0.666667	-18.788765	-517.514709	1274.303955	0.165707	0.786219	0.152565	0.575434	986.523621	499.683136	316.488953	143.568695
1	30	0.666667	-136.664154	-410.513794	1245.429810	0.524066	0.448062	0.663821	0.289721	896.511108	569.734131	270.433929	177.936310
1	31	0.666667	-177.225922	-505.777893	1327.992188	0.575434	-0.152565	0.786219	-0.165707	875.860352	522.579224	259.783875	155.500656
