BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-62.390793	-7.203720	1722.696655	0.684252	-0.162803	0.574161	-0.419086	971.966248	877.291077	305.312866	335.340332
1	1	0.666667	-65.268234	-142.969864	1609.944214	0.687956	-0.157684	0.575588	-0.412978	966.845459	795.478943	303.194824	292.899231
1	2	0.666667	-65.793472	-248.767639	1516.575806	0.672335	-0.156623	0.600165	-0.404026	963.177734	724.061340	301.908844	255.692001
1	3	0.666667	-76.191116	-406.420441	1371.066528	0.702570	-0.107990	0.610792	-0.348808	949.784363	600.530029	296.387695	192.654251
1	4	0.666667	-43.727367	-390.380493	1403.321167	0.916815	-0.352013	-0.103692	-0.157433	973.326843	617.424072	308.247955	201.019302
1	5	0.666667	87.649643	-420.882751	1445.887085	0.783931	-0.165309	-0.529298	0.279229	1060.497192	605.317871	353.155121	195.146042
1	6	0.666667	165.226334	-253.348236	1647.530762	0.252621	-0.521292	-0.189043	0.792906	1101.784912	733.398682	373.418335	260.928833
1	7	0.666667	89.761261	-116.196571	1479.755493	0.437647	-0.093875	0.427419	0.785471	1062.376465	804.884338	353.944672	298.059906
1	8	0.666667	28.064474	-57.178028	1437.493530	0.663366	-0.224089	0.375877	0.606997	1022.356079	842.237183	333.342560	317.440765
1	9	0.666667	25.984209	10.904431	1355.100098	0.663366	-0.224089	0.375877	0.606997	1020.821045	888.657288	333.172577	341.492493
1	10	0.666667	17.691776	-65.829247	1390.820435	0.412197	-0.159979	0.851528	0.281782	1015.055481	834.917908	329.921204	313.644989
1	11	0.666667	-105.854370	-371.682220	1388.373535	0.328181	0.897501	-0.294466	0.008911	930.421997	627.129395	286.131836	206.118500
1	12	0.666667	-213.379211	-303.671967	1361.145386	0.196918	0.797965	-0.562712	-0.088490	852.972717	668.605896	246.561768	227.892029
1	13	0.666667	-311.170837	-43.794334	1338.750366	0.196909	0.798024	-0.562629	-0.088511	775.564697	850.352661	208.698608	321.280945
1	14	0.666667	-392.785950	172.969086	1320.089600	-0.383003	-0.319140	0.842508	-0.204054	704.299805	1014.825073	178.883514	401.153564
1	15	0.666667	-333.839569	210.086075	1244.794067	0.433630	0.700743	-0.566242	-0.017156	731.065369	1053.166504	192.937057	419.641510
1	16	0.666667	-371.473663	295.037628	1195.718750	0.433630	0.700743	-0.566242	-0.017156	682.894958	1135.889282	174.885422	455.525269
1	17	0.666667	-380.531281	290.425385	1388.015747	0.502277	-0.548518	0.667241	-0.040432	725.856812	1095.787231	190.802078	438.761871
1	18	0.666667	20.800930	-30.518576	1748.647217	0.602165	-0.294152	0.565977	-0.480147	1018.885681	864.172913	329.510437	328.662445
1	19	0.666667	61.098206	330.388123	1906.738892	0.733016	-0.075213	0.633380	-0.236348	1040.823608	1055.327148	339.482117	423.740540
1	20	0.333333	28.568779	497.607117	2244.757568	0.753352	0.014169	0.599549	-0.269816	1024.247681	1106.173584	329.825867	447.187378
1	21	0.333333	76.098488	667.323853	2302.108643	0.726924	0.434550	0.411249	0.337078	1045.420166	1178.819580	339.700653	479.306824
1	22	0.666667	-137.408417	13.820312	1699.295898	0.437929	0.485307	0.562289	0.506484	928.192932	889.573059	282.933014	341.527405
1	23	0.666667	-194.930893	405.258759	1698.945801	0.182166	0.677864	0.303628	0.644303	891.152954	1124.607056	267.115936	454.743896
1	24	0.333333	-200.527679	652.499084	1990.747437	0.293211	0.617433	0.165565	0.710909	906.514526	1220.830811	274.739746	496.223633
1	25	0.333333	-178.703583	821.607483	1988.551270	-0.294351	0.559107	-0.315510	0.707962	916.233093	1315.586182	280.804169	533.904663
1	26	0.666667	-75.339897	-456.691650	1307.794312	0.541233	-0.155584	0.818640	-0.112646	946.889404	551.836914	295.692993	168.695145
1	27	0.666667	-118.612473	-336.398529	1213.292236	0.541233	-0.155584	0.818640	-0.112646	906.941040	618.124023	275.714874	201.821014
1	28	0.666667	-102.795830	-383.411804	1188.673950	0.462362	0.468851	0.688880	0.303057	917.307007	576.252625	281.565125	180.907730
1	29	0.666667	-26.871565	-478.584930	1218.806885	0.112646	0.818640	0.155584	0.541233	978.625305	511.954834	312.969757	149.395035
1	30	0.666667	-148.767273	-377.728424	1211.694824	0.462362	0.468851	0.688880	0.303057	883.392212	586.174561	263.966827	186.192566
1	31	0.666667	-175.583069	-478.797058	1288.301880	0.541233	-0.155584	0.818640	-0.112646	872.436707	530.998840	258.307831	159.569153
