BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-169.106232	-33.840481	1753.867920	0.448002	-0.537858	0.692921	-0.172812	913.890930	862.891968	275.173187	327.765930
1	1	0.666667	-171.130264	-196.395096	1677.704224	0.448699	-0.535046	0.695094	-0.170995	908.671265	768.774048	272.619568	279.010773
1	2	0.666667	-174.684448	-325.173920	1614.445435	0.646210	-0.322303	0.658427	-0.212151	902.702881	689.092102	270.024384	237.832474
1	3	0.666667	-165.163040	-478.460968	1459.074707	0.661142	-0.268463	0.682153	-0.159646	896.742065	571.417664	268.751831	178.739853
1	4	0.666667	-133.067856	-449.429565	1482.734131	0.941655	-0.314360	-0.083220	0.086817	919.148438	594.388062	279.822144	189.809204
1	5	0.666667	6.620035	-418.383392	1497.427856	0.700803	-0.145529	-0.392685	0.577490	1008.271912	616.304199	325.694366	200.410034
1	6	0.666667	13.462620	-161.523132	1603.737427	0.439677	-0.279602	-0.311774	0.794546	1013.750244	783.945190	327.735413	286.935547
1	7	0.666667	-93.200310	42.234657	1564.025146	0.018303	0.503434	0.854843	-0.124345	947.202332	907.887024	293.588226	351.013092
1	8	0.666667	-134.429214	127.381744	1543.069946	-0.045795	0.013033	0.991985	-0.117045	919.370605	963.311279	279.906433	378.784912
1	9	0.666667	-242.668182	131.358826	1552.617310	-0.045795	0.013033	0.991985	-0.117045	851.071167	966.035645	245.714706	379.572540
1	10	0.666667	-193.341461	94.250198	1613.745361	0.426706	0.267976	-0.446752	0.739272	888.401001	939.502563	263.605469	366.659821
1	11	0.666667	-199.978027	-458.298401	1488.228027	0.331899	0.941502	-0.057576	-0.010156	876.956238	589.823975	258.353912	188.059387
1	12	0.666667	-331.408508	-443.059113	1485.701050	0.087311	0.750064	-0.564788	-0.332860	792.226257	598.518433	216.196152	193.930267
1	13	0.666667	-371.199677	-186.532913	1599.236084	-0.148742	-0.629589	0.696562	0.310314	781.672058	769.519592	209.317322	280.042786
1	14	0.666667	-332.678680	42.582348	1642.611328	-0.290450	0.356869	0.085186	0.883757	807.789368	908.016357	223.032410	350.310059
1	15	0.666667	-279.924225	93.497780	1568.385498	-0.306802	0.358388	0.078549	0.878214	829.863831	941.224121	234.783112	367.091248
1	16	0.666667	-220.622726	145.073395	1495.957520	-0.306802	0.358388	0.078549	0.878214	858.788086	978.353455	250.093628	385.740112
1	17	0.666667	-243.275192	82.611633	1608.564209	-0.208075	-0.215635	0.369308	0.879669	857.483704	932.757874	248.081757	363.068604
1	18	0.666667	-95.083389	-11.596367	1704.425415	-0.327303	0.654251	-0.361862	0.577828	952.778076	874.814880	295.488770	334.023621
1	19	0.666667	-123.420204	331.525635	1495.263306	0.585020	-0.360527	0.655011	-0.314215	921.367249	1106.217285	282.759979	446.970398
1	20	0.333333	-102.036629	654.900513	1703.093262	0.556976	-0.344402	0.731642	-0.189378	944.931396	1282.757812	294.809143	521.798035
1	21	0.333333	-129.730759	840.136414	1681.688354	0.532889	0.272808	0.758777	0.256638	925.115112	1413.997681	287.661560	569.754639
1	22	0.666667	-235.855881	-53.898975	1798.452271	0.348911	0.586796	0.577727	0.447395	880.646118	852.736206	257.944336	322.454132
1	23	0.666667	-263.164520	344.576721	1847.509399	0.092114	0.791837	0.226063	0.559826	865.819946	1070.445557	253.154419	429.604340
1	24	0.333333	-157.740417	523.983704	2176.227295	-0.047828	0.825382	0.233091	0.511982	937.949158	1126.933594	287.811188	456.106659
1	25	0.333333	-180.451950	681.923157	2244.209961	-0.396976	0.752053	-0.413430	0.325426	929.533875	1194.747681	284.353058	485.508972
1	26	0.666667	-163.653732	-525.919739	1391.977051	0.720693	-0.118001	0.669962	-0.133523	891.866699	525.460388	267.264221	156.608124
1	27	0.666667	-160.066238	-400.678467	1289.763672	0.720693	-0.118001	0.669962	-0.133523	883.620422	587.222839	263.315765	186.698212
1	28	0.666667	-133.880249	-447.827881	1273.530273	0.604022	0.390295	0.557174	0.415192	901.496948	549.484741	272.882690	168.011993
1	29	0.666667	-78.270729	-545.797424	1333.387085	0.133523	0.669962	0.118001	0.720693	946.373413	496.733032	295.557373	142.376511
1	30	0.666667	-186.222076	-442.519897	1273.162109	0.604022	0.390295	0.557174	0.415192	862.563477	553.087097	253.224243	170.356155
1	31	0.666667	-245.104645	-547.389221	1327.178223	0.720693	-0.118001	0.669962	-0.133523	827.646606	493.356018	236.393570	142.818756
