BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-33.243126	-78.373009	1763.373047	0.610809	-0.421776	0.568175	-0.355239	989.299927	838.132446	314.048950	315.095703
1	1	0.666667	-15.844101	-234.171890	1698.811157	0.600570	-0.437598	0.556080	-0.372288	997.823181	748.809875	318.864014	268.521667
1	2	0.666667	-1.699784	-360.747925	1652.447998	0.600303	-0.448259	0.552290	-0.365618	1005.133179	673.175293	323.017059	229.313889
1	3	0.666667	23.644760	-553.763611	1584.112427	0.627690	-0.402525	0.586458	-0.316300	1019.086487	551.597778	330.744446	168.369736
1	4	0.666667	51.282406	-518.160034	1595.868408	0.837930	-0.516312	-0.134701	0.114679	1035.489502	574.463867	339.143433	179.622192
1	5	0.666667	178.629044	-473.155670	1610.447754	0.713658	-0.189836	-0.425732	0.522884	1110.081177	602.663574	377.564514	194.282333
1	6	0.666667	202.445297	-234.715088	1717.889893	0.055906	-0.448482	-0.127079	0.882944	1119.536255	749.580139	382.175629	269.433807
1	7	0.666667	72.076378	-187.831512	1546.462036	0.002677	-0.595013	-0.276146	0.754782	1049.540527	764.068359	346.842651	276.670502
1	8	0.666667	44.035637	-165.477631	1462.272827	-0.029051	-0.606095	-0.250891	0.754227	1032.656128	771.925964	338.608002	280.759674
1	9	0.666667	16.966642	-138.748077	1366.894165	-0.029051	-0.606095	-0.250891	0.754227	1014.271973	782.982727	329.749512	286.543854
1	10	0.666667	-16.490076	-173.113281	1445.251099	0.255820	-0.461438	0.332789	0.781590	992.667908	765.753601	317.813782	277.461090
1	11	0.666667	-12.153389	-526.220276	1596.819824	0.533627	0.844202	-0.049830	-0.009038	998.097961	570.065613	319.830200	177.373093
1	12	0.666667	-136.488525	-514.500000	1592.080566	0.224119	0.861868	-0.300852	-0.341237	924.405762	575.926086	281.932343	180.625641
1	13	0.666667	-293.314880	-334.808105	1713.387817	-0.406081	-0.311754	0.857984	0.042073	843.348450	694.803162	239.293945	241.278870
1	14	0.666667	-187.111725	-207.776794	1563.710449	-0.310538	0.294798	0.889398	-0.160097	890.505737	753.717529	263.963318	271.290588
1	15	0.666667	-124.509430	-273.688080	1525.702271	-0.348377	-0.215137	0.911949	0.026432	926.871460	709.691772	282.996002	248.336639
1	16	0.666667	-57.419285	-232.224304	1462.716919	-0.348377	-0.215137	0.911949	0.026432	966.364197	728.978149	303.952393	258.264954
1	17	0.666667	-71.561195	-225.771606	1503.377441	0.390368	0.218731	-0.580986	0.679871	958.934265	737.126648	299.776062	262.499054
1	18	0.666667	52.867130	-68.705048	1763.248657	0.567394	-0.475534	0.493123	-0.456905	1036.446655	843.256897	338.599274	317.851715
1	19	0.666667	16.292978	306.976715	1810.820435	0.672753	-0.318263	0.606631	-0.279484	1016.990479	1051.460449	328.010010	421.934998
1	20	0.333333	-22.893082	584.096436	2042.907715	0.655215	-0.348732	0.614353	-0.267674	998.682251	1174.573608	318.037689	477.513000
1	21	0.333333	-44.740356	754.943054	1997.861694	0.657311	0.187155	0.677917	0.270820	986.581604	1275.342773	312.765808	519.055603
1	22	0.666667	-110.892525	-87.091034	1763.485107	0.380554	0.539842	0.531921	0.529914	946.776367	833.544312	291.956726	312.645447
1	23	0.666667	-159.346146	284.441467	1827.061646	0.220237	0.665350	0.362898	0.614092	921.476074	1037.901611	280.110321	414.958984
1	24	0.333333	-165.816055	561.249634	2068.570801	0.243598	0.653675	0.349318	0.625577	929.014526	1159.511353	284.241241	470.441895
1	25	0.333333	-188.898056	719.423340	2032.822144	-0.268874	0.713679	-0.210726	0.611525	914.422852	1249.510864	278.746399	508.024719
1	26	0.666667	32.342403	-621.238403	1546.727417	0.691020	-0.243317	0.666235	-0.139357	1024.071777	503.830566	333.517365	145.506012
1	27	0.666667	12.110859	-525.422241	1429.557739	0.691020	-0.243317	0.666235	-0.139357	1010.918213	535.051025	327.607178	160.376236
1	28	0.666667	42.740501	-568.059875	1421.004761	0.587165	0.299048	0.643150	0.390085	1030.937500	505.499847	337.902069	146.347824
1	29	0.666667	112.003868	-638.825073	1489.624146	0.139357	0.666235	0.243317	0.691020	1073.977661	478.805176	359.154480	134.202484
1	30	0.666667	-6.815312	-570.422363	1423.712402	0.587165	0.299048	0.643150	0.390085	998.328735	504.728119	321.238495	145.908661
1	31	0.666667	-43.435059	-664.246399	1496.917847	0.691020	-0.243317	0.666235	-0.139357	976.620911	465.414001	309.810577	127.652145
