BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	74.068504	8.656212	1684.136963	0.605445	-0.475099	0.524305	-0.364446	1049.391113	886.062805	345.639435	340.028473
1	1	0.666667	106.589882	-156.871185	1636.001099	0.652602	-0.392517	0.588682	-0.271101	1068.564941	788.401611	356.158447	289.409607
1	2	0.666667	129.017899	-271.310364	1558.097168	0.719622	-0.306924	0.535490	-0.318107	1083.849365	714.243347	364.673798	250.899994
1	3	0.666667	176.742218	-439.782257	1435.979980	0.742815	-0.262993	0.558378	-0.259374	1119.121826	591.019531	383.295959	188.695801
1	4	0.666667	200.799484	-409.452972	1464.689575	0.883504	-0.396447	-0.235008	0.083796	1133.052734	615.650452	390.351868	201.155807
1	5	0.666667	323.863312	-362.447571	1513.721191	0.677314	-0.206384	-0.625443	0.327829	1207.317139	652.459595	427.614288	220.935638
1	6	0.666667	324.596497	-171.628281	1707.169800	0.334754	-0.546141	-0.368107	0.673919	1189.498291	783.676025	417.729126	287.626343
1	7	0.666667	283.696167	22.970318	1595.497314	0.494629	0.467398	0.704923	0.199909	1178.735229	894.901917	412.041656	344.612610
1	8	0.666667	284.117096	106.606369	1551.113403	0.533439	0.156700	0.831158	-0.008035	1184.736816	948.702942	414.516357	371.592102
1	9	0.666667	243.553711	133.371841	1456.630005	0.533439	0.156700	0.831158	-0.008035	1168.204346	971.446960	406.638123	382.965546
1	10	0.666667	245.878601	111.725456	1501.005615	0.030570	0.455797	0.778739	-0.429977	1165.115967	954.315369	405.057373	374.498352
1	11	0.666667	136.750076	-415.677338	1449.271729	0.389647	0.918722	-0.030128	0.056720	1092.391479	609.134033	369.604523	197.356735
1	12	0.666667	8.503407	-414.234772	1432.758423	0.029427	0.768821	-0.590918	-0.242619	1008.766235	607.278015	326.431671	195.895340
1	13	0.666667	-42.413189	-158.714737	1526.417725	-0.150804	-0.351748	0.903628	0.192323	978.090454	780.893494	309.601013	285.323761
1	14	0.666667	120.882080	1.495644	1494.722046	0.721063	-0.099191	0.415715	-0.545354	1082.793701	881.748657	364.126068	337.946228
1	15	0.666667	106.256935	88.716911	1545.437378	-0.161892	0.354333	-0.238968	0.889457	1072.249390	937.419373	358.025879	366.253784
1	16	0.666667	178.994324	136.479675	1487.689209	-0.161892	0.354333	-0.238968	0.889457	1122.472412	971.621826	383.598969	383.256836
1	17	0.666667	184.595428	103.618874	1506.375732	-0.179164	-0.305749	0.250768	0.900851	1124.533325	948.652466	384.774170	371.830688
1	18	0.666667	162.039047	25.971998	1684.026611	-0.415384	0.640690	-0.232975	0.602242	1100.249268	896.028076	371.783447	345.180054
1	19	0.666667	96.672371	340.438049	1456.438477	0.698690	-0.359896	0.579026	-0.216877	1070.376831	1117.891968	356.276611	452.798218
1	20	0.333333	8.118846	611.244690	1702.105469	0.682141	-0.398393	0.555151	-0.260334	1011.713562	1253.971558	325.828583	510.795776
1	21	0.333333	-32.142574	780.309814	1641.038940	0.671203	0.110339	0.670841	0.295439	985.434143	1385.425659	314.344421	560.401489
1	22	0.666667	-5.258411	-6.958193	1684.236572	0.649935	0.207915	0.633354	0.364993	1003.669556	877.164185	321.955597	335.364685
1	23	0.666667	-32.277905	283.165985	1420.186035	0.137764	0.618948	0.247362	0.732623	980.446899	1082.176758	312.243591	436.444794
1	24	0.333333	-106.732529	476.314117	1739.049683	0.101676	0.615369	0.398717	0.672316	945.091553	1161.757446	293.435760	471.755981
1	25	0.333333	-177.809540	629.515747	1724.853027	-0.402184	0.720873	-0.147897	0.544717	900.877014	1261.540283	274.000000	512.823059
1	26	0.666667	196.170410	-494.323669	1380.307373	0.659393	0.006732	0.733827	-0.163255	1135.679810	543.131714	391.705780	165.612106
1	27	0.666667	218.408585	-361.876892	1297.067993	0.659393	0.006732	0.733827	-0.163255	1159.944580	615.884521	405.367188	201.820480
1	28	0.666667	229.768951	-409.507629	1271.941528	0.581701	0.523654	0.514134	0.350822	1170.507812	576.092834	410.509460	182.391663
1	29	0.333333	265.020844	-523.100281	1309.259766	0.163255	0.733828	-0.006732	0.659393	1190.717773	504.684448	419.130554	148.708893
1	30	0.333333	181.816330	-392.757751	1279.879028	0.581701	0.523654	0.514134	0.350822	1134.404053	590.267639	392.394714	188.650024
1	31	0.333333	107.124535	-486.316162	1327.478271	0.659393	0.006732	0.733827	-0.163255	1077.038818	535.901489	362.330811	161.253006
