BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-138.790268	-40.612003	1786.388550	0.510122	-0.494944	0.650099	-0.268658	932.448242	859.462341	284.523163	326.028778
1	1	0.666667	-135.934311	-206.943787	1717.066528	0.511358	-0.491933	0.652381	-0.266297	931.073486	765.440369	283.972870	277.217285
1	2	0.666667	-134.927536	-338.663086	1658.691284	0.655884	-0.324616	0.616202	-0.291094	928.844971	686.511780	283.251343	236.336823
1	3	0.666667	-119.312836	-510.734619	1523.610352	0.677116	-0.274155	0.640249	-0.237559	930.600281	564.797241	285.611938	175.117523
1	4	0.666667	-87.899040	-480.908997	1547.594360	0.914944	-0.377269	-0.130995	0.058190	951.153137	587.393616	295.865967	186.082581
1	5	0.666667	50.574757	-451.258972	1575.869385	0.696248	-0.202160	-0.473295	0.500362	1035.362549	609.844238	339.239227	197.220718
1	6	0.666667	64.884239	-203.336731	1703.375000	0.443703	-0.371842	-0.355824	0.733656	1043.246338	766.177856	342.590302	277.689819
1	7	0.333333	-12.369103	11.202842	1649.522339	0.108751	0.600475	0.504090	0.611143	999.030579	887.835632	319.753784	340.861206
1	8	0.333333	-29.606424	81.262543	1714.764893	0.518493	0.046940	0.782607	0.341304	990.183716	927.942383	314.847046	361.270996
1	9	0.333333	-79.590904	127.914894	1629.677856	0.518493	0.046940	0.782607	0.341304	958.156006	959.045044	299.024963	376.828888
1	10	0.333333	-96.959251	74.637711	1709.601685	-0.200263	0.120407	0.899172	0.369981	951.580750	924.460083	295.040924	359.375580
1	11	0.666667	-155.737579	-484.996582	1545.938477	0.387482	0.916163	-0.101967	-0.010293	909.615662	584.593262	274.600616	185.053085
1	12	0.666667	-285.796234	-459.115845	1537.946289	0.150668	0.776499	-0.517336	-0.326668	828.538879	598.411499	233.697540	193.114182
1	13	0.666667	-357.275757	-202.593918	1637.903931	-0.265107	-0.516556	0.777018	0.243169	795.910400	762.763489	216.037292	276.481720
1	14	0.666667	-279.980865	18.459379	1599.760010	-0.398692	-0.163894	0.614430	0.660802	834.786743	893.526978	236.372803	343.191528
1	15	0.666667	-212.923264	90.281296	1563.503662	0.509650	0.052235	-0.633764	-0.579545	871.655518	938.940369	255.509430	366.289337
1	16	0.666667	-161.953568	160.765198	1500.689697	0.509650	0.052235	-0.633764	-0.579545	897.890015	988.220398	269.647949	390.937317
1	17	0.666667	-182.581268	102.614487	1589.154907	-0.200031	-0.533896	0.805928	0.159446	892.846558	945.591064	266.057068	369.749084
1	18	0.666667	-53.201424	-26.274637	1755.513428	-0.343891	0.589943	-0.357190	0.637277	978.076294	866.767822	308.284851	329.914917
1	19	0.666667	-25.938633	321.417511	1550.782104	0.639699	-0.292652	0.624502	-0.339318	988.317749	1090.554321	315.231140	440.255066
1	20	0.333333	-21.965923	630.474304	1782.825073	0.620667	-0.313986	0.664396	-0.273430	995.045349	1248.151001	317.573212	508.352448
1	21	0.333333	-29.864010	815.492371	1743.836548	0.636919	0.246912	0.689043	0.242048	989.254822	1376.533936	315.480774	557.194824
1	22	0.666667	-215.969482	-53.540638	1814.229980	0.454263	0.529330	0.546831	0.463066	892.579102	853.120117	263.935425	322.668121
1	23	0.666667	-226.840240	350.279694	1811.571167	0.164322	0.731056	0.211586	0.627525	882.651855	1077.338867	261.623962	433.050598
1	24	0.333333	-178.845352	551.648804	2142.754150	0.073786	0.757732	0.261307	0.593395	926.394409	1144.761719	282.532349	463.915405
1	25	0.333333	-205.851562	720.870972	2173.593018	-0.367569	0.724737	-0.345921	0.469030	914.001831	1225.167969	277.677155	498.036072
1	26	0.666667	-113.759880	-566.250183	1462.811646	0.751973	-0.078266	0.614419	-0.225611	930.416321	517.101074	286.303345	152.130768
1	27	0.666667	-73.896378	-451.929779	1354.686035	0.751973	-0.078266	0.614419	-0.225611	950.542480	566.220947	297.081177	175.683624
1	28	0.666667	-53.879578	-504.036011	1345.671387	0.691257	0.379118	0.489802	0.372194	964.071472	528.595032	304.280243	157.367004
1	29	0.666667	-24.942093	-604.439453	1419.710449	0.225611	0.614419	0.078266	0.751973	986.262695	481.806946	315.182098	135.192841
1	30	0.666667	-104.132988	-490.540436	1336.616333	0.691257	0.379118	0.489802	0.372194	928.310425	535.474854	286.064240	160.939743
1	31	0.666667	-187.516327	-580.137756	1386.988403	0.751973	-0.078266	0.614419	-0.225611	875.371582	488.331024	259.533844	139.430405
