BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-33.177795	-90.420570	1752.306274	0.605636	-0.424268	0.568013	-0.361334	989.119629	831.218018	314.010071	311.503601
1	1	0.666667	-17.519659	-244.132690	1691.212402	0.584768	-0.454975	0.543728	-0.394214	996.753296	742.654236	318.350983	265.311829
1	2	0.666667	-4.514236	-371.091949	1654.399292	0.615797	-0.435172	0.554726	-0.351709	1003.533875	667.586670	322.176392	226.441010
1	3	0.666667	23.261328	-556.614990	1578.968506	0.642018	-0.389285	0.587837	-0.301193	1018.833130	548.890259	330.645996	167.054321
1	4	0.666667	49.808842	-522.002380	1592.417114	0.840078	-0.501424	-0.132881	0.158699	1034.631104	571.593750	338.718170	178.206039
1	5	0.666667	171.531799	-468.763763	1600.952026	0.769229	-0.092999	-0.374996	0.508936	1106.413330	603.604370	375.748444	194.706482
1	6	0.666667	223.189270	-249.310623	1725.062744	0.093387	-0.349090	-0.165551	0.917610	1130.549927	742.077454	387.808838	265.625275
1	7	0.666667	63.601658	-187.325104	1593.359375	0.406173	0.453874	0.681561	-0.405582	1043.750000	767.816162	343.505646	278.588562
1	8	0.666667	48.131035	-163.476288	1508.307617	0.411992	0.463676	0.674931	-0.399670	1035.037842	776.502441	339.512604	283.137085
1	9	0.666667	24.932283	-133.631744	1415.046997	0.411992	0.463676	0.674931	-0.399670	1020.044556	789.750488	332.363647	290.069397
1	10	0.666667	13.278891	-177.584595	1471.406372	0.030137	-0.562153	-0.301753	0.769429	1012.592102	764.851746	328.044617	277.009003
1	11	0.666667	-12.267418	-530.627197	1592.261597	0.513542	0.855578	-0.064917	0.006741	997.949890	566.646362	319.787720	175.694946
1	12	0.666667	-133.698517	-517.870178	1582.682861	0.106025	0.914226	-0.352164	-0.170087	925.491028	572.190002	282.571564	178.780960
1	13	0.666667	-315.708710	-339.562653	1644.651611	-0.198199	-0.325775	0.923959	0.029802	822.770874	684.363831	229.436096	236.226974
1	14	0.666667	-160.587357	-205.299164	1568.786255	-0.431915	0.381749	0.796264	0.183521	907.184998	755.584351	272.498474	272.196594
1	15	0.666667	-130.626953	-255.822723	1492.151001	-0.191348	-0.262627	0.843087	0.428505	920.704956	717.146240	280.023010	252.230469
1	16	0.666667	-52.602039	-195.800339	1482.500000	-0.191348	-0.262627	0.843087	0.428505	970.184814	754.197144	305.786438	271.398193
1	17	0.666667	-80.198639	-216.368698	1479.157349	0.527837	0.295796	-0.744885	0.281139	952.261047	740.805908	296.469208	264.432556
1	18	0.666667	51.282551	-81.638527	1751.857544	0.581614	-0.445260	0.477273	-0.485468	1035.614746	835.873413	338.239502	314.017090
1	19	0.666667	24.042822	287.361511	1797.662598	0.681539	-0.317074	0.570525	-0.330862	1021.195129	1041.455322	330.197876	417.196533
1	20	0.333333	-22.299450	576.965332	1999.994385	0.660873	-0.340517	0.617227	-0.257538	998.392456	1177.303833	318.067871	478.705353
1	21	0.333333	-44.395916	745.498657	1960.661133	0.654159	0.195072	0.674185	0.281953	986.000549	1277.925781	312.652008	520.086304
1	22	0.666667	-109.339401	-98.339729	1752.710815	0.355986	0.560630	0.493779	0.561382	947.193909	827.049622	292.214355	309.276520
1	23	0.666667	-153.261795	256.711395	1856.207642	0.223034	0.656036	0.357449	0.626181	926.600159	1020.046570	282.343506	406.437988
1	24	0.333333	-167.572144	526.148743	2094.618896	0.235726	0.649604	0.320077	0.648073	929.643066	1138.018311	284.186371	460.989685
1	25	0.333333	-186.584747	683.324951	2068.151855	-0.290410	0.690257	-0.228492	0.622092	917.864746	1223.660645	279.827240	497.514984
1	26	0.666667	32.957829	-620.853333	1539.386719	0.671514	-0.299137	0.644095	-0.211487	1024.440918	502.304688	333.751831	144.789368
1	27	0.666667	17.765474	-549.921265	1408.495605	0.671514	-0.299137	0.644095	-0.211487	1014.424072	514.061646	329.569733	150.347565
1	28	0.666667	47.027004	-593.057861	1408.891724	0.624376	0.243922	0.666966	0.325288	1033.762573	486.136749	339.395813	137.282700
1	29	0.666667	111.844131	-649.687561	1489.702271	0.211487	0.644095	0.299137	0.671514	1073.830688	472.176331	359.035980	131.140030
1	30	0.666667	-1.623089	-593.977112	1410.672729	0.624376	0.243922	0.666966	0.325288	1001.495789	486.078552	322.979370	137.165100
1	31	0.666667	-41.118977	-670.124084	1497.449829	0.671514	-0.299137	0.644095	-0.211487	978.080322	461.981903	310.559052	126.074417
