BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-36.121670	-75.572227	1767.281006	0.606157	-0.415996	0.577585	-0.354847	987.803650	839.767761	313.250763	315.941406
1	1	0.666667	-22.063763	-233.297760	1699.923706	0.595331	-0.432996	0.564952	-0.372725	994.344971	749.392456	317.037811	268.821930
1	2	0.666667	-10.533709	-361.657990	1651.794922	0.615005	-0.432960	0.564393	-0.340258	1000.052673	672.591309	320.368744	229.009491
1	3	0.666667	17.039736	-551.997498	1568.953491	0.640310	-0.386305	0.597296	-0.289843	1015.077087	549.530029	328.776031	167.358322
1	4	0.666667	44.736885	-516.376892	1583.067139	0.854752	-0.486638	-0.134374	0.120523	1031.685303	573.087585	337.257111	178.930344
1	5	0.666667	173.636490	-469.934937	1598.567017	0.722307	-0.175626	-0.404284	0.532900	1107.767944	602.514648	376.451324	194.181793
1	6	0.666667	201.661804	-226.887405	1704.346313	0.066919	-0.421040	-0.130445	0.895115	1119.891846	752.891846	382.429108	271.161255
1	7	0.666667	59.268726	-175.512421	1539.625366	0.327966	0.327927	0.755077	-0.463423	1041.731567	771.171387	342.800354	280.357483
1	8	0.666667	13.332244	-159.127472	1460.581543	0.403605	0.454319	0.686492	-0.399281	1012.556946	775.995972	328.100525	282.839569
1	9	0.666667	-13.911275	-127.707184	1365.013794	0.403605	0.454319	0.686492	-0.399281	992.577332	790.629150	318.414215	290.504395
1	10	0.666667	-50.163010	-170.691116	1460.412964	0.117022	-0.283350	-0.291811	0.906016	970.921021	768.589600	306.330963	278.921478
1	11	0.666667	-19.523176	-525.490906	1584.074219	0.502221	0.864666	-0.010315	0.004609	993.507629	568.047424	317.543884	176.386505
1	12	0.666667	-146.339264	-523.815369	1581.748901	0.078128	0.890144	-0.404619	-0.194482	917.897827	568.532104	278.729065	177.065750
1	13	0.666667	-308.456451	-319.926453	1658.611084	-0.197856	-0.281046	0.936529	0.069141	828.499329	697.142639	232.146637	242.649719
1	14	0.666667	-135.435669	-194.470581	1583.458374	-0.094512	0.463363	0.110338	0.874178	923.476013	763.193970	280.815613	276.104706
1	15	0.666667	-86.229355	-183.130554	1497.138428	-0.217212	0.474312	0.043687	0.852021	949.172729	763.519409	294.725891	276.267151
1	16	0.666667	-39.545586	-149.457382	1412.393188	-0.217212	0.474312	0.043687	0.852021	976.268311	779.046021	309.496185	284.408539
1	17	0.666667	-75.466743	-197.098312	1482.465454	-0.306205	0.133047	0.586401	0.738018	955.425537	753.406494	298.088013	270.993530
1	18	0.666667	51.427197	-67.269066	1766.110229	0.555543	-0.481084	0.472100	-0.486880	1035.645142	844.109131	338.165558	318.291504
1	19	0.666667	20.482164	317.022644	1787.766479	0.674987	-0.319426	0.593532	-0.300130	1019.222534	1059.500244	329.230286	425.744751
1	20	0.333333	-22.060699	606.473755	2012.697876	0.657084	-0.335964	0.633817	-0.231612	998.661072	1191.192383	318.173279	484.639099
1	21	0.333333	-49.169353	782.240967	1980.716919	0.633247	0.210082	0.682864	0.297591	983.849365	1294.390259	311.646301	526.486572
1	22	0.666667	-115.068329	-83.059555	1768.336914	0.415407	0.516871	0.530894	0.527668	944.691284	835.890503	290.858337	313.858643
1	23	0.666667	-161.573090	297.731262	1808.606201	0.210978	0.666802	0.323092	0.637554	919.059448	1047.117676	279.101776	419.321259
1	24	0.333333	-169.675308	558.733582	2074.836182	0.194879	0.674606	0.310013	0.640953	927.447510	1157.355469	283.437592	469.481049
1	25	0.333333	-194.028336	722.592407	2060.807617	-0.314541	0.700721	-0.253105	0.588211	913.431702	1245.943970	278.125946	506.557190
1	26	0.666667	26.373137	-617.603394	1526.329590	0.715127	-0.222383	0.649953	-0.129232	1020.401611	501.100281	331.776642	144.211227
1	27	0.666667	12.261398	-514.559570	1411.414185	0.715127	-0.222383	0.649953	-0.129232	1010.857056	537.769531	327.713806	161.690552
1	28	0.666667	43.875286	-557.371826	1402.338135	0.597052	0.302337	0.616835	0.414290	1031.796143	507.594788	338.488129	147.346375
1	29	0.666667	110.356438	-632.608032	1472.135376	0.129232	0.649953	0.222383	0.715127	1073.519653	478.007080	359.039978	133.832504
1	30	0.666667	-6.492744	-559.871155	1402.167725	0.597052	0.302337	0.616835	0.414290	998.153809	505.972137	321.312561	146.499710
1	31	0.666667	-47.523849	-658.645386	1469.481079	0.715127	-0.222383	0.649953	-0.129232	973.135864	461.327759	308.258057	125.798401
