BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-38.205311	-72.690193	1769.337036	0.604825	-0.413577	0.577771	-0.359613	986.706726	841.396545	312.670319	316.784790
1	1	0.666667	-25.511866	-229.548370	1703.114258	0.596554	-0.426513	0.568289	-0.373173	992.466919	751.726746	316.036316	270.037476
1	2	0.666667	-15.195264	-356.491730	1654.021973	0.609350	-0.436176	0.556116	-0.359414	997.415894	675.789307	318.975342	230.652069
1	3	0.666667	10.426789	-548.619751	1579.189697	0.636210	-0.390175	0.589303	-0.309390	1011.213623	553.602539	326.721039	169.330063
1	4	0.666667	38.247189	-513.245117	1592.419312	0.849382	-0.501489	-0.142065	0.082927	1027.822021	576.678284	335.206390	180.682434
1	5	0.666667	167.650818	-474.479126	1614.057007	0.700676	-0.236299	-0.367086	0.564326	1103.468384	602.549683	374.152618	194.138901
1	6	0.666667	192.395996	-219.456024	1679.569092	0.049952	-0.430875	-0.070256	0.898285	1116.041260	755.220947	380.580536	272.353577
1	7	0.666667	53.954735	-186.097595	1509.303467	0.495237	0.220708	0.834860	-0.095064	1038.658691	762.326782	341.412781	275.739990
1	8	0.666667	22.909273	-156.017151	1427.917725	0.483524	0.137758	0.852482	-0.143180	1018.695312	775.648193	331.565399	282.686646
1	9	0.666667	-28.221991	-146.047379	1338.588379	0.483524	0.137758	0.852482	-0.143180	981.706116	775.826477	312.962891	282.767883
1	10	0.666667	-17.883785	-175.613205	1400.479858	-0.106061	-0.316847	-0.654054	0.678655	990.690857	760.393982	317.135895	274.679260
1	11	0.666667	-25.662479	-521.206604	1592.563721	0.516487	0.856066	-0.004250	0.019311	990.048645	572.160950	315.697571	178.410400
1	12	0.666667	-151.421478	-522.801453	1587.850098	0.079387	0.894937	-0.406137	-0.166850	915.275513	570.291260	277.340973	177.955170
1	13	0.666667	-316.989288	-319.778381	1650.947510	-0.180058	-0.237889	0.953555	0.041478	822.611877	696.379028	229.261230	242.332886
1	14	0.666667	-132.228500	-214.444199	1578.197388	0.049229	0.489031	-0.055191	0.869125	925.180786	750.789062	281.730927	269.648834
1	15	0.666667	-84.492729	-210.169876	1491.315918	-0.102993	0.471929	-0.139574	0.864404	950.075684	745.878174	295.240967	267.072876
1	16	0.666667	-30.280348	-178.681061	1411.308960	-0.102993	0.471929	-0.139574	0.864404	982.552307	759.279907	312.791351	274.085602
1	17	0.666667	-83.629623	-206.082901	1477.132446	-0.234681	0.215043	0.402019	0.858523	949.911987	747.204529	295.257324	267.769409
1	18	0.666667	48.739059	-65.295906	1768.487915	0.544561	-0.494267	0.477673	-0.480605	1034.168335	845.244751	337.382538	318.877167
1	19	0.666667	17.439791	316.157867	1785.786011	0.662202	-0.331246	0.602280	-0.298366	1017.518127	1059.208496	328.388672	425.605530
1	20	0.333333	-17.883270	606.941467	2005.475464	0.643612	-0.345922	0.642932	-0.229651	1000.679993	1192.600586	319.172363	485.247803
1	21	0.333333	-46.414181	780.753845	1972.026978	0.622385	0.209395	0.696410	0.289490	985.103577	1295.474976	312.265015	526.917603
1	22	0.666667	-116.606873	-79.357948	1770.102783	0.425552	0.515807	0.534980	0.516377	943.916077	837.962036	290.453522	314.931519
1	23	0.666667	-157.058441	300.058380	1799.716553	0.219821	0.669529	0.322486	0.631991	921.007019	1049.264648	280.134521	420.359711
1	24	0.333333	-159.581772	562.640503	2060.381104	0.190309	0.683905	0.306560	0.634096	931.677246	1161.356934	285.574371	471.278931
1	25	0.333333	-182.857437	725.518799	2048.621582	-0.313009	0.704844	-0.262115	0.580100	918.318176	1249.752686	280.506165	508.169189
1	26	0.666667	19.338760	-615.345398	1539.444458	0.717579	-0.229719	0.633304	-0.176737	1016.168091	505.605988	329.531982	146.322067
1	27	0.666667	15.739193	-521.572449	1417.614746	0.717579	-0.229719	0.633304	-0.176737	1013.207642	534.692993	328.873871	160.210831
1	28	0.666667	45.220467	-566.087708	1413.304321	0.632377	0.285378	0.610249	0.382433	1032.615112	504.777222	338.815613	146.016663
1	29	0.666667	104.076752	-638.332642	1490.994385	0.176737	0.633304	0.229719	0.717579	1068.964966	479.488098	356.616211	134.461548
1	30	0.666667	-4.758819	-566.143433	1410.917358	0.632377	0.285378	0.610249	0.382433	999.460754	504.173096	321.914642	145.648712
1	31	0.666667	-53.431965	-656.654907	1482.757446	0.717579	-0.229719	0.633304	-0.176737	969.865723	466.208801	306.490967	128.049118
