BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	231.739853	-50.570129	1765.674561	0.651882	-0.288232	0.508708	-0.482896	1134.487061	853.030518	389.161377	323.118561
1	1	0.666667	233.692490	-214.120850	1700.124268	0.673175	-0.264791	0.521294	-0.452740	1138.279663	759.633240	391.885925	274.798309
1	2	0.666667	240.248932	-338.880554	1635.036133	0.660718	-0.247732	0.526990	-0.473669	1145.477173	682.959290	395.894592	235.347961
1	3	0.666667	239.017715	-529.483765	1536.802490	0.696575	-0.204673	0.545159	-0.419158	1150.723755	555.583008	398.264740	171.852112
1	4	0.666667	269.834167	-504.413300	1564.469849	0.851180	-0.488975	-0.185403	-0.044976	1167.342285	575.843384	406.642456	182.045212
1	5	0.666667	400.748260	-489.623444	1615.243286	0.679457	-0.317477	-0.594017	0.291015	1240.016968	593.070190	442.369232	192.221100
1	6	0.666667	434.840485	-278.740417	1785.131226	0.572934	-0.468900	-0.483509	0.467011	1240.676636	730.660217	442.762665	260.998749
1	7	0.666667	456.886963	-52.279190	1811.721802	0.226110	0.717371	0.314858	0.578894	1252.764038	852.801270	447.735779	323.229828
1	8	0.666667	475.075806	10.149047	1881.128052	0.590091	0.214984	0.753352	0.195028	1254.867432	886.372070	447.940552	340.103424
1	9	0.666667	452.541229	69.283127	1795.190186	0.590091	0.214984	0.753352	0.195028	1254.676514	919.102539	447.663696	356.453796
1	10	0.666667	434.534698	65.070305	1863.772827	-0.173910	0.428417	0.873324	0.153357	1236.537476	915.457825	438.689941	354.693512
1	11	0.666667	207.953201	-492.466217	1543.351074	0.426583	0.865297	-0.258929	-0.047364	1131.483154	579.158081	388.733826	182.996231
1	12	0.666667	96.061928	-429.013031	1525.303711	0.212372	0.691563	-0.633772	-0.273809	1063.877686	614.436218	354.360260	199.715958
1	13	0.666667	83.068039	-152.888596	1555.761841	-0.282843	-0.477273	0.807550	0.200182	1056.295410	786.102722	350.277283	288.199219
1	14	0.666667	172.245773	52.201466	1494.116211	-0.295371	-0.387893	0.082626	0.869176	1116.705933	915.037842	381.246216	354.940033
1	15	0.666667	226.447433	117.225655	1551.740479	-0.302364	-0.387215	0.085749	0.866768	1148.254639	955.467712	396.288330	375.118134
1	16	0.666667	280.711426	179.177338	1616.716797	-0.302364	-0.387215	0.085749	0.866768	1177.240356	991.108215	409.660461	392.433990
1	17	0.666667	274.811798	130.818161	1489.713013	-0.266435	-0.427839	0.694636	0.513272	1185.652710	967.757996	415.059631	381.025116
1	18	0.666667	316.540100	-60.973759	1794.158081	0.587312	-0.311796	0.467191	-0.582734	1178.529297	847.817017	411.339874	320.526093
1	19	0.666667	362.286194	324.874969	1867.460571	0.705223	-0.196514	0.526168	-0.432655	1202.024048	1056.103516	418.972839	423.051300
1	20	0.666667	335.110779	633.620239	2083.643555	0.688850	-0.195341	0.492632	-0.494613	1174.173706	1194.035156	401.402832	484.720703
1	21	0.333333	404.515289	795.300354	2026.377197	0.840013	0.209415	0.482416	0.133411	1216.461426	1291.505859	418.003998	523.230713
1	22	0.666667	155.271744	-41.188721	1739.989746	0.545847	0.449758	0.501314	0.498450	1093.598022	857.906921	368.295288	325.565857
1	23	0.666667	155.454254	351.853729	1700.919556	0.341198	0.594765	0.315973	0.655744	1098.344604	1089.942383	368.736481	439.791809
1	24	0.333333	132.665390	666.253113	1916.444702	0.393586	0.562898	0.311111	0.656845	1079.961060	1241.342651	356.970612	505.435974
1	25	0.333333	149.148560	822.301025	1850.424072	-0.184188	0.623079	-0.174414	0.739883	1092.382446	1349.594727	361.560791	547.181519
1	26	0.666667	243.391922	-594.602173	1489.369507	0.598672	-0.258921	0.738548	-0.170581	1156.898071	505.334930	401.041687	148.044296
1	27	0.666667	204.126984	-503.369080	1365.580444	0.598672	-0.258921	0.738548	-0.170581	1142.253052	533.453247	395.024078	161.104095
1	28	0.666667	229.980286	-550.984436	1354.599365	0.543944	0.339148	0.705317	0.302706	1160.729858	498.376190	403.862762	144.943329
1	29	0.666667	309.981781	-625.019592	1416.213257	0.170581	0.738548	0.258921	0.598672	1207.420654	466.383484	425.651459	131.495102
1	30	0.666667	180.236023	-548.462891	1368.231201	0.543944	0.339148	0.705317	0.302706	1125.312622	504.041748	386.159790	146.817398
1	31	0.666667	152.312012	-635.790100	1459.557617	0.598672	-0.258921	0.738548	-0.170581	1100.784546	472.498901	372.813141	131.674622
