BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-13.438725	-35.217327	1745.904175	0.612883	-0.378724	0.547437	-0.425741	999.889160	861.601074	319.654327	327.294586
1	1	0.666667	-6.884512	-204.174469	1685.835205	0.621513	-0.367380	0.555113	-0.413041	1002.707214	764.642212	321.481934	276.798767
1	2	0.666667	-0.789430	-336.338165	1630.392334	0.630015	-0.369041	0.573240	-0.371868	1005.419312	684.389832	323.286285	235.095703
1	3	0.666667	13.627310	-531.467407	1533.448364	0.657807	-0.321883	0.600988	-0.320148	1012.791504	554.338379	327.826874	169.700287
1	4	0.666667	45.004276	-498.655243	1552.662354	0.870546	-0.478966	-0.070842	0.087872	1032.011963	577.705139	337.623871	181.215607
1	5	0.666667	185.119812	-466.900818	1558.293701	0.685696	-0.085169	-0.261425	0.673962	1116.823608	597.223145	381.306671	191.688217
1	6	0.666667	172.575089	-197.633362	1626.031616	0.613979	-0.111185	-0.251465	0.739887	1107.476196	763.861938	376.460602	276.812592
1	7	0.666667	120.942680	27.355671	1659.684204	-0.069585	-0.552093	-0.491123	0.670186	1077.272827	897.089722	360.120911	345.722534
1	8	0.666667	86.134705	63.421249	1576.813599	0.125608	-0.387989	-0.628866	0.661978	1058.714844	920.447144	350.967651	357.652618
1	9	0.666667	13.604954	134.528488	1538.156494	0.125608	-0.387989	-0.628866	0.661978	1013.630981	967.625122	327.965057	381.341888
1	10	0.333333	18.627464	79.598587	1569.603149	0.337774	-0.363260	0.040477	0.867359	1016.949829	930.972839	329.491943	362.940155
1	11	0.666667	-22.499819	-500.736359	1548.164673	0.473458	0.876977	-0.077964	0.025894	990.997986	575.676880	316.459930	180.149246
1	12	0.666667	-152.985397	-485.892212	1532.392334	0.046771	0.749539	-0.630728	-0.195414	910.315552	581.487549	275.069733	183.515289
1	13	0.666667	-189.232559	-212.948471	1598.643799	-0.076372	-0.643208	0.738857	0.185853	892.173767	753.423828	264.600250	271.120758
1	14	0.666667	-151.222672	18.289476	1628.462769	-0.386512	-0.077811	0.895802	0.205162	915.657471	892.633484	276.942383	343.078979
1	15	0.666667	-75.881371	41.207829	1560.105103	-0.238944	-0.501621	0.746252	0.366591	957.842651	907.237000	299.080200	350.721863
1	16	0.666667	-35.014267	139.898819	1561.296753	-0.238944	-0.501621	0.746252	0.366591	983.212036	969.962585	312.275391	382.405579
1	17	0.666667	-76.322823	75.373573	1554.764282	-0.436822	-0.474790	0.705098	-0.294275	957.190674	929.053406	298.867584	361.800476
1	18	0.666667	77.674866	-35.392086	1756.337280	-0.384429	0.581536	-0.309815	0.646563	1050.239014	861.449951	345.759735	327.311340
1	19	0.666667	88.973030	309.861725	1549.457520	0.685715	-0.298790	0.587304	-0.309181	1062.422241	1082.607666	352.004395	436.641724
1	20	0.333333	43.195202	608.082031	1788.302856	0.708471	-0.255870	0.590275	-0.290129	1032.488770	1232.962891	335.230225	502.236572
1	21	0.333333	44.369869	794.468262	1760.701416	0.710448	0.236186	0.595087	0.292150	1033.706421	1357.453369	335.416962	550.392212
1	22	0.666667	-95.599854	-35.059738	1736.496216	0.591108	0.341611	0.631214	0.368052	953.907593	861.787354	295.859741	327.295532
1	23	0.666667	-122.864586	313.411255	1537.491577	0.299459	0.628038	0.347327	0.628694	924.847351	1087.494629	283.954895	438.405396
1	24	0.333333	-135.224411	629.476746	1763.676758	0.252642	0.655615	0.346885	0.621298	928.662476	1252.347046	286.571289	509.507263
1	25	0.333333	-156.671051	796.875061	1724.041016	-0.259458	0.713364	-0.213875	0.614859	911.776917	1371.067993	280.868652	554.459900
1	26	0.666667	19.595140	-597.859192	1485.420532	0.577266	-0.449572	0.623380	-0.275765	1016.038208	503.058960	329.828674	145.129425
1	27	0.666667	-18.760193	-576.391846	1329.894043	0.577266	-0.449572	0.623380	-0.275765	988.065125	474.785583	316.839264	131.947922
1	28	0.666667	17.189373	-618.001953	1341.954224	0.603184	0.122900	0.758692	0.213194	1013.349854	450.082306	329.555786	120.641632
1	29	0.666667	101.504692	-640.767578	1434.852783	0.275765	0.623379	0.449572	0.577267	1068.941162	462.655548	356.900757	126.727859
1	30	0.666667	-34.517483	-621.295654	1350.945679	0.603184	0.122900	0.758692	0.213194	977.687134	450.664124	311.499725	120.931244
1	31	0.666667	-58.948963	-668.043823	1471.707153	0.577266	-0.449572	0.623380	-0.275765	965.950378	456.121368	304.647644	123.461441
