BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-4.985800	-73.146637	1773.709595	0.565018	-0.453782	0.591300	-0.353839	1004.888550	841.176697	322.112976	316.703186
1	1	0.666667	4.156831	-237.578003	1715.499756	0.562782	-0.457491	0.588435	-0.357384	1009.221985	748.177063	324.737732	268.201630
1	2	0.666667	11.424851	-368.934845	1668.681396	0.606169	-0.402262	0.577261	-0.370829	1012.774048	670.569458	326.915588	227.981079
1	3	0.666667	23.875568	-563.579834	1584.184326	0.633955	-0.354674	0.607660	-0.321024	1019.204895	545.918518	330.804749	165.612625
1	4	0.666667	54.786736	-530.129150	1599.298950	0.856427	-0.495990	-0.098364	0.104169	1037.498535	568.208008	340.150909	176.554398
1	5	0.666667	189.000107	-491.500275	1608.417236	0.744891	-0.072144	-0.305798	0.588574	1116.165161	591.746399	380.620361	188.944092
1	6	0.666667	221.503372	-242.326157	1708.698486	0.609945	-0.132702	-0.284794	0.727496	1130.654053	744.624084	387.949310	266.952301
1	7	0.666667	171.383209	-23.636848	1743.745483	0.303217	-0.362334	0.135091	0.870933	1102.524780	867.732727	372.812378	330.645172
1	8	0.666667	112.298767	12.865983	1679.990845	0.420627	-0.377522	0.083740	0.820694	1071.562744	888.465698	357.106659	341.291748
1	9	0.666667	74.097260	79.216934	1606.983276	0.420627	-0.377522	0.083740	0.820694	1050.844238	929.486023	346.689911	362.212311
1	10	0.666667	55.857353	35.963768	1709.124512	0.224787	-0.068600	0.710927	0.662833	1038.771729	901.718689	339.961243	348.027222
1	11	0.666667	-11.012242	-533.517822	1598.879639	0.502150	0.858186	-0.096425	-0.045424	998.796082	566.253418	320.184448	175.500809
1	12	0.666667	-136.843414	-506.334595	1596.449219	0.117238	0.801807	-0.501873	-0.302462	924.449341	581.464355	281.888306	183.351746
1	13	0.666667	-223.206696	-264.917694	1697.719971	-0.193613	-0.639037	0.697426	0.260273	880.914795	731.879150	258.289703	260.002472
1	14	0.666667	-198.304642	-36.768959	1712.111938	-0.392959	-0.330208	0.722219	0.463622	894.594238	860.852600	265.523376	326.687225
1	15	0.666667	-145.126236	43.760750	1680.628296	-0.468137	-0.198509	0.768916	0.387569	922.442200	907.208374	280.199005	350.511047
1	16	0.666667	-94.912956	113.238647	1621.767456	-0.468137	-0.198509	0.768916	0.387569	948.613831	950.431824	294.163269	372.482971
1	17	0.666667	-92.947662	50.943855	1730.137207	-0.016623	-0.465192	0.880638	-0.088300	954.821045	910.402954	296.531189	352.242401
1	18	0.666667	83.333473	-64.724648	1763.790771	-0.361499	0.627034	-0.301196	0.620829	1053.131470	845.400208	347.268860	318.999695
1	19	0.666667	64.635002	259.254456	1543.984619	0.644854	-0.355266	0.598090	-0.316605	1046.604492	1049.370117	344.379059	421.100891
1	20	0.333333	33.132290	571.392639	1748.659424	0.663714	-0.322345	0.603845	-0.301578	1026.703247	1218.400757	332.733215	496.252808
1	21	0.333333	25.039825	748.080566	1700.104858	0.687087	0.198367	0.651695	0.252695	1022.072327	1344.646484	330.497284	545.741394
1	22	0.666667	-84.627174	-80.741104	1782.653687	0.410001	0.513233	0.568247	0.495567	961.841736	837.443298	299.676422	314.684692
1	23	0.666667	-138.260391	306.738007	1799.379517	0.249404	0.655573	0.395651	0.592860	931.367065	1053.034424	285.315186	422.233978
1	24	0.333333	-144.333633	615.039490	2018.913940	0.241334	0.659084	0.408037	0.583843	937.012756	1195.316406	288.687653	485.930054
1	25	0.333333	-180.982422	772.111755	1969.289062	-0.240871	0.758688	-0.173011	0.580035	914.313171	1291.886230	279.618164	524.805359
1	26	0.666667	28.305059	-630.605957	1540.777832	0.606264	-0.417152	0.628546	-0.251711	1021.593811	496.856323	332.287903	142.217606
1	27	0.666667	-5.010223	-595.144958	1391.166382	0.606264	-0.417152	0.628546	-0.251711	998.890930	479.919403	321.816711	134.305038
1	28	0.666667	29.660164	-636.681152	1399.871338	0.606680	0.149478	0.739420	0.250707	1022.112854	455.281250	333.513947	123.020294
1	29	0.666667	109.312393	-667.650146	1489.880127	0.251711	0.628546	0.417152	0.606264	1072.165039	461.244995	358.122559	126.106003
1	30	0.666667	-20.887091	-640.584900	1406.945679	0.606680	0.149478	0.739420	0.250707	988.573181	454.865845	316.529114	122.803848
1	31	0.666667	-47.773975	-697.127747	1518.906128	0.606264	-0.417152	0.628546	-0.251711	974.618591	451.550751	308.719238	121.336334
