BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-21.721083	-63.124397	1769.894897	0.600363	-0.411812	0.593836	-0.342540	995.711487	846.602661	317.354767	319.504639
1	1	0.666667	-10.946311	-222.753967	1696.376099	0.584440	-0.437962	0.574821	-0.369052	1000.547241	754.984558	320.298706	271.748505
1	2	0.666667	-1.547977	-354.353333	1647.306763	0.603129	-0.401061	0.595308	-0.347841	1005.165100	676.160400	323.060883	230.850708
1	3	0.666667	9.053987	-546.977356	1554.058594	0.629081	-0.352029	0.625554	-0.298354	1010.163635	549.402222	326.342529	167.290649
1	4	0.666667	40.542328	-513.545959	1569.255493	0.868679	-0.474136	-0.099313	0.103576	1029.232910	572.105286	336.077026	178.440063
1	5	0.666667	175.817673	-474.870819	1579.741455	0.691613	-0.263447	-0.425166	0.521058	1110.003662	596.368347	377.677551	191.160492
1	6	0.666667	201.854263	-217.203644	1665.259033	0.243502	-0.465231	-0.183658	0.830985	1122.266113	755.408325	383.869568	272.500488
1	7	0.666667	99.181427	-85.449112	1508.741577	-0.111590	0.011633	0.711533	-0.693638	1067.830811	825.906250	356.516968	309.015717
1	8	0.666667	5.113497	-73.288414	1514.663818	-0.020499	-0.144891	-0.696722	0.702257	1007.866333	834.054016	325.223633	313.114288
1	9	0.666667	-96.962547	-54.827778	1489.915527	-0.020499	-0.144891	-0.696722	0.702257	941.358826	845.513916	290.845032	318.960541
1	10	0.666667	-27.298130	-77.890480	1492.750977	0.163328	-0.191223	-0.188439	0.949341	986.679810	830.456909	314.335205	311.213226
1	11	0.666667	-25.709730	-517.641968	1571.537842	0.486223	0.870108	-0.066561	-0.045493	989.561829	570.208496	315.581696	177.454727
1	12	0.666667	-153.815491	-496.866089	1573.412231	0.249137	0.757898	-0.397648	-0.453209	912.783203	582.703491	276.058746	184.083618
1	13	0.666667	-229.667999	-266.610870	1709.256226	-0.452617	-0.428560	0.740857	0.250211	878.252869	731.949707	256.870697	260.052582
1	14	0.666667	-177.987122	-66.910088	1603.509521	0.543410	-0.142402	-0.826574	0.034693	898.332153	841.071838	267.943756	316.545074
1	15	0.666667	-136.983398	-101.916901	1516.538574	-0.380408	-0.534210	0.646623	0.389600	917.543396	816.310791	278.274445	303.769745
1	16	0.666667	-122.327087	1.572810	1508.603027	-0.380408	-0.534210	0.646623	0.389600	925.743103	882.460876	282.820007	337.967285
1	17	0.666667	-110.572174	-55.193924	1492.303589	0.533298	0.423651	-0.573050	0.455770	932.659241	845.379456	286.333435	318.874847
1	18	0.666667	67.834373	-55.236824	1765.893799	0.542193	-0.460647	0.505874	-0.487772	1044.652344	850.673035	342.837341	321.716095
1	19	0.666667	62.958954	337.891846	1805.081299	0.670880	-0.272214	0.627690	-0.286048	1042.774170	1069.651367	340.864197	430.511139
1	20	0.333333	44.697308	611.856201	2064.295410	0.656455	-0.297949	0.641327	-0.262665	1032.228760	1185.724854	334.110260	482.352600
1	21	0.333333	34.934402	793.908508	2033.523071	0.654564	0.242217	0.661277	0.274936	1027.717529	1289.103027	331.757782	524.543030
1	22	0.666667	-102.477173	-70.236969	1773.502686	0.371054	0.536258	0.567967	0.502155	951.749756	842.985779	294.502716	317.547455
1	23	0.666667	-161.479263	317.264374	1819.710693	0.199324	0.684599	0.376156	0.591693	919.624207	1057.183105	279.444794	424.069580
1	24	0.333333	-155.063965	603.790588	2071.621826	0.205180	0.682807	0.362338	0.600322	934.164490	1181.127930	286.964966	479.836060
1	25	0.333333	-187.782318	768.152466	2042.426392	-0.278432	0.743267	-0.221944	0.566366	915.140198	1274.120850	279.436493	517.837769
1	26	0.666667	12.225221	-612.747559	1507.541504	0.608204	-0.239949	0.747658	-0.116273	1011.565857	499.442505	327.397064	143.413971
1	27	0.666667	-32.644955	-509.971130	1395.404663	0.608204	-0.239949	0.747658	-0.116273	980.498291	536.966492	312.254181	161.320251
1	28	0.666667	-5.416846	-555.072571	1378.788940	0.512282	0.359005	0.698344	0.347848	998.441528	502.953918	321.649597	145.079300
1	29	0.666667	78.265907	-632.432373	1430.429565	0.116273	0.747658	0.239949	0.608204	1053.930298	466.761536	349.384796	128.460037
1	30	0.666667	-54.892384	-555.888916	1393.423218	0.512282	0.359005	0.698344	0.347848	965.440979	506.288513	304.698303	146.740097
1	31	0.666667	-77.903465	-653.656372	1474.866943	0.608204	-0.239949	0.747658	-0.116273	954.051514	465.878296	298.569031	128.000519
