BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-32.701443	-83.969955	1756.556152	0.612339	-0.419858	0.571236	-0.349929	989.463318	834.883301	314.168152	313.409302
1	1	0.666667	-15.510143	-236.204773	1691.239624	0.594684	-0.447014	0.550245	-0.379157	997.890442	747.084351	318.942627	267.623779
1	2	0.666667	-1.271175	-361.747559	1649.242676	0.605348	-0.445561	0.547368	-0.367991	1005.340271	672.211487	323.144836	228.819489
1	3	0.666667	25.101032	-551.190369	1582.222168	0.632908	-0.400231	0.581336	-0.318261	1019.948730	552.706421	331.200073	168.911789
1	4	0.666667	51.987091	-516.172913	1594.245361	0.835399	-0.516500	-0.144121	0.120687	1035.920410	575.305908	339.376953	180.039597
1	5	0.666667	176.004608	-469.396332	1609.742432	0.723264	-0.165890	-0.441978	0.504009	1108.599731	604.711853	376.821442	195.284088
1	6	0.666667	202.126450	-243.490845	1731.534058	0.108184	-0.439696	-0.171848	0.874890	1118.565308	745.814270	381.605621	267.466492
1	7	0.666667	74.397224	-169.784103	1573.002686	-0.345000	-0.531931	-0.531132	0.562070	1050.613281	776.931213	347.211426	283.381714
1	8	0.666667	62.733994	-159.362656	1484.482788	-0.304708	-0.493349	-0.567150	0.584894	1044.622192	777.433350	344.693329	283.663818
1	9	0.666667	29.696777	-138.869675	1391.405029	-0.304708	-0.493349	-0.567150	0.584894	1023.228821	784.598755	334.226990	287.395966
1	10	0.666667	6.694447	-172.130905	1455.956543	0.121003	-0.533539	-0.046332	0.835792	1008.140381	767.191406	325.828918	278.230499
1	11	0.666667	-10.316325	-524.232849	1594.196777	0.531453	0.846450	-0.000710	-0.032873	999.140564	570.712219	320.383301	177.691254
1	12	0.666667	-132.818268	-519.795654	1600.936279	0.306459	0.828954	-0.369649	-0.286840	927.128174	574.531555	283.281250	179.913422
1	13	0.666667	-280.583923	-312.497284	1666.383789	-0.411331	-0.178813	0.889849	-0.083677	845.454163	702.189819	240.570923	245.036972
1	14	0.666667	-149.540909	-257.815521	1499.316040	-0.251042	-0.062255	0.952478	0.160896	909.137085	716.689453	274.002045	252.046173
1	15	0.666667	-63.283226	-246.136612	1456.995117	-0.203766	-0.294575	0.907918	0.217691	962.320862	719.404358	301.895081	253.294556
1	16	0.666667	10.425322	-184.305603	1433.025513	-0.203766	-0.294575	0.907918	0.217691	1010.347168	757.315186	327.166321	273.083832
1	17	0.666667	-29.422224	-203.831070	1501.186401	-0.046225	-0.286445	0.822251	-0.489608	985.634277	750.660217	313.727722	269.547852
1	18	0.666667	51.858452	-74.231689	1756.115112	0.578188	-0.460523	0.481446	-0.470985	1035.924072	840.058044	338.370514	316.191498
1	19	0.666667	17.189917	295.029724	1802.058350	0.687228	-0.306789	0.591390	-0.289580	1017.434875	1045.458984	328.282867	419.093567
1	20	0.333333	-30.242369	566.785828	2028.912598	0.670365	-0.334247	0.608586	-0.261749	994.834717	1167.527100	316.217224	474.456970
1	21	0.333333	-50.814159	735.976807	1989.723267	0.663802	0.193450	0.663580	0.285666	983.309570	1266.479492	311.233124	515.533752
1	22	0.666667	-108.952820	-92.751373	1756.953857	0.397366	0.531319	0.507524	0.549744	947.574158	830.249146	292.396149	310.937683
1	23	0.666667	-153.601456	271.686981	1824.462280	0.231831	0.649973	0.342687	0.637460	924.554199	1030.913086	281.580170	411.651855
1	24	0.333333	-170.773438	539.141785	2066.195801	0.235862	0.647882	0.335221	0.642063	926.614136	1148.416870	282.953888	465.559326
1	25	0.333333	-192.979218	695.634277	2036.084229	-0.286010	0.699675	-0.216554	0.617865	912.746155	1236.034180	277.737122	502.534851
1	26	0.666667	34.367352	-617.395874	1545.534668	0.719169	-0.230558	0.638392	-0.148642	1025.306152	505.818420	334.156494	146.448761
1	27	0.666667	24.985674	-521.858337	1430.267822	0.719169	-0.230558	0.638392	-0.148642	1019.377502	537.490417	331.945557	161.571289
1	28	0.666667	55.339264	-563.915039	1423.938232	0.613635	0.288382	0.614440	0.403424	1039.222168	508.895813	342.114532	147.997498
1	29	0.666667	116.917938	-634.758667	1496.011230	0.148642	0.638392	0.230558	0.719169	1076.864258	482.944946	360.596497	136.154022
1	30	0.666667	6.591029	-565.831116	1422.475464	0.613635	0.288382	0.614440	0.403424	1007.140137	507.353088	325.742737	147.152847
1	31	0.666667	-36.029747	-658.446838	1490.045044	0.719169	-0.230558	0.638392	-0.148642	981.053101	467.096619	312.090179	128.408127
