BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-38.858585	-88.175163	1740.000610	0.602583	-0.388070	0.597488	-0.359587	985.714417	832.115540	312.302002	311.969269
1	1	0.666667	-34.169250	-240.273010	1668.005859	0.584840	-0.415988	0.578398	-0.387779	986.831360	742.956238	313.292908	265.469910
1	2	0.666667	-30.109299	-366.080261	1620.380737	0.609105	-0.381388	0.584507	-0.376676	988.117493	666.091980	314.335785	225.680023
1	3	0.666667	-23.374491	-551.795471	1534.174927	0.637350	-0.333287	0.613210	-0.326617	990.115234	542.340820	316.175140	163.871948
1	4	0.666667	7.290033	-521.010010	1550.017822	0.856407	-0.487064	-0.126935	0.114990	1009.096130	563.964966	325.807526	174.394318
1	5	0.666667	134.264587	-477.763641	1564.235229	0.739980	-0.215058	-0.414209	0.484367	1085.764038	592.024475	365.316772	188.712662
1	6	0.666667	183.192337	-244.388641	1669.756714	0.128137	-0.452650	-0.113695	0.875078	1111.118652	740.376648	378.111511	264.611328
1	7	0.666667	61.208607	-172.782669	1502.756104	0.158664	-0.076357	0.607439	0.774605	1043.373657	770.205139	343.916809	279.874298
1	8	0.666667	-25.799450	-156.407059	1482.331177	0.477915	-0.331434	0.514746	0.629909	987.449219	779.363037	314.803406	284.551361
1	9	0.666667	-58.782974	-129.808304	1389.593628	0.477915	-0.331434	0.514746	0.629909	962.147644	790.896484	302.318390	290.602203
1	10	0.666667	-41.874084	-150.017532	1426.492188	0.302536	-0.147482	0.936243	0.100848	975.181519	779.684875	308.816620	284.734863
1	11	0.666667	-56.186623	-522.041199	1548.618652	0.489744	0.859503	-0.130506	-0.066132	970.523621	563.101929	305.940796	174.023224
1	12	0.666667	-174.966248	-486.164337	1546.862915	0.247737	0.803121	-0.424313	-0.337018	897.918579	584.044250	268.644165	184.920563
1	13	0.666667	-284.630096	-260.720062	1634.830933	-0.414930	-0.246125	0.874338	0.052797	839.200073	728.655762	237.534180	258.661591
1	14	0.666667	-166.169998	-155.624359	1479.785645	0.594173	-0.329863	-0.651351	-0.337476	896.208252	779.999084	267.475555	284.940643
1	15	0.666667	-161.482361	-166.280106	1382.648804	-0.260615	-0.140881	0.716394	0.631674	890.586060	765.547363	265.315796	277.492950
1	16	0.666667	-78.855392	-113.053711	1363.063599	-0.260615	-0.140881	0.716394	0.631674	946.714783	800.937866	294.519989	295.850037
1	17	0.666667	-95.613716	-136.708862	1374.801147	0.514727	0.355647	-0.775136	0.087959	935.753052	785.225403	288.708405	287.651703
1	18	0.666667	47.107735	-84.906487	1738.694580	0.563124	-0.428926	0.509420	-0.489290	1033.369751	833.717224	337.143646	312.895630
1	19	0.666667	46.287216	288.338959	1796.866577	0.680015	-0.264460	0.611175	-0.306767	1033.489624	1042.035400	336.373047	417.485168
1	20	0.333333	22.922834	555.661316	2038.371094	0.660249	-0.302730	0.619369	-0.298007	1021.404236	1160.128662	329.047729	471.307922
1	21	0.333333	19.775236	727.750427	1998.077515	0.682096	0.223224	0.648912	0.252646	1019.863098	1259.960205	328.297607	513.060547
1	22	0.666667	-116.378197	-91.122665	1741.178345	0.330074	0.583201	0.505405	0.543593	942.746216	830.701111	289.979736	311.172302
1	23	0.666667	-154.812698	266.736084	1854.535156	0.193970	0.685217	0.355060	0.605628	925.609131	1025.716064	281.912842	409.156281
1	24	0.333333	-149.598312	529.960632	2107.069824	0.255434	0.656506	0.331597	0.627532	938.836609	1138.281738	288.600098	461.196991
1	25	0.333333	-165.813080	688.108398	2072.750732	-0.261933	0.703267	-0.225342	0.621311	928.360718	1225.271240	284.769836	498.312744
1	26	0.666667	-20.708288	-615.392456	1490.706665	0.673334	-0.206312	0.688981	-0.171353	990.728699	493.636658	316.906830	140.691727
1	27	0.666667	-33.597889	-517.721436	1375.449341	0.673334	-0.206312	0.688981	-0.171353	979.208984	526.926392	311.786224	156.502853
1	28	0.666667	-8.257488	-563.059021	1365.869873	0.597284	0.341298	0.633067	0.354954	996.235352	494.125702	320.645111	140.932678
1	29	0.666667	54.341747	-640.947998	1431.625244	0.171353	0.688981	0.206312	0.673334	1038.272949	461.726501	341.447510	126.035202
1	30	0.666667	-57.326229	-560.035706	1369.993408	0.597284	0.341298	0.633067	0.354954	962.776367	497.268951	303.576233	142.510864
1	31	0.666667	-101.560783	-649.231445	1443.286255	0.673334	-0.206312	0.688981	-0.171353	937.186340	459.788086	290.356903	125.370239
