BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	216.786148	5.967144	1741.467163	0.694569	-0.286825	0.517405	-0.409386	1128.194824	884.279297	385.832581	339.159332
1	1	0.666667	239.798050	-154.255005	1654.876587	0.710213	-0.266142	0.528342	-0.381602	1145.432129	790.751160	395.710815	291.001587
1	2	0.666667	261.878693	-275.078522	1574.554321	0.743061	-0.200439	0.464433	-0.438162	1163.710571	713.382690	405.608948	251.209045
1	3	0.666667	302.673309	-462.651215	1460.290283	0.775806	-0.162549	0.479012	-0.377162	1198.928589	580.703430	423.114807	185.192734
1	4	0.666667	325.512329	-436.274292	1496.708130	0.862685	-0.417320	-0.262878	-0.111871	1209.549316	604.060059	428.378784	196.890030
1	5	0.666667	448.593018	-432.392578	1577.157471	0.644179	-0.260064	-0.695599	0.183144	1274.845947	619.615662	459.662354	206.203186
1	6	0.666667	438.697998	-262.423920	1804.895142	0.547300	-0.475569	-0.570373	0.385968	1240.620117	740.858582	442.635986	266.182251
1	7	0.666667	450.966370	-32.127857	1866.281616	-0.258070	0.607993	0.538966	-0.522743	1243.307373	864.189087	442.763336	328.948669
1	8	0.666667	437.243958	55.735985	1822.592529	-0.162258	0.693194	0.423817	-0.559940	1242.663208	911.150574	441.914398	352.538818
1	9	0.666667	438.766327	141.267670	1751.573242	-0.162258	0.693194	0.423817	-0.559940	1254.101685	961.066345	446.715302	377.115173
1	10	0.666667	428.985260	97.251740	1819.694580	0.685053	-0.375929	-0.120584	0.612241	1239.266602	933.844299	439.865601	363.824188
1	11	0.666667	265.445374	-428.203949	1463.215454	0.383777	0.904495	-0.167399	0.081126	1174.822021	603.244507	411.358948	195.732681
1	12	0.666667	139.491776	-395.652496	1425.969849	0.262059	0.673671	-0.619960	-0.305193	1095.391846	617.764832	371.366364	201.727905
1	13	0.666667	126.449989	-107.303589	1450.963379	-0.384327	-0.240110	0.883476	0.118788	1087.456299	809.164185	367.180939	300.392487
1	14	0.666667	268.863739	17.295881	1300.631958	0.641732	-0.123821	0.115976	-0.747929	1202.409180	893.490845	426.057312	344.041595
1	15	0.666667	275.775543	123.548584	1294.012939	-0.267705	0.161112	-0.053152	0.948447	1210.882690	975.253967	428.831665	384.630859
1	16	0.666667	363.723785	180.916458	1263.723999	-0.267705	0.161112	-0.053152	0.948447	1286.450562	1024.037598	463.545715	407.104614
1	17	0.666667	298.088684	142.433884	1252.964233	0.538774	0.341005	-0.350513	-0.685987	1235.235352	993.672791	440.513306	393.354736
1	18	0.666667	306.254272	3.603088	1769.618042	-0.494193	0.395360	-0.347629	0.691822	1175.795898	882.920288	409.731140	338.458710
1	19	0.333333	388.197662	398.503571	1685.813232	0.785135	-0.152024	0.504039	-0.326184	1238.775269	1121.443481	435.356354	452.266266
1	20	0.333333	278.323608	660.474792	1958.355469	0.765434	-0.162345	0.480610	-0.395941	1154.879395	1230.010620	392.013367	499.999451
1	21	0.333333	321.472412	846.550964	1932.436646	0.824619	0.225050	0.450723	0.257301	1182.504639	1342.642822	401.669220	543.264282
1	22	0.666667	136.108780	8.098917	1716.082275	0.594921	0.366010	0.502860	0.509154	1084.037842	885.590515	363.346527	339.813660
1	23	0.666667	126.146019	408.850128	1623.246216	0.189711	0.589741	0.197505	0.759742	1084.295654	1137.330688	361.741180	461.325531
1	24	0.333333	33.681149	616.198547	1949.919067	0.212524	0.584499	0.233644	0.747398	1026.903687	1206.917480	331.938080	491.365112
1	25	0.333333	15.464956	792.587769	1946.913574	-0.376914	0.583482	-0.243499	0.676900	1017.465515	1307.779663	327.317505	531.772705
1	26	0.666667	324.240570	-524.928589	1408.125366	0.769261	-0.088814	0.569361	-0.276005	1219.035156	528.968079	432.557922	160.898834
1	27	0.666667	380.580505	-421.637726	1291.958130	0.769261	-0.088814	0.569361	-0.276005	1278.938965	571.032104	462.957642	182.946106
1	28	0.666667	398.909088	-476.190125	1289.711426	0.739114	0.339798	0.465399	0.348784	1292.006836	531.375122	468.283905	164.615250
1	29	0.666667	416.123138	-571.813049	1376.747314	0.276005	0.569361	0.088814	0.769261	1285.910034	489.190521	463.704956	144.788315
1	30	0.666667	349.542603	-461.195770	1274.469482	0.739114	0.339798	0.465399	0.348784	1258.563110	538.510193	452.852356	166.780518
1	31	0.666667	255.700912	-543.249939	1325.810669	0.769261	-0.088814	0.569361	-0.276005	1181.891113	495.436676	414.497101	144.140427
