BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	81.603477	-26.436722	1779.489136	0.611064	-0.470389	0.593158	-0.231298	1052.083496	866.611816	346.580658	329.973541
1	1	0.666667	116.985725	-181.460678	1688.973633	0.624210	-0.432768	0.621140	-0.193026	1073.010498	777.418579	358.184113	283.675262
1	2	0.666667	139.492310	-295.352875	1599.989502	0.750848	-0.270865	0.523075	-0.298751	1088.445557	704.425415	366.785553	245.833191
1	3	0.666667	200.403214	-458.987396	1461.822998	0.772388	-0.228046	0.543112	-0.237576	1132.639893	583.821960	389.924530	185.345169
1	4	0.666667	222.987457	-429.640533	1495.817505	0.894872	-0.336388	-0.293257	-0.006936	1144.737305	608.485046	396.014099	197.754593
1	5	0.666667	344.365204	-402.535156	1573.449585	0.631887	-0.235576	-0.622009	0.397905	1212.496338	637.187195	429.661560	213.359680
1	6	0.666667	318.732025	-176.963150	1743.099854	0.307831	-0.539452	-0.389079	0.680330	1182.830322	782.773254	414.195129	287.095093
1	7	0.666667	264.387604	22.520647	1625.481201	0.541526	0.555192	0.631117	-0.014232	1164.283691	894.392944	404.634399	344.354340
1	8	0.666667	293.061218	90.103668	1559.428223	0.539845	0.620756	0.566753	0.044955	1189.252441	937.798401	416.868530	366.148560
1	9	0.666667	332.239807	173.457260	1497.802002	0.539845	0.620756	0.566753	0.044955	1223.599609	996.168091	432.845062	394.529266
1	10	0.666667	256.723389	103.908752	1510.971558	-0.040582	0.600333	0.619322	-0.504375	1171.125977	948.673706	408.057709	371.664825
1	11	0.666667	157.438995	-435.694275	1475.076416	0.351031	0.933552	-0.012895	0.071358	1104.366211	601.180176	375.524902	193.519424
1	12	0.666667	23.983658	-439.203949	1455.885620	0.105633	0.749445	-0.608770	-0.237851	1019.001831	595.666260	331.570801	190.105804
1	13	0.666667	-18.076233	-161.195404	1521.696289	-0.193399	-0.436276	0.861355	0.174150	993.281494	778.980408	317.572662	284.340942
1	14	0.666667	113.087524	36.069572	1478.045532	0.510468	-0.000035	0.702470	-0.495941	1078.557861	904.690186	361.937988	349.697571
1	15	0.666667	156.249039	89.852493	1558.983765	0.099393	0.567283	-0.414313	0.704738	1103.209595	937.614502	373.726410	366.317322
1	16	0.666667	192.916183	125.795227	1462.918213	0.099393	0.567283	-0.414313	0.704738	1133.371704	965.816528	389.326172	380.358398
1	17	0.666667	205.888657	90.165497	1525.599609	-0.015337	-0.197859	-0.336966	0.920364	1136.801392	939.022705	390.934326	366.969818
1	18	0.666667	169.741577	1.662638	1765.816895	-0.366292	0.648420	-0.149244	0.650468	1100.841309	881.902222	371.739960	337.916229
1	19	0.666667	124.892128	276.774658	1464.366455	0.709381	-0.377539	0.547935	-0.232402	1088.908691	1071.008301	365.828003	431.206970
1	20	0.333333	10.507800	568.493225	1700.543701	0.725834	-0.350651	0.535665	-0.251539	1013.133728	1226.657715	326.524628	499.681152
1	21	0.333333	-25.723276	750.580933	1651.092407	0.695731	0.130684	0.623231	0.332360	989.845459	1361.410645	316.181274	551.817383
1	22	0.666667	2.125472	-51.775150	1791.817993	0.468430	0.457221	0.459437	0.600367	1008.936157	853.127197	324.123077	322.907043
1	23	0.666667	-56.541840	351.215057	1840.448120	0.059452	0.634855	0.130780	0.759158	977.637024	1073.821533	308.260620	432.287445
1	24	0.333333	-130.629333	452.848114	2216.481689	0.007268	0.628356	0.306606	0.714919	952.239502	1088.404785	294.316406	438.725067
1	25	0.333333	-206.484528	609.471741	2247.506836	-0.499646	0.665010	-0.221871	0.508811	918.361389	1159.617188	278.528625	470.288544
1	26	0.666667	225.299393	-510.485291	1400.613770	0.783546	-0.292375	0.540859	-0.089692	1153.566406	537.182495	400.454590	163.110382
1	27	0.666667	214.235855	-409.666290	1270.722778	0.783546	-0.292375	0.540859	-0.089692	1159.098145	575.779053	404.804932	181.995255
1	28	0.666667	257.786316	-447.060333	1271.190796	0.617472	0.175705	0.589185	0.490629	1191.009766	548.550293	420.330963	169.534988
1	29	0.666667	326.100952	-508.115234	1363.435181	0.089692	0.540859	0.292375	0.783546	1226.736206	528.972778	436.640900	161.165619
1	30	0.666667	207.214859	-461.233765	1260.381714	0.617472	0.175705	0.589185	0.490629	1154.441162	535.752319	402.098816	162.522751
1	31	0.666667	172.055710	-571.487244	1328.673462	0.783546	-0.292375	0.540859	-0.089692	1122.292236	477.323639	384.666199	134.333466
