BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-38.575451	-55.958244	1736.861328	0.649765	-0.311310	0.567042	-0.399192	985.767761	849.959717	312.357819	321.239288
1	1	0.666667	-32.413422	-207.394043	1654.914062	0.636910	-0.328962	0.556987	-0.419398	987.533386	760.675354	313.725342	274.721008
1	2	0.666667	-28.593384	-331.460785	1595.198486	0.632608	-0.318662	0.624929	-0.328215	988.448730	683.010132	314.637817	234.386353
1	3	0.666667	-27.879620	-502.564362	1474.016846	0.656892	-0.267520	0.648471	-0.276427	985.878723	559.524963	314.363617	172.242813
1	4	0.666667	4.529442	-475.342621	1495.215332	0.909921	-0.407111	-0.065235	0.045263	1006.848389	580.729858	325.001190	182.656250
1	5	0.666667	140.846100	-456.637756	1506.517090	0.776997	-0.199634	-0.361706	0.474964	1092.248901	594.109558	369.045410	189.841202
1	6	0.666667	217.482025	-221.113998	1605.916382	0.148304	-0.404241	-0.085289	0.898510	1135.085449	748.451904	390.819672	269.014679
1	7	0.666667	76.546936	-145.972916	1448.866577	-0.124127	0.185339	0.781161	-0.583120	1054.272949	783.656433	349.992096	286.965210
1	8	0.666667	-7.527515	-107.618591	1438.444824	0.502068	0.425467	-0.680839	0.321503	998.485474	808.604553	320.898529	299.866394
1	9	0.666667	-21.491293	-134.387192	1538.336182	0.502068	0.425467	-0.680839	0.321503	991.484497	796.715881	316.516083	293.599152
1	10	0.666667	-36.031754	-132.209152	1391.634644	0.121926	-0.357654	-0.213194	0.900980	977.943604	789.327637	310.542206	289.792694
1	11	0.666667	-60.452442	-474.415161	1494.520386	0.406376	0.910066	-0.065874	-0.047943	965.889282	581.198364	303.843628	182.950897
1	12	0.666667	-185.773544	-454.238068	1498.803467	0.276697	0.762725	-0.383428	-0.441218	886.959839	594.371826	263.303619	190.166565
1	13	0.666667	-271.871582	-228.791138	1624.127197	-0.489378	-0.366288	0.771102	0.178167	845.286255	746.276611	240.634949	267.675049
1	14	0.666667	-214.555115	-61.101898	1482.539917	-0.447730	0.052237	0.892262	0.026049	863.947876	841.654663	251.264130	316.861145
1	15	0.666667	-152.031143	-75.306892	1405.630615	-0.392490	-0.338546	0.827192	0.217007	898.537231	829.423767	269.375031	310.615692
1	16	0.666667	-104.572815	-0.384241	1354.098022	-0.392490	-0.338546	0.827192	0.217007	927.176880	880.973694	284.749512	337.301300
1	17	0.666667	-127.723129	-65.823135	1399.173218	0.535437	0.233978	-0.656702	0.476764	914.722534	835.641724	277.761566	313.854218
1	18	0.666667	48.201439	-60.199245	1751.223755	0.550436	-0.450919	0.483890	-0.509454	1033.970947	847.697876	337.365631	320.156555
1	19	0.666667	43.324409	325.357727	1779.546387	0.721310	-0.183487	0.635454	-0.205528	1031.996338	1065.140503	335.637329	428.411621
1	20	0.333333	3.451437	521.077515	2090.401611	0.732445	-0.151239	0.627060	-0.217821	1012.080200	1135.315918	324.340302	460.336670
1	21	0.333333	9.278208	700.585022	2112.234375	0.676221	0.336722	0.547634	0.359778	1015.071838	1224.251465	325.658997	498.497681
1	22	0.666667	-116.825981	-52.133953	1723.910034	0.461269	0.470257	0.570092	0.491004	941.513733	852.073914	289.493805	322.253784
1	23	0.666667	-167.874619	329.885834	1699.140747	0.224542	0.660062	0.332347	0.635173	908.009277	1077.752563	274.594421	433.617676
1	24	0.333333	-178.254303	600.209595	1956.496460	0.254635	0.643500	0.280848	0.664976	916.438354	1197.800171	279.190063	486.761383
1	25	0.333333	-186.020737	764.936157	1933.832031	-0.289024	0.658447	-0.252053	0.647597	909.496399	1295.799316	277.617340	526.265869
1	26	0.666667	-27.394609	-558.585876	1418.474609	0.690222	-0.183747	0.687995	-0.128423	984.650818	511.013031	314.281372	148.899719
1	27	0.666667	-42.399326	-448.202606	1310.431519	0.690222	-0.183747	0.687995	-0.128423	970.690186	558.455383	307.858978	171.793991
1	28	0.666667	-14.794972	-492.587311	1296.647339	0.578870	0.356557	0.616415	0.397252	990.088867	523.687744	318.046082	154.945724
1	29	0.666667	51.033810	-576.313416	1357.027954	0.128423	0.687995	0.183747	0.690222	1036.883301	482.689911	341.387634	135.708832
1	30	0.666667	-65.142693	-491.530731	1300.331665	0.578870	0.356557	0.616415	0.397252	953.851562	525.407166	299.471313	155.905685
1	31	0.666667	-108.298447	-591.029541	1365.512695	0.690222	-0.183747	0.687995	-0.128423	927.605957	475.241089	285.991333	132.564407
