BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	85.034370	-27.400238	1779.139771	0.600012	-0.481609	0.597554	-0.225761	1053.952271	866.076172	347.553070	329.700287
1	1	0.666667	119.549316	-183.631943	1689.917358	0.615398	-0.434931	0.632340	-0.179632	1074.427124	776.249329	358.918243	283.070862
1	2	0.666667	139.433899	-296.572754	1598.823486	0.746676	-0.270674	0.527640	-0.301341	1088.449341	703.582642	366.794189	245.397919
1	3	0.666667	197.589233	-461.219788	1460.228882	0.768437	-0.227490	0.547647	-0.240492	1130.920654	582.105713	389.049530	184.471573
1	4	0.666667	220.795776	-431.977814	1493.985962	0.893228	-0.337754	-0.296708	-0.005584	1143.474731	606.718506	395.373352	196.854385
1	5	0.666667	341.730927	-404.021423	1572.346313	0.645910	-0.227342	-0.608223	0.401473	1211.011353	636.150940	428.926392	212.810791
1	6	0.666667	324.071838	-178.381195	1743.502563	0.314114	-0.526881	-0.379495	0.692613	1185.733887	782.011292	415.654388	286.724548
1	7	0.666667	265.136505	20.488144	1626.460327	0.501896	0.569782	0.650634	-0.011137	1164.622803	893.158081	404.812866	343.726746
1	8	0.666667	289.097900	92.466827	1563.043335	0.497132	0.667178	0.550318	0.069882	1186.413208	939.170166	415.421814	366.842377
1	9	0.666667	331.763641	181.652512	1512.679443	0.497132	0.667178	0.550318	0.069882	1221.469971	1000.524902	431.618042	396.640106
1	10	0.666667	255.299301	102.909233	1509.237183	-0.051157	0.605233	0.595982	-0.525244	1170.351318	948.088013	407.694672	371.378326
1	11	0.666667	154.915497	-437.483612	1473.868652	0.352324	0.933513	-0.015058	0.064764	1102.803833	599.842163	374.725006	192.833511
1	12	0.666667	21.068932	-439.849731	1456.107300	0.110976	0.749261	-0.602489	-0.251594	1017.115967	595.303284	330.591705	189.919907
1	13	0.666667	-21.553129	-162.666763	1526.451172	-0.205919	-0.429119	0.860373	0.182243	991.197083	778.387634	316.450043	284.026611
1	14	0.666667	110.348778	33.521011	1478.715820	0.566667	-0.000169	0.658016	-0.495885	1076.714355	902.988403	360.995361	348.828003
1	15	0.666667	140.162903	93.052277	1561.791870	0.069627	0.533232	-0.385551	0.749777	1093.016846	939.564331	368.503815	367.309387
1	16	0.666667	186.146606	126.508606	1468.729980	0.069627	0.533232	-0.385551	0.749777	1128.414185	965.968445	386.793365	380.449554
1	17	0.666667	200.377594	97.311890	1523.047607	-0.025861	-0.204526	-0.202783	0.957277	1133.528198	943.791138	389.246857	369.366730
1	18	0.666667	172.534439	1.450183	1762.470337	-0.366911	0.652449	-0.149539	0.646006	1102.522339	881.780762	372.620667	337.856598
1	19	0.666667	122.946564	276.540741	1461.050293	0.706669	-0.380687	0.550614	-0.229174	1087.726562	1071.283813	365.264771	431.343170
1	20	0.333333	9.562455	568.489441	1698.230103	0.715054	-0.368277	0.541441	-0.244769	1012.546753	1227.154541	326.258362	499.886078
1	21	0.333333	-31.912827	748.882751	1645.852173	0.683405	0.122234	0.639822	0.329612	985.796631	1361.909180	314.386169	551.981262
1	22	0.666667	6.131716	-53.415932	1794.171387	0.448710	0.456425	0.481155	0.599020	1011.115173	852.270386	325.245392	322.466370
1	23	0.666667	-68.059052	347.694061	1841.401978	0.044214	0.646084	0.149734	0.747128	971.423401	1071.774658	305.158508	431.298492
1	24	0.333333	-132.071854	450.734985	2219.414795	-0.010428	0.634969	0.325199	0.700679	951.696289	1087.132446	294.028717	438.133392
1	25	0.333333	-213.703995	604.461975	2251.493896	0.502133	-0.682667	0.213313	-0.486134	915.337585	1156.753906	277.024628	469.000610
1	26	0.666667	221.452393	-513.122253	1398.808350	0.786314	-0.318645	0.525818	-0.060754	1151.118774	535.038513	399.217804	162.031967
1	27	0.666667	202.739319	-414.847839	1267.591797	0.786314	-0.318645	0.525818	-0.060754	1150.814697	571.337463	400.625427	179.656372
1	28	0.666667	249.296127	-448.532104	1268.672485	0.598967	0.146493	0.597126	0.513048	1184.998413	546.893738	417.362427	168.586792
1	29	0.666667	322.032745	-502.778992	1362.011353	0.060754	0.525818	0.318645	0.786314	1224.180664	532.238281	435.475952	162.632416
1	30	0.666667	200.072830	-466.992554	1257.782471	0.598967	0.146493	0.597126	0.513048	1149.309814	530.897095	399.496887	160.090820
1	31	0.666667	173.781693	-579.183594	1327.226196	0.786314	-0.318645	0.525818	-0.060754	1123.561157	471.599915	385.241730	131.724136
